,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273942,2145030,2456077,2593987,2640503,2667087,2687386,2716436,2740108,247242,253557,258785,228928,234787,242336,232863,250585,0.7508457057983089,0.8616291432913207,0.9116821489468038,0.9183934588469945,0.9295338627979386,0.9390791736399662,0.9460985800308568,0.9602703355633391
1,2000,9312181.8201879,4786006,5673912,6213624,6342761,6444061,6517233,6615498,6751367,257324,267430,271674,235150,245079,259379,249974,257069,0.5285567255765794,0.6273153882824977,0.6873091781553101,0.698770382835201,0.710707833339256,0.7199132831509886,0.7300095221015171,0.7455861825319482
2,3000,15520302.808600323,5161187,6300223,7323541,7502184,7681180,7775062,7972608,8164646,329465,324419,339573,276703,240038,255269,239466,265851,0.33975657333909415,0.4146006299702226,0.48242351272538964,0.49215304089571577,0.5026863144202014,0.5093380137566108,0.521738966253005,0.5352303774952336
3,4000,21728423.45953075,5391958,6702311,8012541,8359857,8765112,8960083,9337416,9685834,192686,186368,199277,156849,117283,158040,159878,175629,0.2503725730373706,0.3111268101872205,0.37217179116048626,0.3875404187897119,0.40558303789721983,0.415388211192928,0.4329182057046858,0.4494003790639259
4,5000,27936543.637847207,3467564,4693637,6757038,7185703,7817947,8145717,8588190,9022477,332637,309344,340551,270980,223095,274567,262431,300460,0.1256185961463037,0.16989188414051443,0.24485576904861517,0.2597345600495835,0.28209939160452685,0.2944734248981688,0.3103329856457534,0.3264745149216386
5,6000,34144663.20869382,1892872,3281983,5588599,6379952,7133393,7491935,8138145,8551434,211834,263433,299470,192608,190257,222935,225285,244699,0.055782911243812044,0.09686729141133292,0.16512238430845938,0.18791062752414292,0.21008740238766238,0.2208594725453843,0.23992612570693073,0.2522549565939347
6,7000,40352782.03686443,1639842,3224143,4910292,5750001,6572508,6986475,7566223,8168095,411747,430838,459469,342515,333051,344287,338919,377473,0.04105657248207196,0.08076117227715127,0.12308559069693008,0.14371313729803645,0.16423168846251596,0.17462478889952138,0.18909004094479215,0.20432850168756786
7,8000,46560899.98757386,2030903,4192608,5977456,7076248,7737155,8299929,9033533,9966608,343591,350451,354478,275855,272137,268788,267997,277632,0.043942476195358654,0.0907285709586463,0.12936418235559327,0.15288411196099647,0.16714974651789735,0.17929467124394627,0.1951386155762325,0.21533933175755515
8,9000,52769016.925549746,2486085,5426755,7365733,8578404,9463837,10165063,11244000,12278800,477585,494580,539637,397843,367936,387551,412367,421482,0.04754287477802442,0.10381278726596115,0.14102662161602278,0.16380010904844255,0.18060385077639912,0.1940583910814504,0.2147578199901784,0.23456309867242617
9,10000,58977132.71606091,1253537,3180727,4355756,5600348,6502235,7452588,8613034,9506799,412718,484204,599235,432700,413371,441118,458706,472843,0.021404414371381495,0.054377974736741816,0.07461310136904169,0.09565978762082389,0.1110283016231996,0.12731628615562693,0.14718498912815228,0.16249746892303768
10,11000,65185247.22379959,1496145,3784242,5028855,6171004,7025747,7722733,8827767,9707159,250870,306121,319605,253026,231401,233918,234764,251168,0.02304087702024863,0.0583275734470639,0.07752725214142539,0.09503762359723718,0.1081652189739876,0.11890030723451649,0.13591533983792242,0.14949251788946813
11,12000,71393360.31408179,1677161,4143786,5831099,7368575,8451893,9389559,10599374,11501886,265329,324873,348571,251241,241283,249507,243718,263310,0.02357946605599302,0.05830693963819508,0.08207637824388928,0.1035754215792876,0.11878631403397236,0.13197990497573298,0.1489729766062674,0.16170220531564763
