,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265067,521841,521841,521841,521841,521841,521841,575442,575442,1053952,1052375,1022989,747461,773473,880471,736146,1008742,0.254543097161094,0.2543474461030056,0.2507559051169988,0.2214381236117231,0.22390962410333937,0.23468404112926472,0.24301636254005135,0.27463221677765837
1,2000,9312181.820187498,492365,492365,492365,492365,492365,492365,526976,526976,4139394,4123629,4061571,3721833,3776202,3924610,3840311,3895822,0.09518368375336789,0.09489447579377394,0.09377289935619677,0.08807411054959649,0.08893908865139688,0.09138903692292027,0.09630636711228917,0.09729338845545119
2,3000,15520302.808603318,613978,613978,613978,613978,613978,613978,647947,647947,7407914,7402396,7336655,7119403,7146089,7271928,7142295,7261560,0.07568399573611,0.07563255091193077,0.07502497839099774,0.07308479019964365,0.07331768856548952,0.07443623916793904,0.07733903032826345,0.07845588790160883
3,4000,21728423.459525697,426922,426922,426922,426922,426922,426922,487721,487721,10284511,10284512,10190577,10098201,10092033,10221496,10184865,10254319,0.03730559819554004,0.03730560145540432,0.037001879119957545,0.036707982283720714,0.036688524803713186,0.037101302802303164,0.04225048989096899,0.042506236693278354
4,5000,27936543.637852,855338,855338,855338,855338,855338,855338,921456,921456,12829251,12806559,12745464,12618579,12634343,12767052,12674755,12743913,0.05661755686501447,0.05653264166971634,0.056305280492950124,0.05583888070131633,0.05589640472261286,0.05638540963796701,0.06037667155962456,0.06065151072021847
5,6000,34144663.20868984,995696,995696,995696,995696,995696,995696,1051585,1051585,15499459,15492994,15461550,15368400,15314451,15397001,15355240,15430640,0.05340225769884263,0.05338374752733143,0.05329390176455627,0.053029507998118716,0.05287757721288464,0.053110408589422904,0.05596685903129038,0.056192353096564375
6,7000,40352782.03686714,467184,467184,467184,467184,467184,467184,558236,558236,18173128,18171551,18148369,18145782,18148504,18096444,18143652,18119985,0.021063628820514702,0.02106213127772302,0.021040141850374974,0.02103769078328457,0.021040269772532365,0.020991054288720806,0.025135428495998206,0.025108671620323573
7,8000,46560899.98756966,317604,317604,317604,317604,317604,317604,407011,407011,21108485,21107696,21080313,21038773,21058428,21096735,21065057,21089022,0.012478344398954287,0.012477957594458649,0.01246454801668967,0.01244426062744247,0.01245385153858048,0.012472586482024386,0.01596381810942418,0.015978837532066633
8,9000,52769016.9255549,373256,373256,373256,373256,373256,373256,489800,489800,23948897,23948898,23927728,23869816,23876176,23909108,23896503,23923981,0.012951229938118078,0.012951230387499636,0.012941723962595705,0.012915789642818056,0.012918632714648203,0.012933374147604773,0.016964231146027114,0.01698039140128329
9,10000,58977132.71606675,73519,73519,73519,73519,73519,73519,95082,95082,27077775,27065168,27046893,26999381,26994653,27039484,27030910,27043567,0.0023047172502464112,0.0023038067588168685,0.0023024881946942135,0.0022990671968680485,0.0022987273236060846,0.002301954055967028,0.0029763143156258127,0.002977493990035737
10,11000,65185247.223793626,21255,21255,21255,21255,21255,21255,21255,21255,30151201,30151202,30122513,30062865,30066809,30110193,30093827,30104566,0.0006066955516421199,0.0006066955689594336,0.0006061991590369562,0.000605169656903307,0.0006052376208916717,0.0006059862335317899,0.0006057036125767323,0.0006058890323253958
11,12000,71393360.31408226,0,0,0,0,0,0,788,788,37905574,37905573,37849087,37807519,37842580,37869478,37791979,37823280,0.0,0.0,0.0,0.0,0.0,0.0,2.345141685201349e-05,2.3473283132702037e-05
12,13000,77601471.85151935,0,0,0,0,0,0,0,0,46630449,46625723,46549369,46596049,46596100,46615477,46590627,46620476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14000,83809581.70150054,16551,16551,16551,16551,16551,16551,17339,17339,55044048,55026720,54979752,54877940,54894227,54953326,54994890,54849367,0.0005753760792950846,0.0005750296885572413,0.0005740928812749301,0.0005720726176123488,0.000572394845951556,0.0005735671381349502,0.0006017416455334507,0.0005987179369599633
14,15000,90017689.72859287,0,0,0,0,0,0,0,0,63637923,63622159,63576331,63548746,63580062,63593502,63562926,63520300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.79823434,0,0,0,0,0,0,0,0,69801520,69786549,69773519,69759442,69755499,69773696,69731597,69726288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77488661,0,0,0,0,0,0,0,0,80215393,80182308,80159093,80144484,80160539,80148164,80088268,80124105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
