,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268294,5876,2479992,2714421,2841735,2896008,2941391,2965149,2979681,40213,40213,35476,18995,20644,20644,20657,22306,0.0019178499426496694,0.8094371196343837,0.8845840437791459,0.9211262713760121,0.9392204649055738,0.953938878100154,0.9616480216518127,0.9668780803446255
1,2000,9312181.82018588,79068,5406617,6236805,7026560,7619133,7938469,8142378,8245916,386146,386146,324238,169847,171958,171134,163698,225931,0.008858131604310933,0.6057131193416396,0.6939078753466237,0.7685739078911943,0.8335827601041234,0.8684419068971214,0.8900248565815972,0.9075157799607508
2,3000,15520302.808601746,191325,8308096,9940466,10692128,11144231,11494400,11922253,12081769,1620126,1620126,1496527,1044538,1159295,1045777,956983,999840,0.013764213407818218,0.5976971454678736,0.7088295003905316,0.7386226663234094,0.7760061931952291,0.7941123703803303,0.8186493983987213,0.8320512341275311
3,4000,21728423.45952908,467762,9934033,11543911,12466424,12903229,13384458,13993768,14371767,4744441,4744441,4380260,3486221,3536531,3152334,2970273,2930233,0.027541361463050508,0.5849059856056542,0.6654255378057962,0.6833837102541301,0.7092845908530627,0.720520754874708,0.7460100093658867,0.7645292790782817
4,5000,27936543.637856625,806863,7729041,9658548,11267307,12486105,13208796,14355426,14958993,7376006,7376006,6653850,5771984,5724103,5276254,5524366,5157494,0.039243283138393315,0.37591628857842113,0.4538216902591617,0.5083478843746422,0.5621221550377473,0.5829049942033038,0.6405190174716495,0.6566996094138875
5,6000,34144663.20868142,733599,5614499,7758290,9933916,11577438,12914802,14755941,15537902,9438667,9438667,9012511,8016830,7944345,7453228,7549045,7458272,0.029693156017818106,0.22725248367143866,0.3086997856602208,0.3802043560466119,0.44188157974981546,0.4838556600283317,0.5548260199938997,0.582240658862309
6,7000,40352782.03686467,787968,6114904,8867616,11629576,12987601,14208148,16397551,17272247,12710488,12710488,12524972,10985100,10786738,10328423,10762527,10417759,0.028505883012066222,0.2212155037438269,0.31866021753967333,0.3959991117242969,0.4392742222735751,0.47322069332287414,0.5541537570247809,0.5769912713522688
7,8000,46560899.98757696,867304,4766583,6735239,9460428,10987117,12400036,15530968,16792827,14866289,14864640,14618216,12099224,11796331,11341178,11337505,11272373,0.027364399592724107,0.15038313674446813,0.2108538844957251,0.2745202526833105,0.3160435270728143,0.352076487269657,0.4409276279438044,0.47587214410824735
8,9000,52769016.92555159,748129,5484804,7469788,10096573,11758825,13159329,16093854,17861290,18197455,18197454,17538997,16039235,16020004,15328502,14871977,15126212,0.021640011568209282,0.15865073881129688,0.21202905975600428,0.27488791031934157,0.31997662151693024,0.3514729705552021,0.4246731151460968,0.4744941306931121
9,10000,58977132.71606547,798670,4960591,6527246,9186424,10477041,11842588,15276651,17079864,21552657,21551832,20747983,19712277,19834809,19332013,19061188,19421178,0.021340846724464582,0.13254645667738293,0.17074002556894385,0.2339604675088954,0.2676652790467785,0.2987149007195709,0.38272051704319093,0.4317899573553484
