,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274334,1038132,2108789,2278109,2325338,2333421,2347567,2435005,2545276,0,0,0,0,0,0,0,0,0.3344432097186129,0.6793646297188642,0.7339125333279963,0.7491277644853062,0.7517317729005708,0.756289029246276,0.7844579377968033,0.8199826949364359
1,2000,9312181.820187956,2942262,5427951,6112704,6271970,6294703,6368975,6898150,7268132,4545,3535,4545,2525,4545,2525,2525,2525,0.3161126778838567,0.5831084909385789,0.6567407085267603,0.6737058219374162,0.6762944366659213,0.6841256474877679,0.7409671627252025,0.780708906931895
2,3000,15520302.808602586,3730457,6946692,8107386,8417196,8478599,8637825,9810460,10485853,8087,7076,8087,1011,8087,4549,2022,3537,0.24048511483003002,0.4477915578561537,0.5226452558443584,0.5423698519112977,0.5465756217302002,0.5567132030163321,0.6321872970981137,0.6757756822099217
3,4000,21728423.45952783,6248338,8996942,10359309,10817748,10995706,11163797,12386843,13089189,572648,573657,574667,539647,574667,544189,537124,561227,0.2953490413033271,0.42529148299568653,0.4897148655284853,0.5105414189754052,0.519799214907168,0.5269860953119769,0.5845249378716483,0.6183714043107613
4,5000,27936543.637848973,4138040,7148452,8947878,9538123,9644654,9917964,11698035,12517991,4797114,4790711,4818130,4697493,4818130,4488383,4596435,4621978,0.17883068272484307,0.3088440200812033,0.38704550148504674,0.41043513991339436,0.41718493972311227,0.42297407260127967,0.501198823943353,0.5369171870685953
5,6000,34144663.20869215,3325842,7383748,9571599,10253449,10507048,10794611,12246093,13434239,10152330,10115828,10201475,10073940,10201475,10055126,10127476,10103249,0.13862103243860774,0.30728697150201506,0.39976292699922067,0.42597178784796086,0.4388324524043796,0.44810371019103745,0.5098887265019932,0.5587957049191751
6,7000,40352782.0368631,1520817,3514658,5040826,5811546,6083644,6391866,7709175,8813422,15144235,15126570,15155343,15088704,15155343,15083456,15121090,15146689,0.060329419136139435,0.13932563457660724,0.20005310827919542,0.2300319842077873,0.24143898080673237,0.2529496034312705,0.30553539527737644,0.3496544262972708
7,8000,46560899.987567514,1119211,2369341,3439657,3747551,3919445,4073525,5036970,6100134,18880014,18857278,18883042,18860306,18883042,18830243,18860295,18871904,0.04043262923385755,0.08552459317641871,0.12427468200555994,0.13528774876386992,0.14160940495325025,0.14689608694905004,0.1818361007732746,0.22030896326970426
8,9000,52769016.92555094,1039038,2266413,3038843,3458525,3713109,4075413,5207178,6280522,21605886,21602719,21616738,21598049,21616738,21596662,21610068,21622315,0.03334190016023336,0.07271999405941429,0.09754801590157684,0.11095340408614762,0.11919221090931255,0.1307380533082382,0.16711661270865313,0.2016432434808716
9,10000,58977132.71606916,1175990,2167774,2988944,3219174,3333297,3531236,4373873,5234976,24236509,24226960,24240298,24201995,24240298,24209993,24197818,24201231,0.033850572448302065,0.06238167555920028,0.0860453758792629,0.09257113591565906,0.09595857041223235,0.10156820574940434,0.12576075853441498,0.15053458693153124
10,11000,65185247.223804176,1241256,2770003,3724008,4013827,4096967,4365436,5366220,6408461,26527970,26424523,26565569,26355590,26565569,26281807,26366952,26383934,0.03210924537736625,0.0714641703804609,0.0964277324740789,0.10337013733768835,0.10608495949287157,0.11221208137086251,0.13823945562424708,0.16516093058593903
11,12000,71393360.3140837,1376008,3080639,4153757,4749255,4958674,5468195,7324035,8585077,30537921,30501395,30646459,30419296,30646459,30281716,30397382,30398459,0.033679921770555094,0.07533604649075133,0.10194043880741188,0.11590880913338089,0.12169450535091589,0.13300842355572604,0.17865252400828577,0.20941816481579426
12,13000,77601471.85151178,1704258,3830659,5301331,5843593,5931176,6466253,8241322,9514098,26827047,26727664,26959049,26650683,26959049,26402882,26707228,26796667,0.03356528419542022,0.0752972730325349,0.10468162266927844,0.11469092298119762,0.117118725093204,0.12629748238679403,0.1619303358557551,0.18726768123225834
13,14000,83809581.70150024,1791121,3611832,4937884,5404850,5511655,5773924,7262551,8419719,20409901,20371822,20470642,20330001,20470642,20241204,20342311,20390583,0.028251262154347354,0.05693504967696052,0.07795968835712988,0.08514312697519542,0.08701842856819171,0.09083012983456605,0.1144298615605717,0.132763354395263
14,15000,90017689.728567,1147727,2426793,3343927,3706144,3844022,4303938,5370449,6096236,21151601,21118256,21180744,21066288,21180744,21057540,21095556,21121033,0.016666069195881317,0.035222248844025056,0.048577503905904505,0.05375008929607476,0.05584242530395635,0.0624119584563065,0.0779205272597944,0.08848377104882484
15,16000,96225795.79825842,1305411,2620198,3415629,3786815,3902226,4146074,5727302,6801915,21285142,21317015,21391143,21205570,21391143,21152315,21227797,21256944,0.017419263561726985,0.0349785161643015,0.04564234445248191,0.05047725409656005,0.052144639603256285,0.05522687846513415,0.07636606431867883,0.09072988096848528
16,17000,102433899.77489555,1767875,3159355,4212553,4719508,5311718,6523066,9205781,10397635,22455326,22408443,22478074,22376878,22478074,22365049,22405687,22454012,0.022104357661788136,0.039479374780539936,0.0526860045428066,0.05895183077469856,0.06643315791590221,0.08146821063210782,0.11503169545837724,0.130003120650335
17,18000,108642001.52417397,1428734,3570822,4734009,5346738,5823583,6258999,7423986,8350029,24312100,24273790,24342061,24185575,24342061,23909095,24243443,24275996,0.016942199316934334,0.04232425857429554,0.056156730011481665,0.06330765129483193,0.06908169761199322,0.07386739410637745,0.08796342176713332,0.0989738573981366
18,19000,114850100.91042292,1845523,4489811,6170815,6854353,7074680,7504762,9132116,10285490,26622257,26593218,26653862,26394300,26653862,26250064,26529124,26583473,0.02091769353305002,0.050872077643586984,0.06996687246796802,0.07748901631608356,0.08021521197956576,0.0847038247578556,0.10339690885962452,0.11652750584782953
19,20000,121058197.79919434,2527238,5749156,7774462,8402522,8636800,8954154,10680273,11762763,27393157,27343599,27414813,27135953,27414813,27037653,27286524,27323361,0.026981656960125278,0.06134749626703226,0.08302200968783102,0.08946253380085392,0.09223075413730994,0.09523614247422153,0.11389658056942738,0.12548976881667864
20,21000,127266292.05493975,2617507,5819130,7903881,8922252,9377504,10032627,12042157,13415142,26231447,26260437,26305776,26078200,26305776,26000889,26207064,26270313,0.0259069729713217,0.057611808709849756,0.07828685221556257,0.08817492077186011,0.0928828849774999,0.09907260226433875,0.1191594002029524,0.1328284761980716
21,22000,133474383.54325104,999116,3004801,4434274,5148353,5527688,5966025,7534028,8802553,25904836,25958173,26148151,25734527,26148151,25665031,25906974,26019039,0.009288093357446542,0.027947422856679317,0.0413158451100298,0.04778503670954163,0.05150360605243844,0.055338659024100394,0.07004006168774284,0.0819182427585717
22,23000,139682472.1284387,444685,1609293,2470265,2803506,3156945,3385729,4746453,5703890,23404697,23362628,23485757,23155668,23485757,23134924,23379234,23504922,0.003824333579730155,0.013835068401768503,0.02125933592244392,0.024058893753834583,0.0271689694197504,0.029050195000832023,0.04081101331639869,0.04909631846853486
23,24000,145890557.67619133,603701,1566401,2562620,2828491,3130740,3538804,4746795,5493845,24037309,23911059,24110020,23531548,24110020,23620618,23645242,23908154,0.004954328313430974,0.012841510393137395,0.021042935504307633,0.023116327988312976,0.02570804875508506,0.02894255128751882,0.03883007683152061,0.04503801232334869
24,25000,152098640.05072308,757301,1913684,2667919,2913748,3069655,3275535,4073325,4862690,23708759,23383417,23979105,23246162,23979105,23133930,23675438,23882296,0.005898447711006232,0.014867580963953818,0.02082367063651737,0.022613053657012296,0.023959304869352754,0.02539869239198615,0.0317179834714849,0.037925664126535176
25,26000,158306719.1179471,919335,2302388,3290761,3757636,4003593,4328805,5396567,6345680,24492821,24251953,24695515,23984452,24695515,24205480,24170062,24318641,0.0068702504966238545,0.017174980544699625,0.024629379113259364,0.027974780954973428,0.029964500555400835,0.03228012677938533,0.04023185843415472,0.04736003448317261
26,27000,164514794.74183202,1615183,3525036,4832506,5259712,5527111,5997949,7232745,8231782,23810117,24003595,24567323,23953087,24567323,23813245,23842505,23919516,0.01147924167072521,0.025087224409703412,0.0345308560408634,0.03741923803074767,0.03949418257584627,0.04262887659023949,0.051415563173627526,0.05854949094781201
27,28000,170722866.78805637,1803547,4130190,5422934,5753092,5935013,6771519,8252319,9385834,25873307,25618120,25996009,25777460,25996009,25749275,25813930,25850888,0.012451173497792793,0.02846350716584523,0.03747012878522903,0.03969144057398347,0.04100837322600801,0.04670863787316243,0.05694830962751339,0.06478709049547263
28,29000,176930935.12178898,1465974,3352931,4643427,4991095,5388050,6000556,7324964,8403069,25450774,25447474,25583952,25413536,25583952,25323865,25427184,25458227,0.00967766332662775,0.022133974066676006,0.030680671026415057,0.03294073835037375,0.03560064355999904,0.03957965809364718,0.048348400259157265,0.05547579563470707
