,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263786,1251980,1544572,1678642,1706792,1773003,1784983,1909045,1993373,333837,333950,333950,323768,325565,323169,332753,339341,0.4519418529216834,0.5575849511942993,0.6059837402482376,0.6138893374237797,0.6381161738568797,0.6418743475079494,0.6888607312544791,0.7210036702917988
1,2000,9312181.820187453,2978310,3772250,4041676,4209645,4396742,4505290,4867993,5061806,544778,562402,562402,540472,549851,554850,552744,550348,0.33970261448916833,0.43112513429157173,0.46191745198834183,0.47991156642138433,0.5017776765367483,0.5144592088670636,0.5557426286857099,0.5777107970636798
2,3000,15520302.808601905,3036826,4076741,4591984,4832001,5071359,5158048,5541528,5780597,854789,871703,871703,855818,851232,843239,843023,841226,0.20707259490757024,0.27830243526798165,0.3134759676691768,0.32950363160154394,0.34571780763551624,0.3514359593488298,0.37755824459735926,0.393798402676971
3,4000,21728423.459527135,3143083,4231213,4803131,5042437,5261668,5359418,5692076,5843881,740429,746513,746513,725024,721411,720812,740064,741946,0.1497562335487111,0.20166004464473147,0.2289177150605497,0.24007718415852689,0.2504719797799577,0.2551179133489475,0.27120156823006125,0.27845935609108524
4,5000,27936543.6378482,2976909,3850780,4227784,4493432,4808165,4957958,5301272,5490805,711773,724102,724102,715114,711595,715190,719769,725676,0.10934560439827787,0.14150806646633923,0.155362170593315,0.16506965503944035,0.17660878130420699,0.18213488079837892,0.19477958246485033,0.20178720770971367
5,6000,34144663.20869279,2654986,3761477,4517011,4934293,5321276,5488196,5959545,6247749,787096,802931,802931,790950,783103,781306,797538,792744,0.07959171552858704,0.11281588420350024,0.13547619456982904,0.1479383410514546,0.15950321168173281,0.16449771423392776,0.17871240662288007,0.1873280203428772
6,7000,40352782.0368662,2610549,3706660,4328384,4733155,5041300,5321753,5843135,6059265,556119,567498,567498,550728,555518,560908,563307,564505,0.06559718330106423,0.09316660895433851,0.10879359302774345,0.11891735526050913,0.1266745371071235,0.13373969255807167,0.14685127146277127,0.15228769505112602
7,8000,46560899.9875682,2910096,4133201,4518115,5019846,5356821,5612291,6053556,6311186,839493,888792,888792,830592,845748,859312,876155,879149,0.06364843498344801,0.09049726807278184,0.09892503760128209,0.10977065803634314,0.11717823887923935,0.12280297571993914,0.13250716407954782,0.13815551863844977
8,9000,52769016.925554216,2301487,3462168,3861369,4218955,4555625,4723907,5314591,5606275,941687,1052849,1052849,908913,944775,929689,988687,1001680,0.044406821715606434,0.06694556342580942,0.07466463883322653,0.08135261367883796,0.08790528970098932,0.09112593062132174,0.10263725641842976,0.1082975353370465
9,10000,58977132.716068625,2079361,3681572,4084782,4687043,4960539,5141617,5864475,6246492,1146775,1441827,1441827,1132110,1085121,1077029,1178582,1141586,0.035956218880905055,0.06398804967107005,0.07099609447037648,0.08102759373103328,0.08568607054681333,0.08880151623239807,0.10146404931170035,0.10800437368848315
10,11000,65185247.223795235,2004511,3400236,3687476,4117172,4411845,4575942,5202972,5569449,1082279,1109290,1109290,974490,976522,983786,1016468,1049439,0.03127017446371413,0.053065707440376544,0.057548512106044974,0.06411966122203365,0.06871098880444687,0.07127473289196727,0.08108260844193559,0.08683836930168537
11,12000,71393360.31408697,1323995,2641881,3001251,3346430,3620732,3780818,4214878,4443336,1050750,1093594,1093594,958942,990935,995398,1012248,1025715,0.018822090822166345,0.037580224494581406,0.042692190278285407,0.047511288942251546,0.05142908051600205,0.05370635563472041,0.05988649314308124,0.06314458839949962
12,13000,77601471.85150951,1380165,2826176,3136071,3518060,3817665,4035627,4672269,4940588,1009999,1029496,1029496,954048,973145,976999,993428,996652,0.018019825818936432,0.0369087511269214,0.040955858395002834,0.04589925953435309,0.049820544919346565,0.052667598873021124,0.06098927429939768,0.06449447971520351
13,14000,83809581.70150721,1428931,2753894,3092664,3479711,3820671,4034310,4641647,4931725,918842,933833,933833,869494,897113,901394,900448,889177,0.017238729020221513,0.03322919000006472,0.03731687554508639,0.04195451314837187,0.046080777232128736,0.04865997088881801,0.055984748516502945,0.05947540919214011
14,15000,90017689.72858918,994850,1911271,2158010,2377123,2592687,2826296,3393633,3617142,658128,665925,667722,639054,651009,658728,653145,660414,0.011133111899335933,0.021390411323218842,0.024152331051256828,0.026596098504104146,0.029011785811695442,0.031628568028625216,0.03797516129363015,0.040479546522731814
15,16000,96225795.79823482,563890,1210095,1349617,1509537,1624114,1682490,2174119,2317194,862767,929066,955714,886148,898035,890712,906440,933353,0.005913088196821593,0.01269817970209524,0.01416622064897824,0.01583325546990272,0.017037156714899714,0.017648172456225943,0.02280878822347498,0.02431666071260504
16,17000,102433899.77490461,522319,1342736,1520330,1712027,1872964,2045217,2423098,2551272,1234715,1329753,1380958,1245899,1267657,1305085,1326994,1358614,0.005161296517968836,0.013280721343600567,0.015044886109169731,0.016919268953721592,0.018513725019593287,0.0202238798561251,0.023965702257712933,0.025241303850297304
17,18000,108642001.52415991,871859,1840176,2048111,2307142,2533431,2700858,3340048,3591160,966032,1023591,1051739,960577,968422,973218,965422,969238,0.008097061989345504,0.01709908175596858,0.019036211567381268,0.021425626659334906,0.023528808192278462,0.025084875221924947,0.031019261707236692,0.03335253858506386
18,19000,114850100.91042185,1399132,2393531,2707927,3257985,3564272,3731208,4279249,4683081,1128631,1276290,1370176,1200750,1255365,1279928,1307677,1349676,0.012303147339742382,0.02107467364890864,0.023862608317176525,0.02866699170651609,0.0313770877799364,0.03285376700925673,0.037688547175776965,0.041260471083663666
19,20000,121058197.79921865,1340331,2243363,2530616,2995251,3220801,3428317,3995804,4359216,1520310,1672213,1772469,1654760,1688772,1698344,1695934,1723811,0.011212604009293536,0.018790840514260113,0.021214742328979894,0.02508513201300474,0.0269817918485881,0.028722530154627605,0.03347627527173422,0.03652942053772335
20,21000,127266292.05491471,1591111,2795384,3067201,3439986,3721051,3925037,4657599,4969873,1729761,1761866,1832946,1703710,1755035,1753866,1756566,1806414,0.012674485957430067,0.022273190578767907,0.024452835681009255,0.027396585381587044,0.02964714948534007,0.031272098893879254,0.0371094667034979,0.03961324590021242
21,22000,133474383.54325056,1123573,2331752,2658007,3071228,3421514,3652834,4233775,4618111,1166256,1275815,1292055,1240936,1230176,1256617,1240346,1312628,0.00849209357628247,0.01763825452646362,0.020108641066421296,0.023225802979956876,0.025872694642455257,0.027627406629994005,0.0320172860078876,0.034942869675249594
22,23000,139682472.1284449,1304035,2283145,2669504,3228206,3624216,3868492,4375532,4680977,1579808,1656125,1665105,1596166,1597763,1607601,1617771,1646049,0.009442504300910216,0.01654137088678689,0.019341797742856843,0.02337817623274818,0.026246323889698702,0.0280173500680027,0.03169189491765413,0.033911172818816684
23,24000,145890557.67617893,1247784,2201967,2479585,2787302,3088350,3230800,3698771,3941631,1012663,1021156,1058814,959305,977774,992879,980868,990241,0.00861265966618966,0.015199669319557026,0.017120452582162948,0.0192318906276736,0.02131178438267534,0.022297113587445905,0.025524663038513324,0.027202362910004524
24,25000,152098640.0507605,1691926,2860506,3212180,3511850,3727104,3907958,4508196,4871253,776059,758151,793822,710055,745203,754494,735425,743515,0.011180922161461486,0.01890112829647702,0.02122985930905625,0.023197587842058758,0.024625169223940476,0.02582166606357724,0.029783960379595208,0.03218426200213776
25,26000,158306719.1179378,2025273,3225877,3674792,4071548,4367833,4499414,4955761,5253524,1323482,1326022,1343450,1265920,1299403,1306002,1299353,1334033,0.01290120548653523,0.020549513788796818,0.02341179577012291,0.025926689260809627,0.027819295992035514,0.028658556996399402,0.0315638757755953,0.0334677588179442
26,27000,164514794.74180865,2255090,3525243,3909006,4395008,4873337,5024300,5741170,6133436,1099131,1107501,1128551,1058480,1088494,1087348,1089143,1071159,0.013799717532359491,0.02157335158839392,0.023924939520472803,0.02688796702007041,0.029819784073184218,0.030743305975633673,0.03513016432126766,0.03752630668158268
27,28000,170722866.78810263,1491495,2484118,2724844,3066692,3388967,3542779,4228138,4545539,1264106,1302526,1314511,1251709,1269537,1285148,1264704,1300713,0.008801521934088846,0.014662454274643064,0.01608447226421498,0.018095657337954946,0.019999412252552504,0.020909033864121893,0.024950925528958057,0.02682966128317041
28,29000,176930935.12178755,1022872,1855104,2013609,2247269,2453679,2588194,3022856,3237964,987829,1056963,1126079,996250,1052016,1039794,1047683,1082456,0.005813652052339974,0.010547916656566982,0.011453659724877491,0.012773314133278322,0.013950955647509679,0.014714749040191438,0.017186718823614153,0.01841337506113704
29,30000,183138999.60710907,598847,1415122,1654228,2003474,2321740,2557162,3159997,3433153,1613164,1662140,1682925,1582061,1612103,1609776,1624211,1659338,0.0032989629161996126,0.007797809610898539,0.009116410148195671,0.011034962449634252,0.012790060555186479,0.01408677869704642,0.017409033303836478,0.01891756337650959
