,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263772,1843054,2365516,2485673,2556002,2615692,2638313,2749466,2812326,1651,4403,4954,3302,2202,1651,3302,4403,0.5940717765434436,0.7631539618104188,0.8020611412846071,0.8243150485523953,0.8432660261671467,0.8504076879937659,0.8867075218576356,0.9073021399146942
1,2000,9312181.820188422,4587517,6072158,6399343,6603014,6761928,6832987,7013934,7194725,216416,227977,237333,222026,222026,218069,218174,228630,0.5043574219795567,0.6684303271658347,0.7051735105232453,0.7263917286583028,0.7438737172120157,0.7513637817238369,0.7712698447904651,0.7920607646019636
2,3000,15520302.808598658,5034650,7420909,8155755,8736738,9204584,9397439,9816355,10202573,335805,359487,370718,350568,345073,342967,346174,348927,0.33156513066563087,0.4894795302368315,0.5383484170055226,0.5759321511044317,0.606553186745446,0.6191757972882117,0.6469139101045068,0.6724883180480905
3,4000,21728423.45952931,5919130,8050816,9178571,10147450,10798230,11096833,11846304,12448136,477454,502179,522386,487317,489550,491075,487899,506591,0.2785345869171986,0.3792859361131906,0.43282819892763347,0.477726996912046,0.5084182087423815,0.5225149938631247,0.5577218219150561,0.5865721550548936
4,5000,27936543.63784851,6362652,8241656,9706925,10864300,11684244,12016052,12886448,13508137,249524,274329,296781,257090,262997,263675,267478,279214,0.22980631657811854,0.2979391241048158,0.3511942243204296,0.39250413473278617,0.4222170780242426,0.4342177949547848,0.4657348451395709,0.4884107459714542
5,6000,34144663.20869003,6104730,7681149,9293538,10408560,11153473,11549044,12368811,12933876,231908,241882,449320,325687,367505,391173,353876,363686,0.18001279938575096,0.22656397871072453,0.275810753505048,0.30777277040472456,0.33020756012358926,0.34215851245589507,0.3660409248121657,0.3828745367577113
6,7000,40352782.03687146,7294845,9959598,11900587,13461740,14386154,14946700,16060341,16694757,320393,348546,386723,310685,307605,316211,302458,341409,0.18222357384869411,0.2489635845269073,0.2977673377557913,0.3361896852605945,0.35924810587686995,0.3733261768655192,0.40100402147094727,0.4172502899267009
7,8000,46560899.98756534,5787485,8949511,11154200,13136530,14195302,14728961,15825791,16519254,539739,611947,668151,548639,526794,530040,532047,608419,0.12575704036592528,0.19477072747276544,0.24304928874542328,0.28550064087374677,0.3083648893677747,0.31998013949726,0.3438232754632258,0.35948557390122376
8,9000,52769016.92555091,3599155,5855576,7988708,9943547,11539946,12303229,13482177,14266007,396474,440445,488811,431025,409895,415113,415098,446613,0.0687221738519801,0.11190016819742121,0.15280559551307502,0.1899871705843123,0.22039991458238306,0.2350011761777235,0.25751991974415755,0.2726558019065595
9,10000,58977132.71607065,4053527,6373037,8410538,10320121,11566565,12278834,13844424,14725910,124396,155083,238574,203901,197304,191252,199508,215428,0.06887576051995424,0.10834435438346916,0.14318597840738145,0.17559219901086567,0.19677779355007974,0.20887386308466518,0.23553901789799161,0.25060385962513837
10,11000,65185247.223799706,3142122,5679180,7569299,9617179,10795376,11419234,12736924,13418260,370621,392715,517537,427899,470176,459230,447234,467799,0.04847859477196559,0.08765176795967103,0.11704912658580982,0.14851100707155704,0.16681393987294071,0.17642417206849484,0.19674567330276843,0.20733604875146272
11,12000,71393360.31408906,1927870,3974907,5456134,6933875,7849122,8349817,9376404,9826475,1128185,1196383,1315362,1136249,1137245,1159308,1153100,1239090,0.027437062405129126,0.05662504501033845,0.07785801722739923,0.09869285642846393,0.11172154857850429,0.11888559359581496,0.13349045060585069,0.14006952044409693
12,13000,77601471.85150903,722182,1699482,2308954,3471514,4291307,4848535,5665359,6019243,727457,850956,936802,792084,767361,771634,740936,793664,0.009394357786502725,0.022142939120930814,0.03011757572910948,0.04519648049677559,0.05585158665131762,0.06310744803823334,0.07370959540205664,0.0783675926754332
13,14000,83809581.70149183,950268,2133406,2950297,4022069,4567022,4878742,5449885,5673332,353290,477232,824826,676418,670993,658282,620123,687041,0.011386415339408297,0.025601174185561303,0.03555227674119624,0.04838104098193756,0.05493263803644588,0.058673069663545734,0.06551172570500531,0.06825262981763235
14,15000,90017689.72859263,1013168,1875328,2496785,3434839,3915140,4170643,4702706,4954747,559930,720650,809788,676160,658840,644777,600971,682900,0.011325658087949744,0.021001009727756134,0.027988383894469948,0.038446162836416296,0.04381367947205403,0.04666562689598575,0.05259313992805043,0.0554626816165682
15,16000,96225795.79823732,659384,1316313,1694919,2312811,2713566,2884562,3297646,3455081,218309,290183,365117,307700,278263,290080,240358,281582,0.0068680477115885315,0.013720796288322509,0.017681066118542508,0.024112353156644947,0.028281769430238562,0.030067654949972236,0.03435569056768482,0.036011353506588184
16,17000,102433899.77490366,1658655,3128524,4145554,5270712,6143649,6589228,7443926,7795564,172156,154130,474367,279632,286546,365454,365266,398596,0.016219701901925274,0.03058790616057531,0.04065881715201806,0.051595612349882275,0.0601449648273651,0.06455695440421945,0.07293059311851288,0.07640065459301722
17,18000,108642001.52418816,3301189,5126403,6444518,8022483,8926492,9401402,10458924,11079538,364163,470501,804186,519989,556915,628992,659017,763140,0.030488131689685956,0.04739143836553962,0.05976120685191816,0.07419842465663758,0.0825876380087123,0.08703953386184166,0.09685714880067242,0.10270351247186447
18,19000,114850100.91038835,1806567,3184582,4256210,5748461,6432765,6853884,7725673,8207984,959830,1042517,1601625,1295250,1202031,1303323,1142134,1268252,0.01586234702542284,0.027982159804987403,0.03758293403761009,0.05062276911918444,0.05660250108138434,0.06036176566286291,0.06794311084718008,0.07226492682361403
