,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267777,1246161,1736550,1974885,2156880,2192059,2216812,2251794,2300022,44715,64634,72413,77577,80528,79052,87905,93069,0.40732926286427995,0.571341312634934,0.651423002119707,0.7126686492439581,0.7249992868641824,0.7328283227299881,0.7465775234473794,0.7638752554721134
1,2000,9312181.820189727,4309749,5489660,6136387,6679199,6844477,6923451,7040695,7193456,186682,199225,202511,189968,195871,189969,191444,206938,0.4722753914766278,0.6024016253251278,0.6736123753670604,0.7321905769427671,0.7507946070510959,0.7589661781050185,0.7719435794344038,0.7900344177549008
2,3000,15520302.808601646,7507257,9400145,10406583,11078073,11275670,11443653,11574886,11753223,663755,694676,688958,685046,683570,679880,693161,696483,0.5053163828311075,0.6340470538855161,0.7016614564826621,0.7467395504455852,0.759983356542142,0.7711136769881753,0.780655243567245,0.7928606224139404
3,4000,21728423.45953092,12319250,14820852,15954059,16571933,16793137,16985510,17128244,17341608,354029,371802,360548,365935,365198,350446,371825,381781,0.5763555090800152,0.6939698785261669,0.7466375882906907,0.7757491844357859,0.7860768511670584,0.7945330671320064,0.8020118012920775,0.812381058654836
4,5000,27936543.637839228,15216006,18459218,19914530,20980688,21406208,21681470,21993523,22383111,699445,741581,727967,725104,716248,704903,726594,733368,0.5586500310595165,0.6787734274845348,0.731921050669908,0.7710245499405708,0.7864061538789093,0.7961866965104155,0.8082897356566563,0.8228124281514182
5,6000,34144663.20868674,15387501,19034082,21073555,22610922,23431766,23856724,24347640,24841455,2201789,2270298,2254405,2254305,2258042,2246466,2257843,2273441,0.48171936249291647,0.5971595630338272,0.6608148125391996,0.7090206341376536,0.7348463120832815,0.7479019533274178,0.763564376775553,0.7794321421796393
6,7000,40352782.0368769,18583488,23036168,25505771,27523136,28426594,29035576,29607983,30200747,2115241,2360812,2346776,2342478,2329875,2317409,2360207,2366813,0.4860011260158645,0.6063430766459319,0.6710984304757508,0.7240967073901213,0.7476175867465941,0.7633834949337498,0.7793097196297295,0.7950500610022879
7,8000,46560899.98757872,19014241,23916201,26622032,28693727,29839410,30508207,31212499,31962763,2829277,3141933,3102303,3101063,3077489,3038184,3125484,3150365,0.43479385627651407,0.5508238140912458,0.6125837888326002,0.6602354953195285,0.686225144768974,0.7009720397207511,0.7185956043088404,0.7362904651865191
8,9000,52769016.92554331,21918351,27623011,30794194,33357856,34571474,35308511,36003901,36772871,4300500,4397437,4373681,4355661,4352796,4322606,4384304,4422030,0.45221831387312056,0.5710586886456704,0.6363049953280037,0.6890217660453508,0.7140473448591869,0.7288158260942222,0.7441172805014781,0.7606031593371474
9,10000,58977132.716067076,23401089,28784380,31490851,33747953,34899927,35676107,36500097,37246655,4952704,5091329,5055541,5013857,4977253,4858808,4944340,4922181,0.4331575466163222,0.5341737158022084,0.584011895750782,0.6253874056417197,0.6462963840568687,0.6592241571995335,0.6755174990084569,0.6890516745930041
10,11000,65185247.22380394,23057922,28497744,31190527,33695244,34980558,35864482,36696393,37609694,6276876,6366861,6041987,6140620,5890640,5926361,5998121,5897810,0.39142012452523317,0.48450401021826905,0.5273724661435972,0.5706741762003319,0.5899450158758618,0.6052169435745057,0.6200063314653957,0.63436194514577
11,12000,71393360.31407732,21255962,26149238,28559648,30931194,32046167,32658018,33450979,34223047,10360993,10389815,10012885,10121913,9952975,9829040,10023594,9891930,0.34827359539595054,0.42865111962543173,0.4652888048498051,0.5048223170157343,0.5215814783091461,0.5304698863463682,0.5450726148899615,0.5564593672899758
12,13000,77601471.85151845,21218589,26687342,29056716,31584588,32696888,33534145,34588177,35336957,13443732,13478862,13190475,13184806,13068242,12275634,12865454,12130731,0.33072531933180016,0.4161923861458055,0.45111421062124124,0.4903170256095376,0.5066674653543728,0.5133366230406569,0.5342957158615016,0.5397366295295318
