,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226951,113032,1723295,2019040,2173512,2329708,2511211,2715570,2798933,0,0,0,0,0,0,0,0,0.036414237188450146,0.5551744008393216,0.6504512125147602,0.7002157044017858,0.750535597811503,0.8090083603249087,0.8748443810765054,0.9017004931044336
1,2000,9312181.820186904,303417,3151440,4032011,4578832,5203264,5754847,6336738,6559731,687980,670114,675474,596240,360210,55033,68069,74924,0.03518203844555024,0.36466272489074764,0.46684582643583566,0.5253398995155077,0.5812422228884276,0.6216651705383093,0.685489037537718,0.7101383470822376
2,3000,15520302.80860141,386990,2606472,3848247,4656283,5502640,6331273,7153699,7476872,4173707,4171027,4171027,4095009,3944883,3063255,2121852,1484403,0.03410626469188566,0.22965976366744056,0.3390742338893098,0.4075416420796608,0.47537282370624034,0.5082482701582272,0.5339198614967886,0.5326963074656647
3,4000,21728423.459527638,419348,3144890,4420210,5760320,7046404,7825585,8821619,9261967,7960236,7949515,7946180,7888579,7916507,6759447,6527604,4551069,0.030457749157810136,0.22823941455430874,0.3207177418524208,0.41621277008170965,0.5101684491538682,0.5227869133977477,0.5803383839593428,0.5391963600578046
4,5000,27936543.63784823,405193,2441408,3724419,4782049,6176162,7396877,8712365,9339328,11313162,11294395,11286923,11282571,11294837,10004752,10057908,9733171,0.02437488405352217,0.1467002881134984,0.22369392558612303,0.2871416390544679,0.37112551821779843,0.4125007221468924,0.4873059206797824,0.5130548160389676
5,6000,34144663.208693355,668205,2454965,3956394,5668695,6967150,8768652,10427084,11225771,14620098,14529088,14500475,14383757,14442146,13490894,13469188,13259833,0.03422380948603559,0.12515386237116274,0.20140277409117543,0.2868641215202058,0.3536172523643771,0.4245545649028167,0.5043213708391938,0.53750836793144
6,7000,40352782.03686412,606682,2257320,3845573,6696067,8056611,9486506,11166665,11878352,17603112,17353987,17366772,17421726,17498147,17181165,16353487,15983041,0.026667727444702177,0.0981494898485684,0.1673005882200787,0.292008662367549,0.35251540823140826,0.40940198454461585,0.46529137555280037,0.4874221675984005
7,8000,46560899.98757151,720323,3080103,4321271,7077125,9047278,10653445,12570075,13548921,20537573,20366719,20396241,20423541,20453165,20455598,20351117,20100042,0.02767989659216208,0.11758729931130249,0.16515678656666805,0.27076664491486,0.3465363044441398,0.4080950683915477,0.4795947759644038,0.5120363446402169
8,9000,52769016.92555052,566922,1254502,1928795,5022921,7357641,9984522,12733463,13921440,23264314,23098928,23142473,23159091,23198687,23231065,23184713,23244518,0.01921463169551374,0.04228170677707947,0.06510361130366506,0.1696363919527979,0.24881836011043493,0.3380235036324006,0.43041279700357354,0.47152163479910497
9,10000,58977132.71607202,653319,1114290,1903946,3885650,6082404,8085285,10823103,11841080,25267576,25178610,25198144,25193026,25205549,25216648,25187411,25246428,0.019380824420290016,0.0329686007095845,0.0563648016820025,0.1150141406033237,0.18010419798895488,0.23948960057883642,0.3203075506494038,0.3510475129313843
10,11000,65185247.22379261,673161,1396985,2655107,4494244,5730099,6769379,9687682,11314434,28543576,28299889,28393383,28424393,28402842,28449162,28495302,28573606,0.018371460075841055,0.03787370022338256,0.07216560117339724,0.12225624498930181,0.1557836950883652,0.18427056009810544,0.26404187689323,0.3090392460376004
11,12000,71393360.31408149,457081,778021,1205442,2345978,3455465,4363423,7813766,9611368,32856026,32487412,32536478,32492097,32522456,32779834,32769921,32796661,0.011860732148071363,0.01999748197162966,0.0310226124231062,0.060305959245051104,0.08889592513926188,0.1130024480154447,0.20230632327844572,0.24902046472386877
12,13000,77601471.85152364,210551,578802,824651,1758463,2504278,3264938,5522460,6701764,36543079,36458502,36425909,36467657,36498438,36497099,36499874,36540061,0.005128086741276008,0.014068065627949931,0.020027680082325458,0.042749815604201484,0.06092684080319218,0.07943042974511595,0.13436119977499322,0.16321319362925207
13,14000,83809581.70149845,159251,702726,1624746,2349804,3195704,4609027,6398194,7021035,39569442,39437981,39451071,39441860,39466917,39479705,39469309,39501822,0.003599694781131219,0.015837292071734267,0.036627604811473424,0.052962016301157946,0.0720683797762837,0.10397112157643797,0.14429757893175468,0.15846061834994007
