,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227802,1429245,1773122,2032566,2296238,2551613,2750548,2854091,2920543,4348,4416,4416,1449,1449,1449,0,1449,0.4610895173066583,0.5720404149819357,0.6557416230344968,0.7400984313887531,0.8224081209400552,0.8865266841936559,0.9194701202437572,0.9413176217375564
1,2000,9312181.820185928,3499456,4104833,5731072,6632050,7208599,7629612,7837091,7960433,0,656,1381,1450,1450,1450,1450,725,0.375793349783427,0.4408335518010771,0.6155294384103854,0.7123016888555989,0.7742247483029804,0.8194427835907364,0.8417266388243475,0.8549073634474578
2,3000,15520302.80860365,4668217,6148082,8099857,9266709,10218057,11148194,11717331,11928785,0,0,0,0,0,0,0,0,0.3007813093319405,0.39613157525456416,0.5218878200952278,0.5970701161103003,0.6583671160291821,0.7182974544684798,0.7549679374492951,0.7685922850285692
3,4000,21728423.459523384,6828687,7685407,10343547,12248997,13515032,14847339,15770028,16146327,5799,22263,24437,25161,25161,25161,25408,26858,0.31435828634445895,0.35406570472614823,0.4765736017800272,0.5643850560644694,0.6227189126614284,0.6841063193927783,0.7266284277137184,0.7440166945612877
4,5000,27936543.637853228,9541389,10251333,13990681,17070177,19183085,20943777,22140686,22701216,6547,94915,110132,116158,116158,116158,112058,116406,0.3416179788245537,0.368201628336583,0.5027842318327526,0.6135852041092421,0.6895333964709294,0.7528212323377461,0.7957266951191786,0.8159994136445892
5,6000,34144663.2086878,10320199,11473394,15435234,18221489,21238987,24268968,25921899,26640510,5053,6752,6752,0,1449,1449,3127,3126,0.30229399037994087,0.3360895143777901,0.45214348076668115,0.5336555492913373,0.6220558752958796,0.7107991606081633,0.7592481732970119,0.7802961488570862
6,7000,40352782.03686339,10649045,11747790,16983055,19897967,23276080,27081979,29331899,30318823,0,0,2899,6523,4349,724,6523,1449,0.26389865735333445,0.2911271393696739,0.4208947764355201,0.4931799744263704,0.576876925523585,0.6711424476853056,0.7270041808138932,0.7513710382827233
7,8000,46560899.98757106,9898372,10855843,17730380,20854626,25374348,29975097,32706641,33900557,0,725,725,725,724,725,3623,4348,0.21258979106164755,0.23315726375379597,0.3808056993929471,0.4479069506411221,0.5449796411159081,0.6437926190784647,0.7025033059543274,0.7281586705357871
8,9000,52769016.92554349,11186793,12733721,19825190,22851042,28277394,32898389,36303870,37486589,0,1450,2900,2979,2980,2979,3704,3704,0.21199547863066018,0.24131719050013498,0.3757181910500382,0.4330634419101998,0.5359014177983719,0.623476582540116,0.6880252951636611,0.710440001614259
9,10000,58977132.71607882,13144686,14642761,21815428,24667962,31147438,36792995,41097090,42801042,9165,11340,12065,11986,17055,11986,13797,18870,0.22291231170267775,0.24832636560158047,0.36997206727622034,0.41834818318655104,0.5282801381299042,0.623978689939682,0.696993979409363,0.7259549387693797
10,11000,65185247.2238068,13875972,16484767,23958991,26090271,31908233,37567869,41935369,43289868,47413,43787,48137,50310,51759,50309,72138,79893,0.2130247676384758,0.25306106039630083,0.3678239780315475,0.4005572448830735,0.48988982273388043,0.5767698569224858,0.6440388041655289,0.6649202437511719
11,12000,71393360.31407368,13538308,15456425,23272203,25359602,29967484,36073499,40760150,42268884,0,0,1450,8689,8688,10139,33826,34041,0.1896297910679967,0.21649667324810168,0.3259781521130173,0.355252766920008,0.41980278158525397,0.5053498334192977,0.5711941703627569,0.5923386658715453
12,13000,77601471.85150099,12517427,14448248,21041278,23051601,27905912,34828536,40218717,42374073,656,655,2827,1379,7246,1380,6972,11320,0.1613053530771337,0.18618680300297039,0.27115522494324845,0.2970563584777221,0.35963902846851054,0.44882080895792553,0.5183191730982207,0.5461269502487804
13,14000,83809581.70152122,13523996,15199897,20818286,23039330,27462635,31685914,36036274,37719276,15268,17440,17440,15989,18083,17436,22512,22511,0.16139515204066268,0.18140002978016792,0.2484515322947289,0.27495336167369916,0.32774965749003154,0.3781489748796915,0.43009349925201806,0.45018014932601264
14,15000,90017689.72858095,11992354,13389449,17811604,18893675,21984694,25072433,28305546,29342576,0,0,11611,32916,37269,10415,11140,11140,0.13322219261746265,0.14874241985515876,0.19789334511185655,0.20996524430887126,0.2443275306115221,0.27856007278974404,0.31448318022806926,0.3260048972934074
15,16000,96225795.79822636,10762882,12666009,16920662,18099117,20315063,22886848,26370104,27427489,725,724,12312,44630,67808,67808,72163,72887,0.11185112061459127,0.13162898985993235,0.17586580728627482,0.18817735104156702,0.21126755525113758,0.23801296724329074,0.27424969013221123,0.28524866634618057
16,17000,102433899.77491808,12088335,14182807,18180592,19070652,20730546,22761461,26213853,27027506,0,0,0,0,0,0,1449,4349,0.11801107862301602,0.13845813769820756,0.17748608653921122,0.18617520217334957,0.20237973996452366,0.22220633061920544,0.2559135586592721,0.263864341838139
17,18000,108642001.52414572,10310551,11709305,15170961,16296019,18434708,22162488,25063951,26229506,0,0,0,2902,10488,10487,32270,45336,0.09490391244042458,0.10777880410641738,0.13964176641782736,0.15000141819454338,0.1696994491004904,0.20401527215266713,0.23077076656273543,0.2415314123449587
18,19000,114850100.91042447,8293850,9695130,12586443,14023375,17331475,21201504,24814730,25729299,26038,31122,47028,47020,51734,53911,53188,53915,0.07223094001185208,0.08443839243304553,0.10963507056836902,0.12215155628917128,0.15097318425725953,0.18468822019740852,0.21616199748649012,0.2241302600425818
19,20000,121058197.79920697,5236771,6259135,9258286,10348364,12660669,15773164,19754386,20750613,9524,26205,28343,34134,27606,23253,25435,27603,0.043261696602200264,0.05171471488851674,0.07649588620394399,0.08550666433717795,0.10460718081098366,0.1303190911200659,0.1632151951515184,0.17144931853326698
20,21000,127266292.05493212,4337354,5891210,9438137,11065659,12802720,14659977,16729158,17319092,100143,113208,113208,90714,82007,76204,93621,182718,0.03410777185779517,0.046331632801410505,0.07422656768531527,0.08701088030612535,0.10066275086163658,0.11526037306986142,0.13154680059188076,0.13628112152805671
21,22000,133474383.54326224,3313821,4286139,7434658,9146150,11593773,13510894,15497458,16368001,1452,1451,1452,2905,9887,5608,11621,17617,0.02482766326988105,0.03211242098551138,0.05570161615570887,0.068525126864729,0.08686784351104117,0.10122887503092895,0.11611821683202808,0.12264646764609001
22,23000,139682472.1284306,1641677,2712782,7721443,9680131,12137343,14544104,17290612,18128025,724,2905,3631,726,6820,98177,81489,97265,0.011752981488251118,0.019421466258595213,0.055279976105331224,0.06930133155050616,0.08689662668508477,0.10419584801154072,0.12385737988745338,0.12987067450006096
23,24000,145890557.67619896,212557,364603,5221183,7630502,11329624,14413704,18214365,19031457,726,5661,0,5797,29289,5161,57767,56896,0.001456969259322803,0.0024992511788883816,0.035788354525234635,0.052304997208971075,0.07767397132100169,0.09880155470250424,0.12489896761588014,0.13050112560607852
24,25000,152098640.05075622,466631,590292,4798638,6122296,11333438,15482617,18549744,19562345,15819,138516,123861,131833,137380,95491,209516,198787,0.0030682689653965998,0.003884519071614054,0.03157522603403398,0.04028706083135103,0.07458110044767031,0.10185721214782276,0.1221268745601647,0.12878448930074599
25,26000,158306719.1179092,245216,335765,3891231,5283558,8863924,12479266,15971931,16904799,109765,275717,311236,325074,302312,111350,117979,117238,0.0015500677706931877,0.002124678041018059,0.024628748387041193,0.03344412571508944,0.05609922002609324,0.07888515365262504,0.10096755930981559,0.10686424205032775
26,27000,164514794.7418239,458771,765816,2843820,3588926,7571007,10650317,13029044,13781003,53561,128038,144925,176001,211314,122288,119736,135720,0.0027895388448817807,0.004658623451052966,0.017301346070705013,0.021838580643583155,0.046079407239683505,0.06478590302614079,0.07925447455486853,0.08383672326690388
27,28000,170722866.78809166,556920,721203,1800941,2405684,6087927,9252968,11263619,12094679,257929,343617,333997,250676,307088,64315,110388,98781,0.003267064812426813,0.004232927430405948,0.010569592968365744,0.01411188528098654,0.03572396314058574,0.05421918739524696,0.06601872899338107,0.07088494537061497
28,29000,176930935.12177277,2087891,2291769,3915842,4557541,7885411,10550999,12596784,13097226,9546,10892,65477,63297,58948,52530,67664,61865,0.011801235624274525,0.012953699081017024,0.0221402304417402,0.0257680887719106,0.04458258839242336,0.05965114278781582,0.07122328972037921,0.07405040344805724
29,30000,183138999.60712385,2884720,3423350,5179195,5992229,9188805,10719752,11623330,11918470,1335,7981,943714,950981,947347,947958,948797,943719,0.015751647844742624,0.018693447052485462,0.02842661368948996,0.03289035714758958,0.05043482985367415,0.05883797526728036,0.06379777745274605,0.065415909568483
