,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225656,0,19941,19941,23844,23844,23844,56576,56576,0,0,0,0,0,0,0,0,0.0,0.006424165756380382,0.006424165756380382,0.0076815509901777155,0.0076815509901777155,0.0076815509901777155,0.018226448113583895,0.018226448113583895
1,2000,9312181.82018653,0,80078,80078,94129,94129,94129,242586,242586,7025,0,0,0,0,0,0,0,0.0,0.008599273676810144,0.008599273676810144,0.010108157445546368,0.010108157445546368,0.010108157445546368,0.02605039341845033,0.02605039341845033
2,3000,15520302.808604117,3904,115725,115725,158019,158019,158019,374951,374951,0,0,0,0,0,0,0,1562,0.00025154148396097707,0.007456362251891412,0.007456362251891412,0.010181437949290379,0.010181437949290379,0.010181437949290379,0.024158742559593317,0.024161174197336578
3,4000,21728423.459528618,55336,253330,253330,283607,283607,283607,511034,511034,0,0,0,0,0,0,781,780,0.0025467103079553324,0.011658922262438998,0.011658922262438998,0.013052350554942317,0.013052350554942317,0.013052350554942317,0.023519993066522825,0.023519991984031152
4,5000,27936543.637847476,16835,174927,174927,241336,241336,241336,558219,558219,0,0,0,0,3122,0,0,0,0.0006026157071625896,0.006261583475309196,0.006261583475309196,0.008638720778365947,0.008639686291528628,0.008638720778365947,0.019981677305410967,0.019981677305410967
5,6000,34144663.20869537,77727,232514,232514,247352,247352,247352,398697,398697,0,0,0,0,0,0,1561,0,0.002276402596942466,0.006809673259298319,0.006809673259298319,0.007244236046147578,0.007244236046147578,0.007244236046147578,0.011677234176408908,0.01167670032541035
6,7000,40352782.036864296,1561,29933,29933,32275,32275,32275,53398,53398,340,0,0,0,777,0,14821,14045,3.868415196715817e-05,0.0007417828087454961,0.0007417828087454961,0.0007998209385046901,0.0007998363394957598,0.0007998209385046901,0.0013237654712195373,0.0013237400058212347
7,8000,46560899.987575114,0,14811,14811,15592,15592,15592,28082,28082,440,0,10731,780,8977,14437,21855,20876,0.0,0.000318099521357026,0.0003181728514015333,0.00033487886208542484,0.0003349378285438727,0.000334977117469958,0.0006034073111619989,0.0006033946180925285
8,9000,52769016.925537854,0,0,0,7810,7810,7810,10934,10934,0,0,196,60858,30821,77635,59297,47011,0.0,0.0,0.0,0.0001481744033411105,0.00014809001072063784,0.00014822158225109557,0.00020743802121214608,0.00020738968117872222
9,10000,58977132.7160877,0,0,0,0,0,0,781,781,2340,780,22178,7788,7023,45592,28864,4681,0.0,0.0,0.0,0.0,0.0,0.0,1.3248904794159894e-05,1.3243471778314128e-05
