,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267335,1601640,2273930,2320668,2341716,2355173,2360713,2391012,2399718,534072,311589,547933,504781,507277,491670,488329,487488,0.6232089830225851,0.8143072882819857,0.9078842439107927,0.9009096111358528,0.9069577355204292,0.9036600321517652,0.9140891876231334,0.9171226409676159
1,2000,9312181.820188511,2616165,4448032,4921246,5157122,5242610,5255276,5297573,5332391,3109612,2591456,3097893,2999246,3083264,2917612,2902993,2909014,0.4217872713797986,0.6618380393734372,0.7919242478740655,0.8169134214081084,0.8416566330363527,0.8218341730210517,0.8265590464916563,0.8327738940696721
2,3000,15520302.8086004,2748036,5204246,6831672,8650932,9478848,9713668,9932511,10029606,3624079,3107040,3483525,3464153,3506794,3282957,3236408,3267402,0.2310006977183215,0.4192488373318168,0.5675665122869262,0.7175534592170341,0.7890157780726101,0.793772452942634,0.8085799459179583,0.8185495138392165
3,4000,21728423.459527377,2055604,3938784,5859428,8817196,11369781,12522817,13653871,13995103,4170991,3416207,4215152,4023868,3988208,3847455,3869672,3807485,0.1170788499251521,0.21509051122813436,0.3345707290348896,0.4980184913513426,0.6409043354596836,0.7003433303036539,0.7645479041994206,0.78093583277497
4,5000,27936543.637852013,2015929,3555302,5166183,8976249,12469762,14498673,16353511,17166817,4285109,3985910,4182186,4058135,4098311,3833451,3855360,3697993,0.08523495639345638,0.14844292029005599,0.2174835909588146,0.37591487507131716,0.5230992661846768,0.6015274976469606,0.6790991359035496,0.70824436891831
5,6000,34144663.20869014,1873432,3067107,4132964,7660641,12492289,14940966,17426581,18027748,4852228,4299437,4812562,4659300,4789532,4493584,4216645,4115646,0.06395617116340714,0.10276708839643306,0.14090241850029955,0.2598116545412675,0.4255572530468489,0.5038928227482898,0.5822831594956689,0.6003442561810823
6,7000,40352782.03686796,2400155,3547724,4906543,7833318,12378245,15417193,19671772,20668036,4834065,4538824,4831632,4640629,4766659,4564097,4434014,4512040,0.06757437205596899,0.09905981339308732,0.13813018426789173,0.2193460022394382,0.34783909972929283,0.43078400293606406,0.5476739062934558,0.5766631722842012
7,8000,46560899.98757422,1926796,2917853,3848484,6269017,9737108,13316653,17969676,18963187,5876789,5545404,5702630,5526102,5556658,5401907,5295276,5549696,0.04735991406051576,0.07114025881544803,0.09419106587651405,0.15277319025424047,0.23746587006658235,0.32354175924615697,0.4354635714562556,0.4623903996026442
8,9000,52769016.92553577,1568450,2684864,3572276,5567267,8462467,12527160,17452811,18862586,7017953,6413613,6492598,6461291,6560755,6493148,6267755,6551515,0.034282262868308426,0.05791911562917028,0.07719430506816473,0.12022328647604796,0.18313753098173646,0.2707060999796227,0.37531908333902525,0.40812647188051887
9,10000,58977132.71607548,1742493,2472841,3339550,4986265,7901320,10750106,15198903,16608220,5710144,5302795,5086058,5253233,5371607,5223786,4910163,5224540,0.032712436764313124,0.04607119724663847,0.06196851737684545,0.0928127895843717,0.14739749110660275,0.19998951984853944,0.2811125365415288,0.3089752356267845
