,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270557,310834,819197,1145604,1500898,1655285,1733556,2179491,2243184,49701,48781,49701,30351,35399,31192,49318,41746,0.10176732203557198,0.26812504890337835,0.3750717463123062,0.48830181801441996,0.5394159408891682,0.5641490767003781,0.7134777834136157,0.7325125833220447
1,2000,9312181.820187103,435781,2321141,2804744,3658121,4070540,4345706,5458698,5636851,88880,78022,85515,71212,72895,67243,97676,93470,0.04724783038609917,0.2513646119623874,0.3039823648843022,0.3958589922032592,0.44056863686774994,0.4700632513122515,0.5924026862125482,0.611457556104145
2,3000,15520302.808599884,499004,2298066,2804284,4227387,5159743,5837693,7969987,8385186,50556,42142,41301,26894,30259,13998,37241,32192,0.03225676581355524,0.1484715159906571,0.18116697928428338,0.272850671677463,0.3331006073162539,0.3764722203037298,0.5147552272621663,0.5413950160625185
3,4000,21728423.459527742,276369,2117259,2547564,4096233,5198472,6157414,9804393,10562346,77448,66841,74413,46756,39184,28066,62488,43140,0.01276473665200987,0.09774258200922592,0.11764859930965234,0.18892610578251262,0.23967977345173314,0.28374712312845013,0.45252571800164076,0.48707438017644544
4,5000,27936543.637854904,259579,1460088,1990426,3441547,4598785,5474682,8766966,9588885,57961,44997,48376,36584,37427,23557,40793,39387,0.009311054416644945,0.052348764267462405,0.07137170235947059,0.1233531175195852,0.16483622258348282,0.19613386668466967,0.3142760384480606,0.3437226640864328
5,6000,34144663.208690554,350770,1428374,1815286,2883236,3793880,4610840,7690445,8571293,42694,30498,40170,25450,22084,15984,27868,32638,0.010285916272266462,0.04187040753487713,0.053227180034372316,0.08450476223952336,0.11118385796094073,0.13510162440818665,0.2254152229996391,0.2512689571364509
6,7000,40352782.03686389,500946,1484187,1836784,2967815,3889660,4816414,8147089,8981486,68751,40104,57812,39697,38015,31641,44234,53540,0.012435349370612504,0.03681687926172472,0.045583456156428864,0.07361914865325021,0.09648226409055739,0.11945133188558724,0.20211814607038533,0.22286984930843487
7,8000,46560899.98756987,555213,1633919,1991327,3472887,4460586,5088480,7939436,8589104,97040,69118,93044,74563,63626,52119,80509,84872,0.011949351606787124,0.035144254105743844,0.042853860107784594,0.07470769316430818,0.095932204567357,0.10940901679104358,0.17081259067126228,0.1848071871007819
8,9000,52769016.92555016,176993,861325,1135477,1670047,1945092,2218828,3602709,3951417,113685,82832,63487,43060,77050,68022,88822,105513,0.0033613500006087127,0.016348213506389233,0.021543792493955223,0.03167409559504309,0.036914393473833886,0.04210220325317392,0.06838830048164206,0.07503141085306585
9,10000,58977132.71607196,122334,466177,605075,915203,1041646,1310218,2281766,2553450,139614,59929,103599,79094,106789,81744,125745,131981,0.0020791835323705353,0.007912408780405715,0.010277538340370077,0.015538768691634914,0.01769390043013498,0.02224652945778851,0.038771660084013,0.043392699747302955
10,11000,65185247.223796844,112782,289844,365979,621150,781160,977154,2073225,2311859,1391332,1262068,1216929,1227147,1340074,1307898,1143410,1306705,0.001767911557150035,0.004534255078040597,0.005721254054539958,0.009711826927731183,0.012235224067163158,0.015297347367632648,0.03237297819478585,0.03619148026109395
11,12000,71393360.31407577,85030,318868,379304,503312,567497,718384,1416540,1585616,3952672,3797278,3816828,3766922,3883679,3847675,3704704,3891716,0.0012608115682925661,0.004717255632041282,0.005612954483031284,0.007442533017375257,0.008406157294089861,0.010635527593800233,0.020927287925871153,0.02349003518525192
12,13000,77601471.85150921,202812,459527,585230,803798,975827,1160225,2169877,2336748,5481520,5280732,5295556,5162561,5378100,5233490,5213621,5444353,0.0028121483000651207,0.0063540140897827176,0.008093805231675034,0.011096218738678805,0.01351123569813791,0.016032297299386468,0.029975706896605017,0.03238416440668522
13,14000,83809581.70151031,119914,250051,360029,493701,562034,660228,1276282,1390368,6073133,5770512,5804627,5651492,5852793,5685637,5205048,5900573,0.0015425711105023793,0.003204177099450491,0.004615463227658656,0.0063166973743277125,0.007209558132928984,0.008451032555032214,0.01623674793169694,0.017846049169061587
14,15000,90017689.7285949,17503,176133,293414,450506,508077,597666,1076416,1203867,3980862,3189416,3273420,3180079,3694082,3466448,2945704,3777644,0.0002034361384779737,0.002028521268896247,0.003382517380318406,0.005187913350219021,0.005885724813511221,0.006905342870459852,0.0123623688031557,0.01395948935125425
15,16000,96225795.79822838,132803,321124,410424,584144,632369,704719,1210996,1392028,3740029,2181147,2136696,2236189,3613502,3533663,3355789,3671205,0.0014359290580325697,0.003414590878944825,0.00436207808215982,0.006214985038228828,0.006828132357651386,0.007602791938491993,0.013039688934566777,0.015040075138300382
16,17000,102433899.77490616,4206,208244,279247,419260,545012,658727,1100685,1295157,3757974,2427639,2339622,2376599,3500067,3376242,3170661,3590421,4.2624378408108224e-05,0.0020823096312811364,0.0027898398011120653,0.0041901989835123376,0.005508853591470665,0.0066499351468299345,0.011088546108151513,0.013103110251202605
17,18000,108642001.5241723,22727,198739,235975,355832,459873,522978,914248,1052592,2542261,1567169,1686256,1610985,2356136,2282451,2019744,2348445,0.0002142041053797129,0.0018560757492208486,0.0022062863368725615,0.003324569003973138,0.00432675594004936,0.004917076063433936,0.008574644930892886,0.009902688689889017
18,19000,114850100.91040528,99310,197907,287375,459259,519381,560755,857902,909398,1171490,790431,799752,806410,1041860,1005444,1029091,1155428,0.0008736032152809312,0.0017351181198004292,0.0025197204808707217,0.0040270443400573725,0.004563650187765216,0.004925615441410739,0.007537290353295068,0.007998598146428832
19,20000,121058197.79920864,100054,181856,222203,352232,410155,473605,805973,887801,1849054,564671,594784,1487296,1718047,1632410,1659383,1786495,0.0008393148110226105,0.0015092594999152633,0.0018445683464555752,0.0029458003134532787,0.0034368567263677345,0.003965684537047184,0.006750259634950261,0.007443517440969162
20,21000,127266292.05492854,94179,175229,201974,315007,375753,576800,1153014,1282137,2949806,357518,539122,2135227,2842135,2599479,2742654,2963933,0.0007575745018917888,0.001380747716656356,0.0015937703012894276,0.0025174164374108217,0.0030199360710486413,0.004626732535032081,0.0092593986010222,0.010314663452472617
21,22000,133474383.543262,31127,95294,126437,241688,286276,366053,824274,944730,2988423,540435,452883,1359638,2633810,2580291,2667649,3072025,0.00023854673614239128,0.0007168522491377553,0.0009505004791227673,0.0018293794459215559,0.0021879757344944973,0.0027965585985403833,0.006301464545217173,0.00724473092782734
22,23000,139682472.12843585,33697,77051,84309,137946,158637,207945,532088,613038,3269122,1131445,1428713,1736982,2902866,3025554,3124228,3459171,0.0002470212773769841,0.0005561200201610505,0.0006098134367665048,0.0010000036961814677,0.00115980009367069,0.0015216573214724824,0.0038964179965550834,0.004500243313161288
23,24000,145890557.67614293,39582,122727,175187,420721,558180,733270,1394276,1549862,4920499,2384911,4171026,4291779,4587896,4504809,4453574,4727801,0.0002807830284793565,0.0008552067660233939,0.0012361528289575273,0.002971219130090453,0.003950244060365363,0.005186307721010994,0.009857930816684839,0.010979255693877596
24,25000,152098640.05076528,20985,73118,142096,496115,623670,802828,1645103,1976297,8184969,5319802,7431829,7595371,8058415,7791194,7542501,8034957,0.00014581658467038605,0.0004981508299902963,0.0009822294344356346,0.0034332441283782336,0.0043298321686195285,0.005563316529887007,0.01138037450918824,0.013718217930771567
25,26000,158306719.11795568,1680,111779,227493,472325,577643,730324,1289679,1557156,9226707,6046796,8136187,8707743,9060436,8882498,8722348,9006804,1.1269116336472684e-05,0.0007341327757889701,0.0015148977418639577,0.0031572742825965706,0.003870401245057903,0.004887587798925057,0.008621749654467683,0.01042971791892685
26,27000,164514794.74182105,19144,144095,220391,422807,488653,575516,1166813,1361598,10229278,5429942,8212869,8954004,10027511,9711230,9259433,10265843,0.00012408164035277054,0.0009057744814577155,0.0014100338108696182,0.0027179535279022744,0.003163062927668767,0.0037177180057825963,0.007515444148977795,0.0088272755479014
27,28000,170722866.78810024,31334,255534,337073,593191,875950,1078355,2246793,2541908,10029305,4249415,8393461,8784128,9813866,9366284,8300889,9929115,0.00019499225514285889,0.0015349834898916053,0.0020764752902502743,0.0036630580455254817,0.005443760111055139,0.006683055512003113,0.013833060221266498,0.015808499843637067
28,29000,176930935.1218009,48127,300395,388861,709320,871323,1071649,1915654,2133679,8285029,2736798,5884250,6565359,7943039,7347095,6160973,8182954,0.0002853730701606317,0.0017244839864498786,0.0022734202637314798,0.004163517162016814,0.005156126681238632,0.006319287257738149,0.011217745651507896,0.012644174975106387
29,30000,183138999.60708904,104228,410968,601058,1093370,1334332,1527125,2231875,2440305,10496995,5785566,8297539,9239402,9999694,9750700,9291308,10030270,0.000603723295713633,0.0023172260702347806,0.003437731519246012,0.00628736359971559,0.007706696034856726,0.008807543550865776,0.012838105466733675,0.014096949388623242
