,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226822,1834133,2851806,2963743,3022569,3061748,3097430,3102196,3102196,645,0,0,645,0,0,0,645,0.5910046281673692,0.9187339877154219,0.9547954611757139,0.9739491454301389,0.9863686202426525,0.997863885400823,0.9993992935546215,0.9996070042261385
1,2000,9312181.820188163,3166578,7631554,8314663,8790323,9008693,9110865,9151159,9181245,15446,15392,13293,18944,18890,20289,16791,8450,0.3406118084073846,0.820880556364513,0.8941566202994728,0.9458837888452982,0.9693758868552994,0.9805176594595614,0.9844835119923184,0.986834657043491
2,3000,15520302.808600022,4618707,9297888,10654531,12534470,14110428,14698701,15046141,15158798,11895,8397,1399,7699,6297,7698,4198,6997,0.2978195477577489,0.5994033302371601,0.6865517778450073,0.8080184445277345,0.9095283432327992,0.9475327439432479,0.9697112249242131,0.977148145406668
3,4000,21728423.45952738,4837797,10604060,12296986,14335639,16984131,19115206,20690191,20876295,10496,9097,4899,4899,4200,6297,18188,25178,0.2227559240639106,0.48823153055689866,0.566067721787514,0.6599131290462749,0.7818061267709634,0.8799877873658185,0.9530155045333817,0.9618973825334329
4,5000,27936543.637849502,2602723,9051507,10895843,13002194,16452464,19478939,22908721,23877245,13994,25648,20369,9097,22363,15389,16085,20286,0.09321222573714986,0.32430012699862637,0.3903057328358708,0.4655704536331793,0.5893944806566062,0.6976408838621108,0.8204994515722068,0.855316830420231
5,6000,34144663.20868632,1039233,6093913,7856594,9854210,12704831,15897112,21828043,23523696,50356,48408,83401,51329,46912,16106,131610,179117,0.030481129698251532,0.1787267535012913,0.2306606828562098,0.2890362655550814,0.3726002610038246,0.4658008805585811,0.6417548835170584,0.6925752306607709
6,7000,40352782.03687346,624129,4837251,6716625,9386281,13983468,19585092,25225613,26955623,69271,127238,103147,231202,202070,67839,90805,148252,0.015493411173338498,0.12025321511042456,0.16687418392357525,0.2339459460812262,0.34827447112663695,0.48616407331328354,0.626536868194461,0.6704623328584549
7,8000,46560899.98757276,442138,4873823,6431749,9100422,13440923,18496739,25358350,27819976,27275,75125,40868,83939,84092,6451,12623,84566,0.0095014733994628,0.10484547157281857,0.13825762204372863,0.19580501406779408,0.2891963450586777,0.39731409998940204,0.5447752664780707,0.5985837008452246
8,9000,52769016.925542355,560440,4224411,5970554,8782319,12680824,16263310,22610250,24726492,1401,14309,23909,14009,34612,8251,12034,12062,0.01062090811134632,0.08007647404592412,0.1131963557346083,0.16647365521004634,0.24046585939301907,0.3082462832884438,0.42857359815117896,0.46868686858248965
9,10000,58977132.71606824,303075,3112840,4689238,7516569,11065626,14082954,19903446,21893282,7702,12144,24942,7702,17746,3501,7573,10372,0.005139527316437478,0.05279132698539356,0.07954306605135003,0.12746551745075357,0.18768217609333238,0.2388008604897041,0.3375206817862104,0.3712817481261805
10,11000,65185247.22380799,408998,2607950,4410934,7348923,11385465,14030891,19040844,21165486,10501,45003,40799,25885,35608,13932,13304,24505,0.006275406099710982,0.040035926040431165,0.06771005235697061,0.11278383871772832,0.17475868071790254,0.21529243274922155,0.29216320794074746,0.32481959654944964
