,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292280876,525603,577893,596206,648358,682145,695106,710234,719789,2176760,2143319,2150572,2183926,2212589,2317375,2323744,2323744,0.5668097092067407,0.6015071923804435,0.6252890508853455,0.7046338431408843,0.7651898026083673,0.8835880231879315,0.9101869336074313,0.9224319629225852
1,2000,9312181.820186209,2135994,2436607,2510333,2601536,2636148,2762491,3045643,3073482,5533625,5452111,5476744,5510444,5656866,6055063,6069877,6066704,0.5652936032584889,0.6312337554165545,0.6545101544308505,0.6843017911931067,0.7211820071584703,0.8481394608263229,0.9393450551096197,0.9470044690749602
2,3000,15520302.808600968,2922470,3917490,4367278,4597489,4708992,5123217,6021227,6125946,6424434,6368979,6421850,6506312,6791950,7675630,7867302,7860943,0.3212964106558507,0.4280790497565069,0.48000226982235,0.5100392376274856,0.5395052312000648,0.6530823050239725,0.78677987244336,0.7997986976824039
3,4000,21728423.459527325,3069125,4869208,5559644,5969295,6109771,6522089,7423335,7608379,6805545,6743637,6863648,7049328,8396046,10238923,10333004,10316381,0.20566575063409134,0.32494343600766884,0.3740146640719447,0.4066527816007687,0.45826567831185683,0.5676564462462554,0.6514314831819201,0.6666973968054384
4,5000,27936543.63785027,2005234,3345952,3892066,4485164,4770007,5808580,7461087,7831819,7300842,7265685,7319809,7634622,9575721,12324652,12720930,12703285,0.09717304675126597,0.16186807034097994,0.18878188366719115,0.22092312639203573,0.25979266256658773,0.372061255275266,0.4903572854557666,0.5141263065369468
5,6000,34144663.208691314,1376382,2253690,2895619,3481775,3853695,4966546,6715275,7114170,7271822,7436550,7290592,8126051,9985032,13920079,14571415,14537896,0.05121832817420308,0.08438222432225605,0.10782793333261266,0.1338186284523254,0.15950967821949416,0.24556974564973633,0.34308434289502066,0.3628425800274928
6,7000,40352782.03687003,1509780,2506575,2892366,3634587,3831950,4866981,6763846,7167024,7843456,9203457,7682920,8695590,10439307,15462569,16016623,15949964,0.04644144262750026,0.08046964090018265,0.0885331562384861,0.11481078283149443,0.12810113152273037,0.19553794066730204,0.2779339989417625,0.2936965718127881
7,8000,46560899.98757082,588952,1238460,1572880,2084784,2237095,3673942,5688678,6054928,8856001,10739406,8452239,9938597,10720871,16177664,17544334,17345122,0.015620039194221001,0.03457309738197171,0.04127355722398634,0.05692662202886452,0.062418894827786425,0.12092003634843032,0.19604931894548555,0.20724856283395668
8,9000,52769016.92554274,526405,791606,898972,1514888,2683780,3854255,5399719,5739437,7782673,9505086,7820184,8305336,9669423,12439798,13203132,13083763,0.011701439905213393,0.01829713535190213,0.01999989635969275,0.03407023369335472,0.0622692641753516,0.09556979040719496,0.1364741117293721,0.14462392027951493
9,10000,58977132.71607453,671913,907320,1060988,1432391,2335626,4254332,5808442,6145477,7732165,8665651,7901855,8320260,9443675,11323855,11950378,11936141,0.013111785019024108,0.018034054435532777,0.02077302459123161,0.028276340863526525,0.047152492632107246,0.08927679697812094,0.12351356233422116,0.13064088948405417
10,11000,65185247.223804355,328771,510046,694265,980457,1372630,3207224,5421594,6094021,7080040,7925110,7071011,7493836,8750912,10238602,10938780,10761805,0.005658202004747522,0.00890752318679324,0.011946556388116479,0.016994852079393205,0.024322604218805718,0.05836978739896835,0.09994372495506774,0.1119741925720113
