,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264615,2291999,2554790,2612425,2650020,2671710,2680182,2697411,2720352,0,0,0,0,0,0,0,0,0.7383873170580341,0.8230477123884848,0.841615326518613,0.853726881185433,0.8607145024309,0.8634438305632925,0.868994302044996,0.8763849437689358
1,2000,9312181.82018921,4084680,5377697,5949651,6350941,6531897,6611177,6754238,6921726,165238,158322,169168,170614,151173,133176,144855,142685,0.44656227044756314,0.5874786271185047,0.6507319268031988,0.6947321427702923,0.7130106659874487,0.7202497884311966,0.7367729036478919,0.7548643219723776
2,3000,15520302.808598606,3424325,5396397,6418966,7345139,7956358,8186418,8547140,8978578,192181,169515,195469,211370,180923,159820,186557,206123,0.22340147362862545,0.3515387657809495,0.4188603987599777,0.47979431955403434,0.5186883758846628,0.5329531696371774,0.557407179347337,0.5862917970284447
3,4000,21728423.45953258,1932588,3547692,4405551,5232045,5929007,6320605,6964074,7799424,195895,163363,198074,203947,198887,156688,167195,170080,0.08975202348539944,0.16451110845051142,0.2046205059644045,0.24307420484008452,0.27538944050859154,0.29300401035684476,0.32299059457908885,0.361782157086438
4,5000,27936543.637847118,1141434,2447259,3299718,4292659,4951009,5358106,6098638,7045933,168788,163963,169675,176693,165123,136530,178205,163705,0.04110645508721775,0.08811781058131107,0.11883651855155104,0.15463552221522012,0.17827712397444748,0.19273753134802207,0.2197047193481821,0.25369869792129335
5,6000,34144663.20868878,701849,1509494,2085113,2810291,3575790,4146022,4956538,5856804,255064,224498,243261,257048,241135,205329,233664,223543,0.020709864276590693,0.0445013752354407,0.061505214066502376,0.0829297365038376,0.10546955402369003,0.12215979177748809,0.14616313631743474,0.17265951018032122
6,7000,40352782.03685723,1012705,2242207,3161111,4233572,5148040,5953023,6953123,8019300,188748,162428,188436,221893,173351,148302,196864,181311,0.025214225221268198,0.05578968022883667,0.07870440606948195,0.10549409947314597,0.12812625433340807,0.14806864793531962,0.17315313258728277,0.19962674487678858
7,8000,46560899.987582475,1696590,3001479,3842921,4809161,5589944,6089908,7063717,8007262,371390,308210,332824,270524,228754,205725,219120,218781,0.03673106730199366,0.06489306893946734,0.0831295899278236,0.10389116306357224,0.1206493651621094,0.13137493282317134,0.1524265360953498,0.17278584093544735
8,9000,52769016.92555633,2496736,4063916,5212568,6377615,7103101,7500532,8240169,9214981,262577,242151,263904,257460,246608,221020,231957,244904,0.04755104332992056,0.07736833196481935,0.09927734099706764,0.12145164556901838,0.1352394367529433,0.14273678234825676,0.1568448826728429,0.17544286779408555
9,10000,58977132.7160517,3482852,5060962,6026824,7182036,8011836,8434830,9238168,10256538,341971,336937,339096,296458,291388,248575,287281,289265,0.059398693515439735,0.0863053395064753,0.10278011232170406,0.12239184424434375,0.1365209905534113,0.14362399364176096,0.15740656569887632,0.17476419572140525
10,11000,65185247.22380018,3127819,4659947,5556682,6996509,7822191,8307172,9200034,10415740,507459,519321,553332,471643,425811,408623,395630,422955,0.04836001795820567,0.07206186120140834,0.08597427417644893,0.10811496413959346,0.12078843572645577,0.12824336092753325,0.1419985854866327,0.16083031718528656
11,12000,71393360.31409007,1533735,2670668,3624855,4907554,5745978,6185403,6947824,8220784,812942,858473,865011,809364,714622,695075,636570,657479,0.021730318927478193,0.037863078849301665,0.05139571583984074,0.06952785696862487,0.08129712183691482,0.08749014169891413,0.09819303517243423,0.11621801902060248
12,13000,77601471.85151887,1792874,2957911,3663038,4760954,5521208,5874246,6663911,8027666,488686,469283,488544,478023,388685,361774,347881,403534,0.023250022421083184,0.038348594070032715,0.047502255485010095,0.06173160135986629,0.07150639453821749,0.0760521618208853,0.08626021038695811,0.10398808858651469
13,14000,83809581.70149648,2775126,3956112,4648629,5538365,6343831,6795947,7439891,8418891,684879,685466,672690,653006,596271,532113,480772,468777,0.033385093838657905,0.047592831113014517,0.05591535724827109,0.06660164819533727,0.07623577221625812,0.08160607071715519,0.08928353863029426,0.10101763512068451
14,15000,90017689.72859919,2111653,3494506,4257839,5201355,5922165,6408353,7140184,8179265,565746,555090,580395,597972,571679,435798,381726,464848,0.02360656361371912,0.039061082626720096,0.04760697439385406,0.05816787540961389,0.06620938096355443,0.07153625444096444,0.07965758054009585,0.0913345109113149
15,16000,96225795.798231,1357562,2442385,3131088,4157348,5033738,5715640,6589291,7778357,752317,750346,701805,789183,698972,536800,529403,498238,0.014219257715213304,0.025581288228141482,0.03277802752832626,0.043561353217651706,0.0526944977321984,0.05973142420735556,0.06885621084896114,0.08125514928934853
16,17000,102433899.7749064,1576557,2842523,3713206,4792269,5830173,6585451,7532403,8811302,452856,482660,458571,493571,420299,335363,406147,371085,0.015459314218040292,0.02788120091796706,0.03641278772629687,0.04701053113711032,0.05715093826424489,0.06450093417615521,0.07382700093981277,0.086332147701715
17,18000,108642001.52419472,1146779,2123567,2864156,3776219,4575405,5091022,5888852,7083655,438077,398072,438312,415869,373088,327134,375455,321559,0.010598312446084862,0.019618347276697302,0.0264700400937767,0.03489193332447502,0.04225963714854809,0.047002060902329945,0.054392166269790425,0.06539536614630961
18,19000,114850100.91038203,1657062,2952714,3833601,4716675,5605842,6227540,7086544,8317651,584059,567593,606136,632964,505303,428060,508897,475885,0.01450178874052206,0.025836972376520273,0.03355626709040818,0.04129568581027237,0.04902577207223358,0.0544260524497859,0.06197716796435227,0.0727231302421981
19,20000,121058197.79920673,1972030,3521798,4514907,5470858,6204032,6739258,7503345,8728262,894663,987082,939271,783537,730332,598148,648951,700445,0.016411218289269388,0.029330934226425062,0.03758697417890863,0.04548637230524688,0.051559395313740375,0.055946000447730015,0.062315355335728524,0.07251931676193216
20,21000,127266292.0549283,2401385,4185046,5346845,6551252,7344221,7936218,8844787,10265367,2711636,2612922,2623550,2611930,2555205,2383576,2374648,2389756,0.019279769027189118,0.033573468556492826,0.04289736339115294,0.05255533694932572,0.05888988039022768,0.06354937056709546,0.07081968587193868,0.08220412996949776
21,22000,133474383.543262,1695544,2795745,3500227,4334834,5059183,5468116,6475154,7706581,1060628,1163512,1047680,945116,927004,749073,689945,727569,0.012804893215539338,0.021130123075985247,0.026431428906304563,0.032708503414802054,0.038168864729224906,0.041198743311417305,0.04876440395453684,0.05805473394232323
22,23000,139682472.1284511,2015541,3122934,3688127,4246039,4778686,5071351,5621009,6488265,672924,878261,720626,663033,657332,522980,521835,542668,0.014499298984394575,0.02249884189111524,0.02654057284609499,0.030542771763571477,0.034372819157634175,0.03644272426144594,0.04039223386719316,0.04663126443681179
23,24000,145890557.6761682,2520097,3522705,4008776,4600446,5156855,5515509,5992803,6843747,592554,761639,639249,560836,535472,418750,575628,516412,0.017344333275332857,0.024272936311613737,0.02759889763841922,0.03165523161360599,0.03547763723581566,0.037914624751745445,0.04124010528962755,0.047076782244656896
24,25000,152098640.0507636,2430642,3418749,3853878,4233594,4684783,5013070,5539978,6350451,611752,650549,609079,457140,448223,344479,458092,372959,0.016045230259040547,0.02257373451378846,0.025439891523011144,0.027918439204193835,0.030891988898598354,0.03303415184986636,0.036533618950951176,0.04185481954024183
25,26000,158306719.11789846,1120576,2029118,2471888,2873886,3378735,3641770,4146132,4969278,652022,754453,751698,547855,529366,431178,507568,505375,0.007107786957733348,0.01287901500878181,0.015689046165975794,0.01821695418554896,0.021414575243097495,0.023067347698149106,0.026274742104932164,0.0314907203596903
26,27000,164514794.74182487,837965,1774883,2127785,2539247,2997756,3218756,3708828,4570573,780783,808045,746649,670457,633746,497746,528282,438253,0.005117843208540568,0.010841843740707664,0.012992667104837248,0.015497923425350094,0.018292267611263634,0.019624520893962452,0.022616664858524437,0.027856346504376087
27,28000,170722866.78807878,1361551,2376123,2793899,3134941,3580122,3837590,4340929,5092607,544615,566436,550375,429343,435305,333855,357895,407407,0.008000734439883219,0.01396434439177524,0.016418041309986406,0.0184090441624854,0.02102397827772898,0.022522520435607665,0.025480173268245476,0.029901026050933144
28,29000,176930935.1217575,2360729,4205687,4838427,5461458,6208117,6552956,7134890,8070342,743959,778234,790960,608379,542292,447407,459224,461215,0.013398998336679388,0.023875234232672998,0.027469215870249877,0.030974244703148773,0.03519567297603544,0.037130694687149836,0.040430786071299823,0.04573216297068849
29,30000,183138999.60718822,3368337,4916725,5506541,6109414,6839752,7255032,7827577,8734864,2592371,2604464,2560818,2279444,2245312,2077079,2035462,2070778,0.018656327321007058,0.02723426287088881,0.030493944235070326,0.03377987952856157,0.03781089373805328,0.04006934188961637,0.04322155769799448,0.04824073447272006
