,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268336,3988,2429835,2543801,2552574,2556662,2567865,2672050,2805353,0,0,0,0,0,0,0,0,0.0012847687195444181,0.7827923775461915,0.8195075109192103,0.8223338088070145,0.8236507933921443,0.8272599368136728,0.860824036373787,0.9037687516750482
1,2000,9312181.8201893,11962,5206949,5774864,5870738,5936318,5985891,6175625,6810042,366076,169559,205955,87187,167488,155926,77773,187028,0.0013371180981343325,0.5695246432458851,0.6341665010140777,0.6363947204774181,0.6491543748456648,0.6537487721565478,0.6687623561237787,0.7462933923297663
2,3000,15520302.808599576,17543,9204868,9907602,10036825,10104031,10171884,10401016,11374752,570406,160878,513751,437841,509149,454516,477645,519912,0.0011734529157357663,0.5992977025315618,0.6602184250163586,0.6654633127781101,0.6731015569377227,0.6751644722726244,0.691434727316203,0.7582970433996271
3,4000,21728423.459530395,19936,12721483,15442597,15693827,16044687,16238184,16687770,17348310,439125,299738,392759,345304,373933,382534,358870,386207,0.0009364329237009416,0.5936660475055939,0.7237926444377489,0.7339353376247125,0.7513495594946094,0.760717140917736,0.7809133696501078,0.8128635576766953
4,5000,27936543.63784133,14354,11313364,15145768,15616585,16835811,17470995,19279610,20652278,522104,345057,482492,353292,433613,440163,417784,480985,0.0005235926828935273,0.4100309689179228,0.5516769692063889,0.566161858110147,0.6121460735110017,0.6353925351162728,0.7005988007354957,0.7522075319034109
5,6000,34144663.2086982,6379,9566238,15580854,16481239,18133927,19355492,22242553,23985596,618223,291900,440130,330634,521670,538241,522982,599415,0.00019026773973888865,0.28258366801626494,0.4622776972914438,0.48740831500081705,0.5393311323427562,0.5759462247959947,0.6615538604965915,0.7150221650105602
6,7000,40352782.036865234,11229,6771660,13268753,14123389,15687172,17005950,20626375,22914456,1070273,561629,947300,687487,800121,870616,836543,907841,0.0002858524130793678,0.17018003961147526,0.336723529675049,0.35606413583646895,0.39661483168929396,0.4307248488880075,0.5219721183677772,0.5809225568009888
7,8000,46560899.98757383,734,5749167,9767628,10445051,11880271,13344886,17062018,19256157,1241489,817474,1090485,667186,813647,820913,718892,934081,1.619615047956506e-05,0.12568291237218998,0.21481281845941586,0.22759219275276127,0.25969364768693315,0.2917553519117835,0.37219176796585607,0.4220359303427287
8,9000,52769016.92554453,31084,5047747,7243275,7644598,8588825,9335422,12316632,14535279,1229489,734739,942856,636162,687385,751734,689006,905197,0.000603109909056692,0.097008110830764,0.1397609792167699,0.14663685713966587,0.1649108271468627,0.17946769756048872,0.23649442043336555,0.2802585505824057
9,10000,58977132.71607235,0,6288505,8477443,8919054,9699923,10279325,13189227,15366849,1813183,1265193,1614738,1212286,1334357,1476871,1354158,1572887,0.0,0.10896367425766314,0.1477874667185871,0.1544027987097278,0.1682764731486621,0.17877005587831515,0.22888833950325765,0.2676953387037974
