,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226741,2226416,2264341,2473570,2485542,2505136,2507628,2518945,2524543,700,700,0,700,700,2799,2799,2799,0.7174209722943969,0.7296415952032625,0.7968819863599753,0.8009194859893928,0.8072332865240353,0.808583183168988,0.8122323432054541,0.8140374150340427
1,2000,9312181.820187513,7139724,7290731,7626828,7659682,7691340,7726632,7756600,7778428,4198,3498,3498,0,0,0,0,0,0.7670537613650652,0.7832182444728407,0.8193239933082577,0.8225442917571558,0.8259439246908009,0.8297337991457318,0.8329519493685972,0.8352959757655775
2,3000,15520302.808601502,11678194,11997288,12885764,12968161,13088402,13124362,13225803,13396175,0,1399,1400,0,699,700,1400,2799,0.7524462727317299,0.7730757370472512,0.8303269992037028,0.8355610815024124,0.8433463999091236,0.8456635238580992,0.8522382776100299,0.8632944554248713
3,4000,21728423.45952903,14739194,15666739,18216071,18437453,18796662,18869307,19081148,19300081,4899,4199,3499,3499,7699,6998,2799,4199,0.6784899949112377,0.7211644783539327,0.8384871963046127,0.8486774273644448,0.8653791467693783,0.8686956127790486,0.8782784603289439,0.888412888384344
4,5000,27936543.637843587,18135980,19080070,21180894,21456119,21936641,22019884,22258110,22471434,209495,230313,225412,224711,223309,223302,230304,208606,0.6540898108876577,0.6886562899660114,0.7643460496963034,0.7742583928101271,0.7915583037010264,0.7945618303248556,0.8033609140374987,0.81042572633785
5,6000,34144663.20869693,22388405,23899422,26746041,27057109,27484458,27542735,27831945,28112915,28969,34754,9546,26475,21573,22714,16545,18644,0.6562494335610689,0.7006592088467481,0.7835344708640888,0.7930406161808727,0.8054504393331602,0.8071852763024442,0.8155136134317401,0.8237970806989259
6,7000,40352782.03687221,24554678,26985169,30188384,30334645,31054868,31156166,31645133,31907565,8648,8253,10049,32740,36501,27710,28673,35974,0.6086306866212184,0.6688681128322841,0.7482979393688722,0.7523465618478106,0.7702810676311646,0.7726251789832291,0.7847695524050838,0.7914209123603874
7,8000,46560899.98756346,23578680,27733838,31178865,31563803,32421848,32576378,33203502,33612941,42352,45553,45401,75812,76039,81865,76153,69378,0.5068662075674344,0.5962298423231162,0.6702898104637357,0.6790092127704378,0.697471118794442,0.7008832693862203,0.7142881085032746,0.7229907639717947
8,9000,52769016.925545394,18736094,23175669,27159336,29805568,32037334,33010803,35257403,35857829,122204,113733,119796,119174,131913,130310,119444,113175,0.3558827773012036,0.44013947456385216,0.5158544708269803,0.5661093432348782,0.6086454536958655,0.6271203251001587,0.6696617093145162,0.6809848193236081
9,10000,58977132.71607748,13741056,17684729,21494395,23796927,27802539,29067256,31931786,32505358,178636,179385,197987,163136,196727,178550,175825,180171,0.23369740329165142,0.300772218102571,0.3656806293821446,0.4046133289475095,0.4729899132423905,0.4943530040572228,0.5430455076642657,0.5528407769939533
10,11000,65185247.22379279,8684699,12420086,15182388,16748830,19769734,21793944,24427445,24920716,51832,50428,62647,76350,91859,114183,143865,165580,0.1333370739145203,0.19068274308594574,0.2331354698342198,0.25724333714992587,0.303713396083042,0.3349252737752396,0.3755677411028973,0.3832796608174689
11,12000,71393360.3140893,6725867,9744280,12051775,13997051,15608712,16903589,19046448,19732506,61561,66445,62946,74821,75541,82540,83904,73527,0.09428988283871205,0.13661434757259439,0.16895703068444837,0.19626104424764657,0.21886131895393496,0.23704101180645454,0.26709568386145177,0.2766762775944658
12,13000,77601471.85150504,4902013,6576061,8000791,9696608,10942761,13151633,15698056,16448810,29394,12593,31348,17510,19581,31869,38297,40600,0.06319300882185783,0.08475520071099003,0.10314268693596737,0.12498211961074139,0.14104787702255026,0.16954622063976219,0.2023905807111942,0.21207613590899593
13,14000,83809581.70151144,3854793,5262024,6254519,7128862,8350859,9647217,12003066,13195888,20271,26561,43510,25158,24461,42937,39810,29680,0.04600578483969393,0.06280537459668213,0.07466649531193363,0.08508576755742962,0.09966995249371711,0.11516776199376565,0.1432863639973777,0.15750660638173006
14,15000,90017689.72858107,4130662,5389102,6173359,6686876,7304343,7716622,9510130,10095861,347054,334260,371523,389296,412061,413459,421157,82325,0.046064823411120503,0.06009027549804505,0.0688636137526202,0.07460667007209415,0.08151656434580844,0.08611894703247118,0.1061439512264328,0.11225685280166078
15,16000,96225795.79825175,5299416,6371579,6905051,7278918,7749403,8116773,9632744,10000988,848862,855816,866062,852422,854805,860072,863579,125255,0.055562868179529774,0.06680906311900885,0.07241055238900627,0.07632023184371639,0.08125534751330334,0.08511205784136038,0.10101216523079605,0.10406796795239197
16,17000,102433899.77490854,5015352,5789125,6418287,6951201,7713735,8386294,9747933,10259882,72326,72565,77534,71175,75444,77193,77893,58211,0.04899643308560963,0.05655577872963676,0.06270530368491617,0.0679075416884946,0.07536001731955488,0.08193204201501131,0.09523557343768514,0.10021795333224283
17,18000,108642001.52416182,3145725,3776022,4175212,4532789,5107124,5891093,7201166,7619418,141291,128591,133825,139092,153511,158708,161075,167686,0.028992667281192454,0.03479774510597677,0.038478316876611546,0.041775736889254775,0.047075260936205725,0.054304149594130026,0.06638186297566415,0.07024167853175191
18,19000,114850100.91042292,3742414,4736805,5462815,6169586,7016217,8784359,10323376,11038671,466156,440061,461387,469786,456198,449764,422266,428157,0.0327180007905024,0.041402004611733996,0.04775659077938315,0.0539392290083457,0.06133383704456789,0.07678612875832942,0.09021734972160757,0.09647337409895608
19,20000,121058197.79920554,2665836,3455680,3787989,4640339,5966794,6814427,7595077,8128389,732273,770506,786520,797051,793370,788182,772143,751924,0.022155125792289787,0.028728458816622032,0.03149527028569499,0.038585520955889095,0.04961379074156389,0.05665940055563719,0.06314179156244273,0.06756413230424295
20,21000,127266292.05492616,3042162,3731357,3929195,4515898,5942115,6904122,7292894,7433476,1300481,1304742,1359267,1311468,1275773,1316539,1343071,1212184,0.024150695927115454,0.029622984143755957,0.031207114919011972,0.035853315138058665,0.04716319167960176,0.05481647905247691,0.05791540224990695,0.0589705176189972
21,22000,133474383.54324532,3488557,4528883,4887478,5291109,5543239,6719609,7211627,7443012,937311,953423,940565,954228,1005125,1018332,1023840,988305,0.026321367546893147,0.03417484284323534,0.036877214085590033,0.03992682455215918,0.041845474647919004,0.05073085692733433,0.054447696529424904,0.05617957812503671
22,23000,139682472.12841797,1958374,2327253,2547265,2968617,3701515,4340109,4941859,5451149,204041,216205,258664,255354,230404,235256,234649,212691,0.014040694207385532,0.016686852297101408,0.01826994280384173,0.021291532377982487,0.026543277913894874,0.03112366901611834,0.03543876762743744,0.03908480357462388
23,24000,145890557.67621112,1467299,2140036,2209294,2423118,2944136,3306176,3895305,4137494,397706,590948,588962,564416,540903,553575,582887,574790,0.010085024680562443,0.014728435986641008,0.015204884638178184,0.016673655352377994,0.02025554175934246,0.022748346216638207,0.026807290915012345,0.02847243672289616
24,25000,152098640.05073357,1151797,1563028,1782238,2041312,2408302,2755926,3366446,3594367,895173,860576,904502,858067,857311,847518,861756,868202,0.007617530354734098,0.010334885002731022,0.011787745364849831,0.013497118920035056,0.015923570727100267,0.01822086317531972,0.0222594244858331,0.023767483889679607
25,26000,158306719.1178825,933437,1238333,1537978,2015138,2315248,2513551,2730122,2868414,412773,402089,454568,413505,436586,424637,451386,417991,0.005911797272474922,0.007842284289419075,0.009743155155683957,0.012762663748775837,0.014665522567661305,0.015920432301641804,0.017295088775754013,0.018167313361713774
26,27000,164514794.7418692,2181484,2546250,2994001,3310362,3467874,3594567,3805867,3952369,497131,435537,484865,423899,402312,420695,416855,390164,0.013300299188709435,0.015518414911443472,0.01825277255627435,0.020173952887718515,0.021131079988927975,0.021905522536486626,0.023192655593280077,0.024081510387165345
27,28000,170722866.78811836,2382774,2767249,3341191,3703515,3998461,4214740,4614880,4798913,561400,550222,573941,592277,618247,613758,614411,618937,0.014003017516104173,0.016261420884922464,0.01963686214605134,0.021768660207505185,0.02350589304970357,0.02477668615176701,0.027129045282429383,0.02821165275827273
28,29000,176930935.12175322,1117276,1346176,1594878,1782923,1899659,2014172,2200008,2350161,458612,459048,482309,578823,595003,566081,594210,594135,0.006331168424802567,0.007628274519845946,0.009038766892406978,0.010110017841856483,0.010772954650492664,0.011420484030279182,0.012476175898588258,0.013327683151658144
29,30000,183138999.60708904,749795,943183,1167199,1337234,1445248,1583802,1684580,1801644,358047,319818,394625,400234,403241,384296,439027,438158,0.004102150630606352,0.005159103064070531,0.006387058438923471,0.007317735760978153,0.007908950120197947,0.008666272160113992,0.009220472099483148,0.009861169681279092
