,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227411,88069,1238126,1333280,1589275,1675818,1701175,1866355,1937691,1673,0,0,0,0,0,0,0,0.028387490708867952,0.3988730079374013,0.4295276926764953,0.511998697781739,0.5398792743352776,0.5480482513717575,0.6012624181456561,0.6242439280196289
1,2000,9312181.820184123,398331,4712365,5183782,5796744,6303659,6459953,7064748,7368486,4183,1673,1673,0,1673,0,2510,837,0.042794483292824544,0.5061339923532567,0.5567667782841418,0.6224904229678566,0.6770477448380035,0.6937099301474198,0.7588611216867016,0.791344982094036
2,3000,15520302.808605958,292221,3222224,3814265,5078612,5613629,5815174,7424474,8121984,15057,10875,4183,0,14221,0,1673,1672,0.01884658931610146,0.20775905080212143,0.24582595694346418,0.327223770220767,0.36202756242936923,0.3746817360274379,0.4784232945541822,0.5233698836044157
3,4000,21728423.45953073,273658,3685696,3947778,4614663,4875658,5038437,5648630,6019329,256203,84748,148937,108060,229484,189996,198363,199660,0.012744746195009062,0.17028974616125167,0.18294123946848775,0.21344058385687106,0.22678597747474302,0.23392780227186444,0.2623601550314977,0.27959473897862247
4,5000,27936543.637844056,87876,4240826,4536247,4849453,4941756,5007770,5282504,5442351,1580727,1216910,1343109,1329660,1492864,1470551,1402513,1404946,0.003334216549140038,0.15871572408064583,0.17057770317282175,0.18226309649817182,0.18687853081262407,0.1892152721617298,0.1990841147392756,0.2051271496834837
5,6000,34144663.208687544,5304,1412197,1589624,1935140,2081802,2176379,2652024,2772909,1194324,350779,610662,743608,991091,1051192,1030413,761466,0.0001609695113123925,0.04178853757322635,0.04740335011344191,0.05793649296135633,0.06279269054013087,0.06576460312294671,0.08008709191018433,0.08306301468567506
6,7000,40352782.03687233,44366,824651,964267,1153364,1240834,1310426,1708432,1904724,828810,266075,255566,264617,293601,591628,539936,347381,0.0011225086375076497,0.020571682259694572,0.02404822816410211,0.0287706857856716,0.030975021652536502,0.03295744381022699,0.042911576791514736,0.04761167119020871
7,8000,46560899.98756307,10563,878315,1076342,1305518,1387816,1529461,1881177,2001421,1651552,669909,550534,206273,164256,1189130,1165335,981963,0.0002352071555998821,0.01913915958446032,0.02339346746972069,0.028163704140047766,0.02991199105633617,0.03370952908425752,0.04143966487729323,0.0439110942966072
8,9000,52769016.92556438,836,473767,698609,816944,854401,896565,1018459,1078213,265065,122154,57812,60220,47929,176603,202916,181212,1.5922610952889975e-05,0.008998959741814876,0.013253519834853594,0.015499196484292599,0.016206057834130965,0.01704742058938263,0.019374824878911547,0.02050309955941612
9,10000,58977132.71605727,837,430741,477755,507046,530288,560096,637927,655985,919212,97910,145632,478056,571491,830786,830292,693703,1.4416637552238556e-05,0.0073156706242069715,0.008120734541616124,0.008667589788828619,0.009079396859947686,0.009632522619780134,0.010970965784970605,0.011255085762725353
10,11000,65185247.223801315,837,236145,283912,311308,317139,328014,357005,367880,722429,180363,149893,146333,188288,564914,557797,298018,1.2984229096129686e-05,0.0036327270299719465,0.004365502477667683,0.0047864882696039114,0.004879289797358189,0.005076018392910176,0.0055240458777765684,0.005669528571348794
11,12000,71393360.31408608,8364,210543,250480,284459,288667,299543,348355,364249,736059,142251,107517,73628,125266,580907,624804,561788,0.00011837417852714638,0.002954943467222291,0.00351374113505795,0.003988503472605121,0.004050438036519032,0.0042300892848802715,0.004922454521382711,0.0051424666726981975
12,13000,77601471.85150027,0,62557,73541,78250,84107,87454,110881,114227,1997572,1520744,1430478,1133071,1017751,1596384,1430759,1339675,0.0,0.0008222450253381272,0.0009654725018210003,0.0010232985014549938,0.00109823600975314,0.0011506334966794429,0.0014556907221830741,0.001497827283330695
13,14000,83809581.70149666,5855,143143,221326,278082,290901,305954,348246,365012,1127080,782220,713237,652521,590582,931359,925469,834295,7.081304846263519e-05,0.001724046110421207,0.0026634865925217245,0.0033440575899888088,0.0034956079866791316,0.003691609086526356,0.00420160135216977,0.0043990447579064056
14,15000,90017689.7285881,0,303259,348280,371794,388291,408863,453330,461657,1243944,335233,207717,84081,648255,757321,661733,999904,0.0,0.0033814751631723538,0.0038779657694867145,0.0041340940862502505,0.004344785229751384,0.004580565886336634,0.005073304753223731,0.005186120910798376
15,16000,96225795.79825926,5853,478101,609392,683842,699692,728466,839080,879603,706130,378349,268958,231584,132053,326632,308364,397600,6.127534001596836e-05,0.0049881453911475825,0.006350688642754075,0.007123783686428484,0.007281348187976657,0.0075961663391816035,0.008747940642998199,0.009178958162290458
16,17000,102433899.77490544,0,197172,242915,276344,283565,299099,342020,362004,767130,545516,455643,445232,309297,485825,603785,464201,0.0,0.0019351764420524884,0.0023820273819367336,0.002709555934291703,0.002776657066906888,0.0029338366679350315,0.003358731361110926,0.0035501134586963055
