,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272797,1655875,2434983,2523851,2567103,2623096,2721069,2816435,2915140,0,0,0,0,0,0,0,0,0.5334544642616118,0.7844508503064134,0.8130804457348128,0.8270144519177935,0.8450530815350052,0.8766159315249519,0.9073389138990882,0.9391375840251196
1,2000,9312181.820186924,5588934,6723374,7060673,7249285,7419384,7531762,7909749,8397663,0,0,0,0,0,0,0,0,0.6001744927149428,0.7219977154467804,0.7582189798629029,0.7784733094756611,0.7967395980087372,0.8088074465720445,0.84939804148296,0.9017932813334429
2,3000,15520302.808602413,7285396,8355918,9346796,9657019,9932513,10165644,10942025,11639835,13388,9483,13388,6694,10041,8926,10599,12273,0.469815955650859,0.5387154323955041,0.6027501998537383,0.6224869480172215,0.6403833231552003,0.6553669687375696,0.7054954198371627,0.7505682632582574
3,4000,21728423.459527038,7207804,8629160,10799420,11382858,11753859,12060646,12895550,13887881,24543,18968,30119,16738,26214,23984,26214,29562,0.33209747968530184,0.39748394500669776,0.49770801309124024,0.5242733467753526,0.541597343898097,0.5556764560766415,0.5942044760027413,0.6400280966770461
4,5000,27936543.637853824,7078528,9118391,11610852,12309032,12809829,13161279,13993794,15362032,1116,0,1116,0,1116,0,1116,10040,0.253388925767088,0.32639653345106884,0.415631797390735,0.44060683238284876,0.45855138378630284,0.47111336214715405,0.5009335880377843,0.5500879092926287
5,6000,34144663.20869185,6079290,8126845,9897632,10581632,10963985,11198425,12189412,13445481,37894,28976,47925,23401,32874,29530,36774,37889,0.17824291602649772,0.23821431326552545,0.29028090427362113,0.31011842221078495,0.3214133662976061,0.32825388461760036,0.35737808122391,0.39421731641139846
6,7000,40352782.03685355,3996436,6053751,8414414,9416813,9786907,10363883,11591931,12905399,4456,3900,5571,0,1115,1115,1672,5020,0.099048371829595,0.1500351606884838,0.20855007778144044,0.2333621754108496,0.24254033894216878,0.25683902948878345,0.2872766322763571,0.31985414676066143
7,8000,46560899.9875845,2310241,4482915,5670797,6346806,6567781,7218877,8529075,9833416,62501,48005,64733,39626,49659,44644,50777,69188,0.04968431280003545,0.09638004689229958,0.12196267708506439,0.13642803508979187,0.14120846618031915,0.15519041347452311,0.18338104593438223,0.21150901052269253
8,9000,52769016.92553747,2257756,4181290,4810520,5444438,5706472,6270836,7747792,8930841,103644,104198,124803,85824,108099,85264,109211,108098,0.04286983789504722,0.07939436772605078,0.09137794339192211,0.10334297709888578,0.10836256230985093,0.11902789098686872,0.14712914079014283,0.16959143862696752
9,10000,58977132.71607524,1898092,3795212,4301980,5017614,5275716,5750039,6837295,7951620,116184,89100,134008,106643,120597,118365,125630,127861,0.032247050742517526,0.06444793322097146,0.07310930581537847,0.08523139563131381,0.08963687610582668,0.09769214040866804,0.11617876663211181,0.135118409593299
