,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223804116,1516157,2777632,3589323,4867383,5346409,5684127,7291562,7795277,378897,428730,583985,492505,467087,417729,500486,527206,0.023395191902707987,0.04289347418732024,0.05556118992791777,0.07523847084981064,0.08261064562885283,0.08776200101350963,0.11272457163089428,0.12056160150317294
11,12000,71393360.31407148,1320138,2141600,2738255,3897571,4156256,4420996,5947152,6417287,250514,243898,340492,238080,220746,189679,253010,293391,0.018556159450973324,0.03010001664589457,0.0385382753008116,0.05477556946998952,0.058396843224828264,0.06208943018689555,0.08359745170981622,0.09025724007914512
12,13000,77601471.8515181,1651814,2817938,3487428,4364688,4798469,5061289,6752613,7429946,513169,511139,676378,575358,563119,574882,588572,604389,0.02142755695610013,0.036553714269564316,0.04533537530329807,0.056665042305181504,0.06228675487452926,0.06570833539114868,0.08768158338433078,0.09649646096759248
13,14000,83809581.70148635,1373931,2284972,3460221,4696762,5160252,5590351,7294261,7794476,428006,479020,645063,510076,520627,461577,551465,596209,0.016477632959573687,0.02742057599690035,0.04160693831969664,0.05638403205934262,0.06195601827991139,0.0670724034729089,0.0876102089379807,0.09366855046197131
14,15000,90017689.72860253,1139573,2546154,3790650,5367125,5921394,6296636,8624652,9404423,151192,174512,506335,362032,411685,411649,468856,488232,0.012680732295159857,0.028339981558659907,0.04234825862588283,0.059863762488329225,0.06608255794837231,0.07027021782014853,0.09631227611672652,0.10504277852892112
15,16000,96225795.7982353,1978397,3672326,4805470,6664470,7056529,7400919,9768399,10594071,1989,8726,11481,6250,8102,5716,4734,7415,0.020560369266499266,0.038167094546744905,0.049945478592008215,0.06926316212274439,0.0733392032321754,0.07691657516309537,0.1015203825175327,0.11010444067038698
16,17000,102433899.7749095,1240353,2313434,3120391,4610256,5149656,5511962,8004657,8771384,213032,290503,630218,440601,511753,560728,599927,599506,0.012134048819965599,0.022648884539233104,0.030651062374141468,0.04520155790013657,0.05052538788623424,0.05410611944211155,0.07860497613790668,0.08613380680978866
17,18000,108642001.52416694,1145024,2120023,2830978,3984192,4403046,4670934,6606052,7238875,269210,199995,451503,334260,312923,313193,384114,414034,0.010565604003516525,0.0195498319143287,0.026166604633655822,0.03678584692037917,0.04064509788124647,0.043118114780686126,0.06102143826264205,0.06688543789186084
18,19000,114850100.91041005,1591231,2776571,3547277,4658837,4991936,5233613,7479851,8133242,274283,181991,437868,251514,223978,271489,379895,416824,0.013888017812312078,0.02421397720926358,0.03100435075659854,0.04065352920662231,0.04354972386095286,0.04567705012949716,0.06534321258978162,0.07107409854536915
19,20000,121058197.79920554,1696534,2958738,3859300,5278439,5755505,6239742,8824152,9560545,140246,135907,175919,91216,87197,103668,125773,196642,0.014030455980740045,0.02446809418218067,0.0319261023066134,0.04363536992897567,0.047577559596727735,0.051587501603771964,0.07296762646289029,0.07910327594891711
20,21000,127266292.05493593,3240848,5549007,7528919,10140095,10920963,11541983,15009371,15985128,138505,136700,392054,177972,190690,350324,368411,530154,0.025492837365284484,0.043648429215458605,0.059341589872169434,0.07978778062072725,0.08594067486911271,0.09094192934811812,0.11827913023624269,0.12612920233588762
21,22000,133474383.54326963,2703321,4478320,5814059,7779550,8488260,8935092,12125739,13229164,590126,631827,1419818,955201,1016828,1137917,1301208,1336906,0.020343425549258515,0.03371148611206768,0.04402770154959116,0.05870508594074562,0.06408286764153033,0.0675179883020265,0.0917413003823184,0.10011666823038898
22,23000,139682472.1284027,2495739,4202527,5539450,7517453,8112124,8546855,12077694,13261649,1571527,1567272,2039344,1398378,1303686,1297911,1371296,1445691,0.018070537405125237,0.03042769366509263,0.0402450167714325,0.05436238381125542,0.05862259835458233,0.06176162232483175,0.08732261801307754,0.09593430121670567
23,24000,145890557.67621875,2499935,4131820,5297372,7466452,8181294,8675867,12843537,13972695,1876767,1870422,2388809,1649590,1775218,1779306,1904880,2095322,0.017358997275618678,0.02868918280488931,0.03691503447774979,0.05176374035953592,0.05676907134508208,0.06020256502589029,0.08920010106061604,0.097170778533039
24,25000,152098640.05072904,2697970,4375970,5732850,8169678,9094170,9765537,13262967,14284052,653241,733167,1084000,760890,721926,797503,893156,1016606,0.01781480333447616,0.028909961511060223,0.0379622134521144,0.05398308087216501,0.06007641305354522,0.06454371190036569,0.08771485428101476,0.09454500721908353
25,26000,158306719.1179273,2767683,4606256,5941474,8127335,8774352,9408505,13759269,15028354,515339,529679,741499,571993,581510,568355,622944,663428,0.017540140646032366,0.029194716776009648,0.03770802970067375,0.05152533750826534,0.055630625244184204,0.05964626964792202,0.08725862245313333,0.09533138957849989
26,27000,164514794.7418158,2690017,4431661,5916587,7925112,8522246,8969309,12662141,13754669,523642,604113,920607,597494,548311,615828,736439,851416,0.0164034275936526,0.027037048183232736,0.03616624209985719,0.048348233921218293,0.051975536740906526,0.05472462199306621,0.0773126640736393,0.08404243579559988
27,28000,170722866.788105,2397872,4002661,5354817,7273683,7741388,8169834,11948831,13028148,726008,782684,1565149,845984,805102,1329668,1462766,1702173,0.014105390047170586,0.023553352328629876,0.0316557652232439,0.04281737974361578,0.04555961532129295,0.048230000132530086,0.07059449299843333,0.07708019478569238
28,29000,176930935.1217847,1776629,3244255,4548279,6432326,6915206,7393481,11624432,12787529,749574,811253,1434859,1009734,839223,1103383,1173327,1243765,0.01008409169215075,0.01842074071969217,0.025916699110946177,0.03656367714058014,0.039270479664695726,0.04204961572165323,0.0661389974762588,0.07278578732377444
29,30000,183138999.6071067,1450115,2703709,3441869,4496827,4983006,5263729,8455230,9587624,1403938,1603810,2358719,1886231,1861001,1949444,2098508,2271309,0.007979280317052997,0.01489358072036385,0.019038962592829917,0.024809701029988487,0.027488200654729924,0.02905095154278056,0.046703529828837985,0.05300904748558381
