,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263363,28807,1329117,1515234,1668456,1803998,1903621,2124988,2180589,0,0,0,0,0,0,0,0,0.00928042439917803,0.428186546192325,0.48814574874385125,0.5375075423110696,0.5811735708427941,0.6132679826149089,0.6845832777852787,0.7024956212094012
1,2000,9312181.8201866,75952,4250128,4694943,4959108,5143325,5308026,5713010,5835093,0,0,0,0,0,0,0,0,0.008156198135581298,0.4564051778699951,0.5041721790507223,0.5325398596975234,0.5523222268760358,0.5700088445968118,0.6134985452727685,0.6266085770953165
2,3000,15520302.808602354,37829,6312131,7664178,8149062,8407817,8627077,9575659,9755098,1022,720,720,0,0,0,0,0,0.0024375485221603405,0.4067204046555457,0.49383917689796536,0.5250581834964756,0.541730216458138,0.5558575181418701,0.616976299888463,0.6285378655494464
3,4000,21728423.459530443,12916,6006971,7243467,7897272,8290493,8598959,9608981,9884739,14558,12960,1440,2880,10080,15701,2281,5040,0.0005948273016645699,0.27662181888011567,0.3333857649172502,0.36350170087624056,0.3817276863425772,0.39603320200989484,0.4422773632226139,0.4550275981830715
4,5000,27936543.637850493,45,6625894,7504877,8109008,8330547,8486288,8998370,9189981,8190,3599,5623,3599,6479,10217,7078,720,1.6112657617960265e-06,0.2372071432462438,0.26869422233901563,0.290302655345971,0.298264508443369,0.3038812841391729,0.3221819606818848,0.32896760514869566
5,6000,34144663.208687514,0,4152918,4804822,4908233,4960843,5008368,5131598,5223480,166541,16556,708608,164501,225734,271378,98605,7917,0.0,0.12168615079077254,0.1437018203855456,0.144444072098783,0.14625588471493964,0.1478559864844612,0.1507251726042862,0.15301634104397063
6,7000,40352782.036864534,0,1177093,1469449,1492897,1514500,1518820,1559137,1607914,109084,5760,571054,236188,285320,298993,52497,0,0.0,0.029174222546697645,0.03693778708250948,0.037213951878071326,0.03779875048253784,0.037919508653778425,0.038687989391980364,0.03984642244817421
7,8000,46560899.98757067,0,469082,541595,555995,569313,571473,582405,593209,48372,4321,91954,25424,26690,32182,12366,0,0.0,0.010075525526161018,0.011654987830902462,0.011947766477095941,0.012234289572167744,0.012282156584513223,0.012511779643919892,0.012740496858058066
8,9000,52769016.925548166,0,657823,705819,716621,724184,729944,834050,891153,66805,4319,125598,13672,28719,17168,56039,0,0.0,0.012467104444115246,0.013407544844270397,0.01358385583510719,0.013731132141542089,0.013837315939962853,0.015822479260762173,0.01688780750373516
9,10000,58977132.71608329,0,527048,591803,613412,630698,673212,781531,835771,71991,2160,179905,4318,8636,28064,66221,11521,0.0,0.008936807864877007,0.010065151419343523,0.010401606281694198,0.010695507518813534,0.011420231305814084,0.013266319892765027,0.01417387144263336
10,11000,65185247.223804295,0,565481,630647,642478,750927,967445,1357273,1442746,107225,6479,156146,22300,24460,38846,2158,13682,0.0,0.008675846681519175,0.009697919671833753,0.009859560185229009,0.011524216204154055,0.014850321457918056,0.020822471229306753,0.02213766072742762
11,12000,71393360.31405288,0,848118,909922,916105,959667,1073890,1472854,1597863,64657,27333,252315,38134,69066,91997,13668,30946,0.0,0.011884057890286893,0.01279039401210848,0.012838653134782083,0.01345498065181584,0.015061282843498528,0.020634076055130766,0.022390820368942372
12,13000,77601471.85152125,0,547235,550115,550115,550115,550115,592334,650899,38390,57739,85219,42442,53413,34069,720,3596,0.0,0.007057114480777338,0.007096769771027496,0.007092855610148017,0.0070938590616857,0.007092089973065421,0.007633096147487753,0.008388103319290015
13,14000,83809581.70151728,0,16112,16112,16112,16112,16112,16111,18992,25871,55805,114288,51083,63449,64282,15826,9064,0.0,0.00019237341448398367,0.00019250783750709164,0.0001923625691694511,0.00019239097353217945,0.0001923928872118907,0.00019226969677059447,0.00022663344476756296
14,15000,90017689.72855222,0,19530,22806,22806,23606,23606,23606,25048,262691,833611,1315540,867071,930772,943577,224605,143990,0.0,0.0002189852749327945,0.00025710763572011833,0.00025581426495132036,0.00026497717736657434,0.00026501526960967666,0.0002628932959744261,0.00027870222407281665
15,16000,96225795.79825985,0,238140,274505,285316,298210,303357,320654,333624,139299,80689,994867,684937,418754,411029,565661,398673,0.0,0.0024768811219866484,0.0028825194027196762,0.0029863244227525893,0.0031126104553769493,0.0031660777366261817,0.003352012838746627,0.0034815195349479737
16,17000,102433899.77490151,0,19050,22652,24094,24093,25432,26874,32638,227853,183831,619858,362365,402689,326820,312961,217296,0.0,0.00018630794314610817,0.00022248404645481832,0.00023605013927863953,0.00023613362829882833,0.0002490718572704821,0.0002631585678940594,0.00031930233244566094
17,18000,108642001.524176,0,0,0,0,0,0,0,0,256379,340764,699217,506847,449199,524697,529053,507762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91040564,720,12605,16158,18317,18318,19758,53630,63312,159875,224524,727084,521895,550964,565529,360610,309434,6.27777994405952e-06,0.00010996673115854762,0.0001415840593548726,0.00016021418209216269,0.00016026367735706283,0.0001728842281133927,0.00046842727287492653,0.0005527469125836591
19,20000,121058197.79920077,2159,80898,92459,92459,95337,106132,160066,207241,89597,158631,459269,295982,346423,293697,377281,262769,1.7847606616396147e-05,0.0006691339112435495,0.0007666651845137512,0.0007656285485332401,0.0007897903925163001,0.0008788344198637419,0.0013263571759761445,0.0017156361135527605
20,21000,127266292.05495763,0,6533,7973,8692,8692,9412,11571,14450,261697,399396,625691,425624,296584,190515,140698,148804,0.0,5.1494914774063375e-05,6.295769234812771e-05,6.852691753589569e-05,6.845727325952227e-05,7.406604325488017e-05,9.102022363016643e-05,0.00011367436708435213
21,22000,133474383.54323173,0,0,0,0,0,0,0,0,830308,401970,870960,206727,221508,120635,104116,180585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12844324,0,0,0,0,0,0,0,0,560610,322591,676647,203315,309511,267864,293768,271464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.6762066,0,0,0,0,0,0,0,0,770447,520169,803663,195199,362529,423117,306595,289410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05072236,0,0,0,0,0,0,0,0,486849,424235,1031079,375772,371785,492158,341661,420324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11794853,0,0,0,0,0,0,0,0,594513,628380,1330307,375984,267823,315014,580829,495043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.7418158,0,0,0,0,0,0,0,0,808540,466872,1032812,237527,247520,363087,344252,247976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78809214,0,0,0,0,0,0,0,0,715536,715827,1172021,486755,338996,415322,318947,296349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217742,0,127303,128021,128022,136653,156790,158229,158228,607498,559884,886785,217310,164131,302441,323428,294393,0.0,0.0007217907881725131,0.0007272096227647702,0.0007244602667835004,0.0007730693592551467,0.000887682368462606,0.0008959358669328712,0.0008957829342634932
29,30000,183138999.6070757,0,0,0,0,0,0,0,0,557601,631364,989936,327572,221578,434579,234152,254063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
