,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226904,2323813,2903376,2973088,3018048,3036604,3046595,3060155,3068718,0,0,0,0,0,0,0,0,0.7486364725352571,0.9353477095977709,0.9578060338146411,0.9722902869818215,0.978268262999842,0.9814869501304759,0.9858554215038515,0.9886140660739264
1,2000,9312181.82018563,3928428,5581585,6866740,7160127,7357458,7419712,7493349,7595652,316316,313953,324345,327077,330043,337904,343199,351762,0.43669259619069517,0.6202981844025671,0.7640036348432702,0.7968885331102986,0.81912094071242,0.8267753850132674,0.835473670786328,0.8476892994331424
2,3000,15520302.808600942,5583367,8516881,10286599,10942202,11302429,11580206,12106198,12375344,487673,478488,553762,565063,569592,589749,582049,590298,0.37141651667664083,0.566213658948256,0.6873063810502236,0.7316634263334919,0.7559793741377075,0.7756045856335931,0.8104158729067557,0.828890824795365
3,4000,21728423.459528755,5210189,7480374,8744834,9230029,9489472,9740430,10524182,11006543,818714,806172,675691,722223,726146,742355,724766,737225,0.24917558085082175,0.35753198045964435,0.4153776245820275,0.4393954545841301,0.45183061781209904,0.4641379121956187,0.5010642560839079,0.5243408574894248
4,5000,27936543.637854204,5019977,7919796,10002716,11112653,11928745,12455153,13269138,13753626,556943,546396,469067,491781,507014,525393,500239,523858,0.18334734192797292,0.2891476199658941,0.3641658144241322,0.40490978722011106,0.4348869688067017,0.45438271324516033,0.4836343004331716,0.5017248649657152
5,6000,34144663.2086875,3810084,6278826,8791481,10379065,11305803,12422408,13661840,14414997,633076,679165,636127,679375,708916,714405,686773,708093,0.1136945253077204,0.187620873319915,0.2623654147482784,0.31014419882705874,0.3381351979196221,0.37159174549156776,0.4083293930007768,0.4311147019575199
6,7000,40352782.036863714,3166006,5263938,7580809,9002749,10219746,11355456,12864769,13424838,720831,700682,682715,820670,815365,836475,850185,852448,0.07988519154797943,0.1327530697013835,0.19109645045357435,0.2277325580683605,0.25848289458239926,0.2873612655506193,0.32566894242407995,0.3398664423311271
7,8000,46560899.98757595,2828555,4696252,7145201,8643357,10122916,11468066,13107143,13916612,535786,542602,547407,699909,723147,729739,687542,727640,0.06145677337732487,0.10205184036288995,0.1552849074494142,0.18846860510148034,0.22084232625329075,0.25022420887633195,0.2857245158191789,0.3036356568084484
8,9000,52769016.925549835,2838979,5322014,8099393,10195593,11894311,13787869,16537393,17640745,730253,739067,706888,847359,887855,1236051,1084911,1104991,0.054555081363224435,0.10228750955200461,0.15557168266365629,0.19636493531503563,0.22926069036519453,0.26755434608439704,0.3199705732323562,0.34145122614759255
9,10000,58977132.716065645,2731555,4650539,6988081,9786915,12023133,14256162,16804959,18198108,846788,797025,736562,882716,905194,1043673,978565,1021364,0.04699017377829298,0.07993348899757738,0.11998647873950762,0.16846567283450306,0.20703860187594858,0.2460782088601312,0.28974782760618095,0.3139999417341071
