,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227575,6530,1550913,1737959,1838194,1912050,1987525,2085522,2141242,65659,65659,43275,5178,14055,14795,38468,57521,0.0021491562988860237,0.5104371275611362,0.5678146758806478,0.5931796134073613,0.6187852804908854,0.6433648764923303,0.68029978285976,0.7028439674500129
1,2000,9312181.820188701,59336,3113743,3557025,3814720,3993745,4264115,5026355,5413755,111304,109929,80529,30304,33898,31679,62750,88451,0.006448949889303396,0.33836746944930707,0.385307492524106,0.41098580200040236,0.43044005522982326,0.4594702552887428,0.5434231094097037,0.5869376617269111
2,3000,15520302.808602843,26591,5393136,5888618,6264395,6579487,7102253,8118568,8711695,542429,523086,441080,451329,492405,513863,501283,503874,0.0017753521187184073,0.3596091240680297,0.3905120359810909,0.4157147712622389,0.4378181887977385,0.47328034434446226,0.5405524530535416,0.5801442613978305
3,4000,21728423.45952709,36375,10301933,11066687,11568720,12185110,12897743,14285072,14962884,878889,878149,386209,831811,716802,867054,867793,835235,0.0017446432710817015,0.4940910020152157,0.518535085522012,0.5536170047851771,0.5799224026318552,0.6182596509314869,0.6847862066161083,0.7161608688393882
4,5000,27936543.637851164,59215,11575103,12809465,13440284,14454801,15688673,17703351,18530591,188247,184547,95178,126541,143593,148743,150220,150220,0.0021340048642562595,0.4170908187633832,0.4600875246789314,0.4832895622133789,0.5200887515812745,0.5645885115006067,0.6371246239961047,0.666896104771385
5,6000,34144663.208688706,90251,11050961,12926313,13635329,14877936,16096854,18837961,20545196,86468,86468,76432,21127,24620,12049,21460,48701,0.0026499055351287596,0.3244728891911674,0.379424247793155,0.3995872208733192,0.4360468100524362,0.4715974551958704,0.5520572287657725,0.6025697668905924
6,7000,40352782.036863744,61958,9875020,11324660,12237239,13412231,14912713,18822635,20663351,676913,600554,451469,471078,359613,38246,96362,54192,0.0015616041060734782,0.2484142521733001,0.28381672526759844,0.3068384186565546,0.33536304631516606,0.3699090815869434,0.4675685265297727,0.51275617784885
7,8000,46560899.98757699,46614,8355983,10147058,11510099,13042943,14516469,18062851,19640305,627661,557562,447479,541166,356210,16276,77434,21033,0.0010148206620614567,0.18163862375066128,0.22004565661553563,0.2501122453925341,0.2822861273067051,0.31188282891434516,0.3885865783938619,0.4220103380450709
8,9000,52769016.92554343,25151,5451510,6712165,7951558,9246464,10969710,15512130,17126826,78768,78028,53140,7403,11846,18509,51819,83241,0.0004773368984371448,0.10346190328109837,0.12732719991512892,0.15070725492251139,0.1752645912922359,0.2079545852996067,0.29425179278134206,0.32507495048006824
9,10000,58977132.7160736,19235,3972691,5001224,5609583,6218221,7516322,12067229,13649729,365075,337348,251266,49170,32358,34608,75095,88674,0.00032817479456492534,0.0677473667278157,0.08516219989020846,0.0951939069576877,0.1054923193777914,0.12751951220627478,0.2048694657758336,0.2317895441246165
10,11000,65185247.22379339,8136,3025211,3749934,4100435,4874679,6528124,11836327,13431816,969205,960665,854325,520611,416811,118570,142500,265811,0.00012669731298054743,0.047103630654357846,0.05829131419808952,0.0634107796695722,0.07526318812386633,0.10032975831156805,0.18197766092619985,0.2068997634806501
11,12000,71393360.31408215,4101,2038396,2635884,2954074,3847561,5252801,10321436,11948473,410535,347961,111703,37729,202786,296098,176579,352428,5.777453886702944e-05,0.028691456725980606,0.03697843315266555,0.04139931138717301,0.05404593286500454,0.07388190246756639,0.14492982987366598,0.16819138784910773
12,13000,77601471.85150373,4034,1755120,2011798,2292924,2723505,3654902,8680266,10500526,151762,138052,55138,28097,45952,63734,111484,130411,5.2085411394497014e-05,0.022657404015528102,0.02594317358512995,0.029558131309734458,0.03511684281421516,0.04713707287926918,0.11201790374047084,0.13554127030901736
13,14000,83809581.70151013,1479,663350,825797,895984,1107927,1473090,6764653,8613229,111031,96228,49985,34644,37167,38892,90877,73109,1.7670556868714276e-05,0.00792406432987087,0.009859132953359976,0.010695131796962815,0.013225439471306392,0.01758479016048312,0.08080216988686852,0.10286113950253205
14,15000,90017689.72859454,0,416386,462024,504074,565129,650705,3295491,4598248,1363625,1344736,681315,438313,1088312,1135421,1295683,1131224,0.0,0.004695749746585098,0.005171734373637132,0.005627121089793149,0.006354806639092081,0.007320976492926311,0.037144008814871454,0.05173170023477214
15,16000,96225795.79822695,0,259809,316269,374674,412283,592338,1304519,1681085,205147,170731,113514,77086,78153,115110,203351,239559,0.0,0.002704792303724475,0.003290620034013535,0.003896817760594737,0.00428801984116456,0.006163081608256794,0.013585563278889644,0.017513812980644458
16,17000,102433899.77491665,0,304399,372184,445320,574619,780313,1924846,2409006,154010,148093,145138,51835,53313,57010,104716,86745,0.0,0.002975965186155692,0.003638561984150123,0.004349589949948951,0.00561257771713399,0.007621964309675526,0.018810332780860372,0.023537596187191732
17,18000,108642001.5241909,0,291214,350977,375240,420416,538598,1256353,1474664,244386,242168,191874,120047,133357,142984,182756,152457,0.0,0.0026864801405346406,0.003236298638023372,0.003457733521711999,0.0038744931506933763,0.004964081816500453,0.011583641338531911,0.013592683114926164
18,19000,114850100.91036713,0,272287,319149,365801,390524,526408,1136963,1399358,223350,223350,167357,128867,141060,150783,177699,171897,0.0,0.002375422820916524,0.0027828859784645374,0.0031886076145746832,0.003404474459037216,0.004589460596543098,0.009914879090861802,0.012202475730207135
19,20000,121058197.79922795,0,26074,39255,49780,58652,106494,469709,599216,243088,243088,141133,154233,169326,197654,208415,186139,0.0,0.00021581737618192042,0.0003246440034347463,0.0004117317416568119,0.0004851728627049241,0.0008811312331748774,0.0038867177840140954,0.004957440172300824
20,21000,127266292.05491209,0,33272,37709,39187,40666,72595,326498,398666,310085,291601,122227,132411,165737,272356,296062,278281,0.0,0.00026203647139106664,0.00029658482276552907,0.00030823412040000746,0.0003199513958253825,0.0005716414677359868,0.0025714531655081363,0.0031393987250308932
21,22000,133474383.54328012,0,103509,116077,123470,130124,149210,269394,310535,317856,312681,284284,261637,244608,275962,109637,99790,0.0,0.0007773180878815932,0.0008715137266060889,0.0009268632559864326,0.0009766885778301772,0.0011202084699743775,0.002019979094794553,0.002328292006372497
22,23000,139682472.1284299,0,0,0,0,0,0,0,0,92402,88268,84571,43826,42352,43826,59155,84044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.67616606,0,0,0,0,0,0,0,0,145021,142501,140323,63183,65366,64624,107250,136186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05078936,0,0,0,0,0,0,0,0,132041,131303,129046,55840,57350,57351,115755,122108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11788988,0,0,0,0,0,0,0,0,100553,97596,92706,42288,43749,45970,71123,71585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74184227,0,0,0,0,0,0,0,0,145540,135946,134932,57521,57518,58993,96113,92250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78810358,0,0,0,0,0,0,0,0,130206,122083,104380,39647,49978,52188,96842,75387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12177563,0,0,0,0,0,0,0,0,129299,129298,118963,68911,72598,68911,125992,142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60708666,0,0,0,0,0,0,0,0,32215,32215,21350,7904,13607,14541,27700,25028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
