,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227522,795904.0395713655,931913.5878281537,1002170.8830128387,1030053.4693684893,1058585.7187196023,1061503.2547303445,1065479.2664969652,1079189.1864269783,231703.19846694046,227326.4008595186,219302.9601246553,167502.44153430415,176984.8824522729,163946.90097799865,150965.66188031365,158442.64964312388,0.27709087700851187,0.32394844773576337,0.34740210373528696,0.35076896268745045,0.3616529978378056,0.361041562620892,0.3608008812036596,0.3663710616606309
1,2000,9312181.82018761,4432251.311796782,5899668.762142405,6690766.7729997225,6933011.843568572,7131255.105263388,7169915.493019735,7226686.351619231,7324030.143080775,189129.72438055303,183294.68379217412,178918.1185455921,157825.66124889898,162202.0159852271,159192.80898293885,131277.73038856656,146412.03693727977,0.4858298807516224,0.6462637421182867,0.7325712901289413,0.7573456530636377,0.7793738628787094,0.7833414291487352,0.7871432138855305,0.7990632883301106
2,3000,15520302.808600167,8749889.652750172,10870141.123056235,12434584.183373816,12920765.325770747,13349397.914094113,13404912.865212373,13476349.76828998,13569033.893814638,51844.70337320963,54033.80987955729,43819.9389078776,43772.148010253906,48149.86541748047,45961.10461425781,46010.51965738932,51116.77014567057,0.5656601060834558,0.7028289191113531,0.8034502598600458,0.8348618698293104,0.8628015741000092,0.8662670840310778,0.8708863395271114,0.8771653440642376
3,4000,21728423.459533013,10607331.63384363,13719822.32292717,15078304.490068,15456577.41874113,15771260.826200359,15852646.307166725,15955646.172693841,16155226.09108647,1271204.39315018,1294807.9965609682,1258254.5953345203,1216844.5591471354,1215839.2216607786,1210002.2319951076,1189494.4863518209,1227881.462300379,0.5185128828812595,0.6714339098623537,0.7365989303800689,0.7535537607224546,0.7688578212920629,0.7726055592372177,0.7768489872830275,0.7880389744460055
4,5000,27936543.6378458,14406777.085166756,19380775.92980693,20726148.39185866,21182550.679844767,21484319.738034964,21618470.261864044,21788255.62449687,21988308.841668107,1905924.0866538845,1926818.6734286433,1916682.6571746224,1886430.3531872318,1884742.7279189161,1856284.0845279465,1792971.3584276384,1831458.8682191132,0.5534550208009584,0.7451357504287714,0.7965510810090436,0.8131462020289791,0.8246769508302396,0.828920824873992,0.8334077451859911,0.8422998444828474
5,6000,34144663.208689496,17710571.986669995,24598653.016226873,25990908.242725886,26523512.956437245,26883865.02714611,27040610.032609813,27230746.036434226,27485235.089979067,2973270.1380167683,3014694.652177881,2996829.7108999244,2957351.4951004344,2944227.714860029,2883485.5297494945,2881315.6308438196,2911089.714790856,0.5681674844148302,0.7901920289952059,0.8344371124421975,0.8504584556699805,0.8616503135817752,0.8649901264220926,0.8710118444171635,0.879990088080962
6,7000,40352782.03686735,21276067.14822597,30103669.126859605,31703858.327244997,32293436.732544735,32774293.477864668,32948880.097055107,33171626.936039105,33482716.597332522,2761644.384149287,2827436.039651786,2897376.7958974773,2795265.3435108857,2558142.729107066,2500911.5831700936,2502110.9798911912,2616958.2347043473,0.5659862530573767,0.8022222934091892,0.846442806406119,0.859839509523725,0.8671677803559618,0.8704690072676913,0.8763814751423099,0.8872925836433788
7,8000,46560899.987564385,24590989.11639768,33720276.196894825,35737732.59663494,36484866.798591,36846999.22131117,37022776.100797385,37360894.82200505,37694901.003117174,3770415.8099319786,3859050.122397274,3827303.8856483623,3714140.929085048,3718344.085409729,3675784.745375689,3614375.20956959,3750916.713269526,0.5746835912002128,0.7896678083822601,0.8362912522363777,0.8515198722217165,0.8600560458032347,0.8633013084310388,0.8699398848949066,0.8805166019709935
8,9000,52769016.92555946,27056472.68613781,35396594.843607485,36733629.42504895,37391804.055166095,37732656.83976227,37908942.783044964,38283647.71481356,38724745.65491319,6870812.763465319,7008422.762278609,7239904.818571219,7215098.259635905,7261171.766006058,7259663.091817955,7143517.278099883,7230132.730627693,0.5894886996141536,0.7735169416137164,0.8068162923697938,0.8208251924359011,0.8291461990228097,0.8329923321156572,0.8390844595812593,0.8503665897730327
9,10000,58977132.71606326,26767486.98691374,36642821.314100504,37848247.50926551,38565068.786072165,38976359.876823604,39143574.59246519,39441639.12682977,39867454.192928165,11723446.914030649,11720188.960338376,11750438.401010055,11550666.237145025,11554442.910486303,11502076.525825989,11389872.370468304,11516500.533172946,0.5664634733268222,0.7753954953902717,0.8014164035445018,0.8131550092017693,0.8218926433025725,0.8245082309247407,0.8288276912852537,0.8400110230158395
