,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227533,37341,2916461,2975252,2994719,3007358,3013195,3023408,3024867,0,0,0,0,0,0,0,0,0.012029726368229014,0.9395631556094256,0.9585031851457141,0.9647746476992161,0.9688464109505496,0.970726851024767,0.9740170573769997,0.9744870868558901
1,2000,9312181.820185736,343912,8047198,8276950,8386655,8456165,8514739,8562749,8589173,0,0,730,730,730,0,0,0,0.03693140948499441,0.8641581699528602,0.8889000512312053,0.9006817800226464,0.9081467813288138,0.9143656303555905,0.9195212427488032,0.922358816210129
2,3000,15520302.80860205,724296,12813122,13232626,13468577,13620082,13726748,13848412,13896480,6568,12406,13865,20430,21890,21160,24079,25539,0.04668740370619154,0.8262320905367845,0.853363368384925,0.8689475821069492,0.8788049568818089,0.8856456237296964,0.8936636545164417,0.8968500695883632
3,4000,21728423.45952145,1308393,18570228,19043620,19381211,19621602,19758781,19901351,19940595,0,0,730,0,0,0,730,730,0.06021573550595816,0.8546514216549144,0.8764676303758675,0.8919750223068809,0.9030384572794105,0.9093518007327702,0.9159440249410774,0.9177501991708967
4,5000,27936543.63785156,1650055,21880806,22643228,23348521,23734803,23914056,24140912,24198539,0,730,1459,0,0,0,2189,729,0.05906439326890534,0.78325286256752,0.8105659350435193,0.835769854090497,0.8495969761929114,0.8560134106066921,0.8642015293701694,0.8662191997512846
5,6000,34144663.2087006,1457993,26879926,28089241,28992571,29502716,29736998,30017283,30067045,0,0,0,0,0,0,0,0,0.04270046510895092,0.7872365246569651,0.8226539189539412,0.8491098835208963,0.8640505785537297,0.8709120315007982,0.8791207813802985,0.8805781687235517
6,7000,40352782.03685908,2764801,30886734,31883627,33276842,33848716,34189991,34628354,34688988,0,730,4378,4696,10123,11091,12550,8173,0.06851574688145597,0.7654315565361309,0.7902078845763928,0.824744003212462,0.8390303665674123,0.8475101097958823,0.8584074074824333,0.8598171807367851
7,8000,46560899.987565845,3592625,29965003,31423285,33804364,34565956,35150437,36057756,36142074,729,8024,6564,31795,31478,30512,33431,33430,0.07716090649579939,0.6436767302626711,0.6749808440698803,0.7265208305432411,0.7428838468966396,0.7554296991762272,0.7749778095523785,0.7767900126454056
8,9000,52769016.925560296,3233243,24940122,26540179,28921468,29749631,30477879,31741332,31815987,3686,3684,1459,730,2920,5109,19697,15330,0.061275897322834186,0.47266113217147243,0.502963943062146,0.5480842696447439,0.5638020004013041,0.5776274009688291,0.6017391701882278,0.603104519403448
9,10000,58977132.71608442,3225729,20391621,22374024,24975500,26019462,26946984,28096385,28202533,695,1425,0,1459,1459,1459,1459,1459,0.05469521600353049,0.34576305719242095,0.3793677815384553,0.4234881676847795,0.4411897374036054,0.45691693374671455,0.4764063423041029,0.47820620304856865
