,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226853,2184308,2584268,2726046,2829315,2870647,2897874,2975810,3047729,56383,56383,56383,56383,56383,56383,56383,56383,0.7167122857918945,0.8479466381933536,0.8944666502314925,0.9283511395257876,0.9419129413396118,0.9508466289904631,0.9764188874382083,1.0000168557109368
1,2000,9312181.820185408,6410078,7690575,8095217,8294792,8474727,8595685,8921980,9116404,198746,198746,198746,198746,198746,198746,198746,199931,0.7033656818872063,0.8438721851714911,0.8882727831439655,0.910171768766705,0.9299156944990244,0.9431881860583647,0.9789919165545281,1.0004557797954148
2,3000,15520302.808606517,10126334,12571175,13478961,13891410,14290801,14509953,15028660,15343280,166660,166660,166660,162511,166068,166068,163697,164327,0.6595395064371083,0.8187747465997581,0.8778998683259936,0.9045187077100006,0.9307400321890069,0.945013097745954,0.9786446423972984,0.9991732333545745
3,4000,21728423.459525757,15379537,18518139,19611306,20089228,20386073,20660725,21108695,21478456,226710,226710,226710,224913,224913,224320,220764,224302,0.7152702982927395,0.8612401534816304,0.9120810784180429,0.9342301592017852,0.948034649429496,0.9607805802686388,0.981450121977403,0.9988064864879943
4,5000,27936543.63784843,20148423,23345258,24806867,25353638,25645397,25905990,26409516,26928805,234779,234779,234779,230649,231242,229791,230437,234807,0.7273335566670568,0.8427354107291702,0.8954977173586558,0.9150990549630164,0.9256494419452782,0.9350063624782746,0.9532019906370678,0.9720980800607141
5,6000,34144663.208689824,22847283,26280025,27940585,28674202,29241787,29648415,30618693,31433238,1094232,1094232,1094232,1044322,1069206,1039262,1060534,1079536,0.6912854738788657,0.7951492322160775,0.845392449604521,0.8662811606447177,0.8840932058927786,0.89557636873519,0.9254797914390246,0.9506462141098024
6,7000,40352782.03686823,28670453,32186228,33959208,34835873,35411915,35813656,36724262,37476275,470092,470092,470092,442977,450677,444754,444159,464623,0.7188695891249199,0.8070224944768397,0.851477369470503,0.8728650257203464,0.8874698456956233,0.897404802034174,0.9202086969042639,0.9395338342228593
7,8000,46560899.98757321,32702426,36380999,38729650,39644013,40344804,40898217,42296891,43411174,653869,653869,653869,614788,630233,601151,626643,643343,0.7123620346707321,0.7924929627848978,0.8436539930121797,0.8628371647795204,0.8783848928411057,0.8898703300372296,0.9208136535536595,0.9454155849743593
8,9000,52769016.92554706,33597980,38012612,41098728,42580881,43588101,44498145,47078960,48896295,1011944,1011944,1011944,943758,969322,905969,953491,992395,0.6491476063248581,0.7344428471579416,0.7940697894396159,0.8216240860691565,0.8414740871090113,0.8579932491410863,0.908587902159809,0.9443701265469023
9,10000,58977132.71607262,32297235,36594625,40367821,42050920,43383259,44444350,48255260,50593932,1573324,1573324,1573324,1470572,1508963,1428842,1481157,1529736,0.562632266436304,0.637494720620407,0.7032254810767865,0.7312369141256453,0.7549093561590605,0.7722966129311495,0.8392806522372063,0.8807001690617051
10,11000,65185247.22380257,34484545,39327459,43269535,45590505,47339185,48575490,53628098,56288386,693017,693017,693017,625688,664040,592398,648249,678238,0.5347085203958812,0.6098015042048455,0.6709263247657116,0.7061774514592901,0.7336996165585703,0.752025813750601,0.8309667241421349,0.8725933302024804
11,12000,71393360.31406999,36949299,42553644,46833317,49833939,51777556,52835616,58006117,60922172,798707,798707,798707,721718,758752,725742,750911,792043,0.5234008138777241,0.6027884832960682,0.6634116721508966,0.7051476004835759,0.7330338092875957,0.747663742751047,0.8211226757174006,0.8629041824954582
12,13000,77601471.85153061,36035068,42010691,47403188,51145471,53837514,55428559,61991567,65501349,693404,693404,693404,600065,639335,569782,632039,665608,0.4685473059804978,0.5462455653040296,0.616361707220507,0.6642147603694509,0.699532474050963,0.7195552779230461,0.8054050121374545,0.8513760127058985
13,14000,83809581.7014888,35886784,41405170,47305298,51033041,53801474,55538252,64314370,68698937,819294,819294,819294,691187,749466,683450,734583,781627,0.4324214916458979,0.49891585083946177,0.5700100494910246,0.613980108534097,0.6477413803919809,0.6681202512759933,0.7741723864612883,0.8274193582991891
