,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.82018723,0,4220,4220,4220,4220,4220,4220,4220,0,0,0,0,0,0,0,0,0.0,0.00045316984585199534,0.00045316984585199534,0.00045316984585199534,0.00045316984585199534,0.00045316984585199534,0.00045316984585199534,0.00045316984585199534
2,3000,15520302.808602141,89248,146468,146468,155863,155863,155863,163460,167591,4335,4335,4335,2168,1445,1445,4335,3613,0.005752009871438403,0.009439823658231445,0.009439823658231445,0.010043926149784492,0.010043458218529765,0.010043458218529765,0.01053495354053112,0.010800692806728076
3,4000,21728423.45952889,10467,95612,95612,97056,97056,97056,101460,102463,0,0,0,0,0,0,0,0,0.00048171925678343455,0.004400319249028159,0.004400319249028159,0.004466775980354736,0.004466775980354736,0.004466775980354736,0.00466945980636737,0.004715620541492409
4,5000,27936543.637845725,97705,767877,830140,872002,873458,874181,1031015,1104957,0,0,0,0,0,0,0,0,0.0034973904168888927,0.027486471123784783,0.02971520066195328,0.031213668065175254,0.03126578618038932,0.031291666260952346,0.03690560340482781,0.03955238752238166
5,6000,34144663.20869638,831178,1991822,2521663,2736211,2775928,2823103,3018628,3307676,0,0,0,0,0,0,0,0,0.02434283785198694,0.05833479709041905,0.07385233190285947,0.08013583215848233,0.08129903004265078,0.08268065151923881,0.0884070222497078,0.09687241545722908
6,7000,40352782.03685872,1159946,2086371,4063484,4347594,4428949,4538935,5111668,5686994,18661,21552,19384,3614,4337,7093,14312,10697,0.02875843008801409,0.05173090426682412,0.1007473755691643,0.10774928484345697,0.10976752625668992,0.1125011149482006,0.12671943173177574,0.1409692631108197
7,8000,46560899.98757547,2144362,3442127,5825739,6239899,6313042,6425402,6877012,7540823,3028,13874,13874,9401,1446,136,1594,10267,0.046057989947913616,0.07394945062481086,0.12515813580775345,0.13404292312188315,0.1355909801194115,0.13800035587291026,0.14770434941266428,0.16199184664175614
8,9000,52769016.92554906,2222281,3178262,4686847,5128032,5279160,5390001,5760809,6175678,0,723,723,723,0,0,0,14883,0.042113367454530745,0.06023052411897605,0.08881937715501445,0.09718017427728771,0.10004279608711074,0.1021432900219586,0.10917029225933526,0.1170652902522411
9,10000,58977132.716065705,1216131,2122061,3610285,3887904,3984713,4135608,4725779,5182650,722,0,1445,722,0,1444,722,1005,0.020620634338954693,0.035981081179654206,0.061216496828005854,0.06592303520670002,0.06756369488465386,0.07012394581622595,0.08012998659331189,0.08787708180759708
10,11000,65185247.22381085,1484987,2283845,4036094,4220084,4445831,4614350,5446423,5901383,723,4341,723,724,5785,8679,7955,5785,0.022781281564644117,0.03503855856434383,0.06191797896908911,0.06474058244639383,0.06820907764985952,0.07079768275240743,0.08356319838046739,0.09054052915834204
11,12000,71393360.31407744,1450080,2066554,4241757,4306527,4374433,4451751,5418118,5704546,724,724,724,0,0,0,3610,1443,0.020311338463825133,0.028946318649848066,0.05941448893047246,0.0603211136309385,0.06127226650707802,0.062355252371027535,0.0758949005447298,0.07990464767746401
12,13000,77601471.85150075,1445903,2546921,4395772,4569837,4702961,4747644,5722592,6084634,0,2167,2167,0,0,0,722,18052,0.01863241721454588,0.03282144092494075,0.05664705384168125,0.058888535113675464,0.0606040180397564,0.06117981897411891,0.07374402967691591,0.07842698880310187
13,14000,83809581.70151186,1364002,2726537,3899751,3997793,4066343,4103167,4901558,5111560,12292,8674,14460,7956,10126,8679,2170,18065,0.01627739995957639,0.03253588862917305,0.04653911732345678,0.04770543490694926,0.04852469465295867,0.048963279245510735,0.05848597278552605,0.06100331156683516
14,15000,90017689.72859764,803337,1456083,2042231,2245615,2416708,2437636,2932591,3010990,1445,2166,1445,722,0,0,0,0,0.008924355847348344,0.01617590988405711,0.022687360555390897,0.024946574592143108,0.02684703425833687,0.027079521895634583,0.03257794116736088,0.033448869984089816
15,16000,96225795.79821312,1039882,1778686,2215866,2389734,2433383,2439155,2780329,2875821,1445,4333,2889,0,0,0,9404,20243,0.01080684869654959,0.018485335270054023,0.023028466648246683,0.024834650419637023,0.025288260593893545,0.025348244509351144,0.028896625076431464,0.029892463754476906
16,17000,102433899.77491808,579179,1131644,1331859,1471889,1525993,1529611,1871001,1962687,0,0,0,0,0,1445,20914,22363,0.005654173093796606,0.011047553617372809,0.013002131158986865,0.014369159069743884,0.014897343587944253,0.014932874579264161,0.01826917734936526,0.019164706065427264
17,18000,108642001.5241605,1792474,2722857,3370533,3678322,3832619,3962905,5674138,6198772,7223,6501,6501,5779,2168,3614,2891,7944,0.016500001420828154,0.025064154782390286,0.031026073279336475,0.03385907494327638,0.03527821127549556,0.036477943849439726,0.052229238371185996,0.05706103722234049
18,19000,114850100.9104104,2954417,5418443,6427765,6978331,7122198,7205473,8801585,9611081,9390,13003,12280,4333,722,2889,2168,5779,0.025726216570574886,0.047183733293462114,0.05597254414131175,0.060762630848040476,0.062013378457673275,0.06273964234866075,0.07663686038533984,0.08368790759631604
19,20000,121058197.79923344,2243191,3169870,3575839,3911952,3974255,3995874,5079522,5568548,1445,7992,15213,13766,15209,12274,13716,12273,0.018530077406918553,0.02618640735941709,0.0295418937820397,0.03231831437309266,0.032833417609935696,0.033011223134019364,0.04196409389752262,0.046003597471257165
20,21000,127266292.05491018,687524,1121300,1283614,1483866,1495409,1498347,2074056,2238313,7940,20648,26202,14416,14236,5523,5792,23097,0.005402584497584434,0.008812089469374108,0.01008812552275041,0.011660857552777456,0.011751550791090717,0.011773832667579564,0.016297720023928,0.017590826755286084
21,22000,133474383.54326415,223594,786752,810576,1048069,1061466,1065072,1693702,1719020,12984,52218,77640,7942,29036,28387,28172,53432,0.00167534583606339,0.005896711365735431,0.006076430192144147,0.00785267808058148,0.007954312529748282,0.007981296011789278,0.012692020106175067,0.012884183331900289
22,23000,139682472.12841702,245570,1706906,1722958,2296088,2312991,2323988,3815674,3997156,35566,76658,110303,5046,38208,125446,41817,136281,0.0017585065563441688,0.012226611124017336,0.012344567049142495,0.01643850451460221,0.01656345152761141,0.01665260477721503,0.027324950577544995,0.028643963462403842
23,24000,145890557.67619085,583724,1221629,1257893,1475486,1521556,1540138,2655600,2753200,53685,183380,63683,31852,95750,60653,160273,127983,0.004002581715366817,0.008384137415075463,0.008625934024802741,0.010115858310683267,0.010436283872189497,0.010561194587761759,0.018222705087694562,0.018888250335287973
24,25000,152098640.05076456,1105642,2855065,2937289,3538394,3580103,3625590,5459543,5703673,71666,128156,224257,183427,83858,603729,735550,768243,0.007272669912056568,0.018786970495180418,0.019340253049905068,0.023291900323488976,0.023551018866076082,0.023932091017797277,0.03606918303642562,0.037690200456466615
25,26000,158306719.11791468,372307,1132822,2095234,2486311,2755642,2851105,5374579,5682349,741532,1669094,2030045,1647756,1775670,2267474,2358758,2362704,0.002362876005861512,0.007232119352851698,0.01340720879700251,0.015870850607689734,0.017604443434887974,0.018271717463420798,0.034463926052461805,0.03643839101938846
26,27000,164514794.74178886,1027256,1913195,2973438,3559605,4151464,4388039,7873822,8276297,65367,323094,418398,332059,340380,561123,614755,604250,0.006246637729946688,0.011652202829719929,0.018120068807353545,0.021680750926200983,0.025286912132620434,0.026763895882190036,0.048040391035929976,0.05049276733865899
27,28000,170722866.78813457,2005834,4125173,4700193,5329439,5688552,5773904,8792800,9199099,871614,980895,989589,922428,975079,1185473,1354202,1444155,0.01180935652268632,0.02430261034759796,0.027691641033804233,0.03138648544159365,0.03351178871974455,0.03405681703008519,0.0519151521386735,0.05434291709115429
28,29000,176930935.12174892,1824145,4325120,4595133,5376663,5831460,5905982,8620327,9006874,8163873,8292813,8617994,8519796,8622834,8689288,9089970,9696366,0.010808655297228898,0.025647344417636858,0.02730112711105272,0.031925815762774847,0.034647530101844,0.035104161787753455,0.0513600895570814,0.05385772838295699
29,30000,183138999.6071415,1694206,2730147,3419064,4039540,4982720,5048421,7719414,8046623,17400240,17586355,17743117,17696031,17743891,17760613,17798036,18105255,0.010222147215387984,0.016491110767083626,0.020672001902980693,0.024416510619996393,0.03012616299213128,0.03052648597904507,0.04668784934834249,0.04875744060194947
