,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266557,22026,1361027,1687825,1776535,1852214,1952867,2069096,2108838,0,0,0,0,0,0,0,0,0.007095866553833244,0.438466628900572,0.5437474333162442,0.5723261276770245,0.5967067725933755,0.6291330077810163,0.6665771861922342,0.6793804154931713
1,2000,9312181.820187926,53077,3468733,4449238,4632470,4971196,5287446,5911720,6061318,1691,1691,1691,1691,1691,1691,0,0,0.005700773570917787,0.37256177649396854,0.47787362513184833,0.4975537906074104,0.533934901608083,0.567901961573845,0.6348372609288998,0.6509020245781325
2,3000,15520302.808604129,31450,2518658,4134140,4403603,4975837,5447922,6530769,6851075,518834,482826,448257,501920,506148,426639,475214,476059,0.0020964613799657923,0.16749206213630713,0.27429189457744063,0.29321419330696163,0.33140973057960665,0.3609409927955608,0.43407979062676727,0.45539510574015835
3,4000,21728423.459526405,13531,1916416,2738695,2840257,2995607,3376297,4395855,4709720,496063,448342,423948,488689,491834,457194,428229,484090,0.0006372819463852402,0.09005679812104678,0.12855021965703353,0.13372375278100962,0.14105876114001992,0.15872599213995653,0.2063762848903934,0.22169299916952973
4,5000,27936543.637849443,7612,1739900,2249114,2302525,2462766,2635938,3315994,3504318,615255,508796,450938,561936,568487,552687,561673,608028,0.0002786105773010554,0.06343575939859501,0.08182879539328126,0.08411170784476994,0.08998687895851716,0.09625882996906494,0.12113277333318946,0.12822935743888667
5,6000,34144663.20868923,7611,989415,1177543,1226161,1267595,1467266,2046671,2245331,662280,510541,451719,574094,595685,493884,671623,715758,0.00022731356822965998,0.029417000802369357,0.03494924613018289,0.036524879646146334,0.03778341599899133,0.043602734750972004,0.0611438634566784,0.06716735070989904
6,7000,40352782.036868185,9305,1837172,2076041,2134310,2216339,2407177,2976901,3176656,1089095,930259,887399,1021742,1047418,873931,1095115,1122271,0.0002369874227874398,0.04660209084745452,0.05260410111972263,0.054265282535100455,0.05638769807401066,0.060973836289004595,0.07582979898434344,0.08097411723784662
7,8000,46560899.98756346,0,1736355,2029279,2134087,2184509,2299423,2596063,2678007,672289,534050,482993,551406,593639,448093,588136,708120,0.0,0.037724828018193,0.044040173103949955,0.046383622488368415,0.04752314915154556,0.04986517087585126,0.056469587095139336,0.058404463169438134
8,9000,52769016.925554544,0,695513,802703,811338,827748,855804,969333,1036568,631228,460021,473469,526877,562154,459298,599880,638791,0.0,0.013296240688501165,0.01534935633799439,0.015530336260271171,0.015855156843657594,0.01636032495639963,0.018580583408601144,0.01988420310090903
9,10000,58977132.71607685,845,241382,347151,371669,380125,400422,516799,544692,715690,562684,539484,560466,606598,542378,638187,758400,1.450358866185145e-05,0.004132231071343942,0.005940536753739972,0.006362379452535811,0.006512275445976052,0.0068524630923082145,0.008858559126439309,0.009355957689020353
10,11000,65185247.223799884,0,547838,673742,678816,690653,751556,886374,957425,728370,557243,583113,660632,679427,618469,624322,728059,0.0,0.008476789691708496,0.010429098172917461,0.010520264206854486,0.01070683230759352,0.011639979888650691,0.013729264209386595,0.014853657542053388
11,12000,71393360.31408513,846,517460,621934,630059,656849,718586,847610,891593,1452204,1059805,808422,1282756,1368844,1105500,1526682,1532020,1.2095882375762609e-05,0.007357227964507185,0.008811143210645746,0.008986643406715324,0.009380271861554832,0.010223472400339965,0.012131820496597471,0.012762323138828201
12,13000,77601471.85149723,0,414531,511451,519393,541644,586469,741728,777167,1045158,879549,701216,973898,1016566,910210,1079085,1090186,0.0,0.005403031944368302,0.006650836129695948,0.00677814752436993,0.007072464136082905,0.007647142397208456,0.00969295431726967,0.010157547234383486
13,14000,83809581.70152408,949,471481,573064,578530,608977,645974,748576,790093,855202,743444,696133,736488,799870,747933,594428,844531,1.1440022858522616e-05,0.005675971136326823,0.006894961151930777,0.006964108042955744,0.007336213890125088,0.007777042836234325,0.008995669258570267,0.00952320276211783
14,15000,90017689.72858095,5813,660747,773067,784507,839646,889412,1044302,1081006,1506132,1365345,1309341,1348726,1416456,1363517,1288364,1442613,6.567503893475083e-05,0.0074532377234121745,0.00871470398310915,0.008847594096186864,0.009476685195740648,0.010032376058857128,0.011769524803946704,0.012204403765999634
15,16000,96225795.7982322,12675,596932,690412,711538,752752,799549,933468,986504,711152,544527,504053,623159,663781,626360,711021,754791,0.00013270216477773841,0.00623875506144029,0.007212697761419682,0.007442660828505069,0.007877104742813827,0.008363532622593,0.009773022047865173,0.010333022073925703
16,17000,102433899.77490175,0,189178,236536,237381,252752,264106,330546,354584,964835,910949,856197,789558,892645,884225,661295,922755,0.0,0.0018634013152301727,0.0023286212774881175,0.0023354079120871895,0.0024891557678729166,0.002600756729013912,0.003247887786021532,0.0034930548836414024
17,18000,108642001.52417564,0,737255,848098,861498,890462,927321,1066988,1104540,460044,385652,364601,434410,440492,405827,422269,524496,0.0,0.00681027028197877,0.007832640937945688,0.007961530128018096,0.008229663374530303,0.008567569983664505,0.009859458853879918,0.010216106953679385
18,19000,114850100.91037834,845,771411,900878,913696,932806,966620,1092770,1125750,630860,398872,396605,612308,622464,561299,464343,664804,7.398053018606785e-06,0.00674008490205079,0.007871126983359455,0.007998193738886494,0.008166202376504283,0.008457696500817227,0.009553374650506659,0.009858975108534137
19,20000,121058197.79922915,5914,475815,524732,542250,560919,584774,655395,684282,1242551,367477,395084,1208776,1219771,1161722,398189,1242062,4.9359162663536604e-05,0.0039424323332323576,0.004348735777472968,0.004524427334396099,0.004680627199318409,0.004877324342537178,0.0054317499768339736,0.0057111005578298945
20,21000,127266292.05493546,0,486091,586614,589377,605802,644148,747639,780489,874381,506970,570654,728002,829417,751869,608267,857936,0.0,0.0038347554414131053,0.004630104153590853,0.004657696889567002,0.004791339549769682,0.005091498537840988,0.005902815867180355,0.00617434657294973
21,22000,133474383.54325366,32137,939589,1053135,1098374,1138710,1184555,1341269,1399514,1210996,844907,1056557,1087557,1153585,1081055,996224,1194110,0.00024297729399596954,0.0070843150745119425,0.007953121022236371,0.008296701633233403,0.008605676602138802,0.008947240869565411,0.010124453756183715,0.010579914620016112
22,23000,139682472.12841463,36115,1777597,2020077,2074595,2132731,2195455,2369908,2477813,1353979,993181,1198006,1194616,1243416,1208056,1112862,1367292,0.0002610814242476662,0.012817117929848632,0.014587029552663416,0.014980338767583385,0.015405558659845968,0.01585458932691248,0.017102653300415358,0.017914252056061727
23,24000,145890557.676198,41612,1640307,1842436,1890212,1958267,2025738,2276795,2358068,1141319,919510,1066270,992609,1016160,901468,900441,1098392,0.0002874764688267926,0.01131472129292829,0.012721871652628926,0.01304512601640785,0.013516998389024064,0.013971658174584383,0.015703104819790557,0.016285881138579008
24,25000,152098640.05076098,3379,522777,593179,610459,632790,696313,836774,881726,1532955,1322668,1443067,1444521,1469520,1355264,1308676,1511189,2.2442032517972608e-05,0.0034672434399825943,0.003937318666599462,0.004052056484391997,0.004200980526121072,0.004619194675363547,0.005549268515763514,0.005855242212067074
25,26000,158306719.117882,0,509022,557942,564979,577826,590508,661667,695151,1624036,1182304,1547086,1541525,1581798,1401736,1203831,1578315,0.0,0.003239611104474808,0.0035592198635756695,0.003603982396597266,0.0036868801456622405,0.0037634751189282115,0.004211679415489286,0.004435386195071237
26,27000,164514794.7418735,846,337665,402769,410102,431076,461514,568742,611842,461779,420848,424181,422157,441934,321621,383487,477635,5.156869541070337e-06,0.002057754150621783,0.0024545523404134804,0.0024992102366293385,0.0026273449371873106,0.002810798947863336,0.0034651646162135673,0.0037298987678327624
27,28000,170722866.7880869,5053,581201,667630,689059,707241,743789,856689,903309,790965,605606,587872,680076,770069,506269,394071,862490,2.973544076674508e-05,0.0034164728335474162,0.003924119202116956,0.004052268236756528,0.0041613966301505345,0.004369662005147046,0.00502961930797563,0.005317950054514146
28,29000,176930935.12179518,21998,1062304,1219054,1242431,1310357,1370042,1558256,1641487,1375567,925805,968208,1045390,1261863,975109,775298,1553261,0.0001253051970745687,0.00603564225238712,0.006927910358858066,0.0070638607575150975,0.0074592356194122834,0.007786283808821813,0.008845904822918676,0.00935972613515236
29,30000,183138999.60709333,14374,828011,1069369,1082900,1116852,1185431,1340006,1390615,1182709,857596,747991,937212,1047752,653752,774699,1383078,7.899699401455949e-05,0.0045424875144409885,0.005863057659293032,0.005943410403498376,0.0061334743689047755,0.0064960374361457225,0.0073479622685969845,0.007651002441648806
