,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.7285738,0,2240918,2769163,3136656,3806317,4473299,7772901,8273822,4208182,3738901,4032969,3687434,3557590,3597242,3717470,3762895,0.0,0.025972988645560958,0.03220529155105777,0.036333217983991466,0.044023971889336926,0.051762043793727786,0.09006814842936502,0.09592303855149184
15,16000,96225795.79823387,3219,1731129,2003644,2179031,2548566,3164011,6595971,7303410,6121633,5450729,5948222,4622207,4187908,5321394,4659301,4687827,3.5725319452866565e-05,0.019070534025029007,0.022194260608709424,0.02378761605944867,0.02769040077915505,0.034805916296799966,0.07203476571353065,0.07978558073642673
16,17000,102433899.77490664,0,997904,1397618,1630782,2116223,2420888,5133107,5847097,9192004,7474139,7941275,7042907,7183986,8566909,7147739,7227107,0.0,0.010508703811559082,0.014790762806402114,0.01709576504616262,0.022217584416937435,0.025790621175928584,0.053870435730177836,0.06141470403087774
17,18000,108642001.5241909,0,370264,521683,584699,711176,816238,3100974,3455084,11489842,10711500,10757009,9468614,10365839,10614403,9931802,9315586,0.0,0.0037808853650007804,0.005329550389157698,0.005895724796708967,0.007236505595392397,0.008326614262600462,0.031414929915525545,0.034785147352453444
18,19000,114850100.91038096,0,480818,664639,719702,833249,979495,1717919,1998309,10402130,9602910,9221759,8978316,9549527,9801761,9408251,9793690,0.0,0.004568463973631576,0.006292241154025731,0.006797864044789818,0.007913052788384233,0.009324231119079356,0.016292572649855105,0.019021295156415253
19,20000,121058197.79921722,0,1507563,1770102,1850066,1992255,2427351,2933455,3055311,10570845,9529539,8420907,9417060,9736707,9834781,9849319,9885710,0.0,0.013517270056246575,0.01571506192523144,0.016571543755916216,0.0178964096303138,0.021824100264622365,0.026377884856623946,0.027482617871411104
20,21000,127266292.0549531,0,548875,635895,667849,704239,866498,1035509,1058757,12094203,11606880,9506299,11314298,11388462,11279721,11236073,11185831,0.0,0.0047456146477660955,0.005399923891836997,0.005759702585912291,0.00607742654195394,0.007470675200747708,0.008924476816764195,0.009120888996975803
21,22000,133474383.54323792,0,0,0,0,0,0,0,0,13319279,11827181,10327146,11978431,12292246,12174576,11771496,11693715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12845016,0,20126,23448,45690,69773,73841,91416,104177,13220592,10312623,10179925,11804983,11934338,11893344,11424593,10832699,0.0,0.00015556947878958316,0.00018106207576552567,0.00035729509792067774,0.0005461762747144594,0.0005778347585702051,0.0007127515332484717,0.0008085151992945001
23,24000,145890557.67615795,0,1363979,1693495,1780459,1884987,2024529,2409511,2699793,9594933,7701988,8844322,7305651,7662662,8173307,8050687,6505851,0.0,0.009870418394201897,0.012357107013152487,0.012847423595417472,0.013636806020806184,0.014700620220488419,0.01748050827514866,0.019369363141629407
24,25000,152098640.05075288,0,1578256,1818923,1884466,2018014,2285945,2658493,2972220,6296466,5189773,6032837,5344059,5183267,5349890,5080097,4984516,0.0,0.01074309557812298,0.012452764178950129,0.012840934753159668,0.01373589405992839,0.015577270669831318,0.018082705384192595,0.020203498604760846
25,26000,158306719.1179402,0,805544,1002942,1055015,1082097,1126813,1164065,1183130,8053714,5990208,7169188,6393627,6058334,6279179,5733439,5493461,0.0,0.005288619034716856,0.0066359559573416224,0.006944858967000172,0.007107444845222802,0.007411900495961713,0.007629546923944807,0.007742325597736217
26,27000,164514794.74179578,0,800195,945561,1011650,1104945,1257441,1513222,1563465,4890795,4076926,4437259,3600750,3683026,3266874,3460838,3206790,0.0,0.004987569370469584,0.005906893778807196,0.006286896843736066,0.006870191185759527,0.007798184275588422,0.009395745566350916,0.00969242042577257
27,28000,170722866.7881317,0,206712,243018,284445,320048,367111,438870,484315,4644111,4007397,4093462,3741132,3578488,3535728,3535685,3445523,0.0,0.0012399089314428793,0.0014584340639576545,0.0017034497836599133,0.001914799661947862,0.002195808856237574,0.002625021818695161,0.0028952815069410616
28,29000,176930935.12178373,0,766488,804328,849645,872852,914662,1158678,1258277,3794502,3122268,3630917,3042021,2292396,2229273,2610991,2168135,0.0,0.00440995269506865,0.004641245908207417,0.004886136671167824,0.00499804913846261,0.005235565528634715,0.006646847013618374,0.007199913248833091
29,30000,183138999.60706806,0,691525,822177,849668,920623,980358,1518580,1810133,2028625,1486067,1933988,1292667,963685,1028525,1162378,957902,0.0,0.003806847431942274,0.004537275170859183,0.0046724505675677,0.005053500261468913,0.005383314727586517,0.0083449180811752,0.00993589907941016
