,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227782,353804,897616,924501,979054,1017630,1064923,1181233,1331866,128556,126866,125175,112404,112404,110714,138708,129544,0.11890554513834549,0.30149725220780127,0.31035129074077905,0.32726148797788907,0.3401560159204081,0.35576334180673447,0.39834486743912445,0.44775880118235123
1,2000,9312181.82018599,1359062,2929263,3192398,3501233,3703447,3917416,4446930,4968363,268951,252892,257052,217885,218731,217040,316143,269444,0.1502850062133047,0.32334355762335704,0.35255132321608496,0.3849921625857375,0.40726530260425964,0.4307152188991256,0.4943208993297854,0.5494312783136526
2,3000,15520302.80860257,1903477,4540773,5057606,5575621,6026705,6503397,7301203,8054069,901222,871350,875006,820270,811296,838822,1086512,900457,0.1302049714972437,0.3099725324620774,0.3453399453829566,0.379293099042412,0.4097288877774724,0.4429660117247406,0.5058409877776854,0.5508997225716872
3,4000,21728423.459525943,2251245,4814337,5236701,5676323,6061481,6446326,7174568,7936910,704343,631107,664702,638882,598829,643995,793442,683000,0.10707935618558614,0.22819665284141916,0.2486123361468841,0.2691534574563289,0.28687162035271707,0.3057387119776325,0.34270715805842716,0.3771323497131847
4,5000,27936543.637850426,2136989,4456431,4754676,5155329,5544270,6029220,7424430,8481375,1106675,1060168,1071155,1033148,1042471,1036901,1211793,1100582,0.07964962590182897,0.16581220102177532,0.1769814709957769,0.19162372919004173,0.20615211666369393,0.22413755012181086,0.2778110112460595,0.316045130577231
5,6000,34144663.2086886,2039933,4124545,4400233,4826988,5156746,5654352,7225111,8409922,1676826,1637969,1658326,1595930,1593248,1590647,1913240,1687310,0.0628293466820174,0.12688294212635023,0.13544872639021735,0.148300333811808,0.1584184886260664,0.1736913800052377,0.22416357333089568,0.2591068330780812
6,7000,40352782.03687057,1881259,3936764,4073453,4394208,4639385,5057245,6900837,8112138,1462380,1370959,1412670,1380574,1383583,1380097,1653620,1534228,0.048373349244794306,0.10098973555640153,0.10460814792065924,0.11275234895191869,0.11905261372219794,0.12976383318766807,0.17832006267797834,0.2089757900898355
7,8000,46560899.98757002,1181351,3362655,3752943,4227501,4552161,5371834,7551714,8572557,1043674,996236,996121,914904,918773,914375,1106973,991513,0.025953932261219233,0.07379962246440197,0.08236499953228776,0.09261493606473616,0.09973595229774712,0.11768330670215972,0.16613996854584462,0.18812096380270246
8,9000,52769016.92555165,594984,3461515,3816315,4515454,4935655,5782374,7607736,8459767,884416,814168,851114,768384,784441,780599,1038717,873656,0.011467448710913911,0.06662544635554911,0.07350672475104501,0.08683459692624688,0.09494460447399761,0.1112242732271727,0.14706537582323656,0.1630158620948077
9,10000,58977132.71606833,451994,2639857,2873287,3695384,4293240,5173206,7632943,9122953,1337336,1152859,1226842,1224158,1250785,1251243,1483832,1317741,0.007841700105684047,0.04565309394048526,0.049753636983866166,0.0639860373975135,0.07437227834188723,0.08961673913464185,0.13276230282368762,0.1582214575714583
10,11000,65185247.223801255,337226,2149158,2368184,3140882,3688984,4383774,6369667,7534887,1831987,1497537,1582387,1676813,1721189,1708322,2020728,1887417,0.005322946266833276,0.033745254656632646,0.03723392299759793,0.04945613977714604,0.05812713689047545,0.06906090653484054,0.10084248369612893,0.11903863012932679
11,12000,71393360.31408322,561749,3712972,4088928,5549117,6071565,6841924,9074077,10468934,1356662,1104102,1201364,1221861,1232622,1226629,1547798,1404161,0.00802078072670998,0.05282417383619007,0.05825347923862373,0.07907935635182171,0.08653792913096052,0.09750951586121202,0.1299162996096369,0.1495792794116655
12,13000,77601471.85149992,878186,4758189,5421745,6924051,8031917,9813201,12283826,13349715,802104,657854,711952,702222,731849,713836,972776,849115,0.01143480766271501,0.06183994375184225,0.0705134459217752,0.09004055323518799,0.10448752969058281,0.12763041666352087,0.1603032110034215,0.17393231358131403
13,14000,83809581.70151365,938460,4114226,4412374,6225809,7202004,8647012,11755140,12989066,1070947,853937,891436,881457,843121,879636,1168450,1028676,0.011342464175116869,0.04959549184149647,0.05321361160057217,0.07507475928593334,0.08680620987208879,0.10426887328641014,0.14224321179987778,0.15690896215650482
14,15000,90017689.72857094,516554,2311373,2357559,3121713,3382012,3896977,5702868,6283085,1306693,1074140,1115791,1090123,1059785,1076063,1505800,1341501,0.005822885764439108,0.02598696596946735,0.02651865746082583,0.035103996599032614,0.03801811666224853,0.04381499578248848,0.06443053037832903,0.07085425174543646
15,16000,96225795.79825199,682450,2157765,2190310,2636323,2709694,2836759,3739513,4097041,2441557,2186824,2308790,2239059,2185276,2164907,2616309,2724924,0.007276809075222989,0.022945433778552956,0.02332176139329994,0.02804994715008588,0.028814111255586312,0.030158751806869145,0.03994801304764582,0.043818211757856516
16,17000,102433899.77488303,214222,1587261,1778198,2336247,2638001,3274163,4430040,4913770,3147864,2960254,3032665,2977480,2920321,2950068,3223095,3001008,0.0021576246682435576,0.015956598228963087,0.017889093671996516,0.02349015785293733,0.026508955184574516,0.03291150875057707,0.04465279774770603,0.04941795327772242
17,18000,108642001.5242058,458423,2082841,2387479,3193491,3943006,4851139,6208087,6897629,2417901,2167564,2262566,2152749,2196726,2201417,2622845,2313349,0.0043156213866507335,0.019561887796087103,0.02244305008985264,0.029988857319419117,0.03704256464725252,0.045576027430559586,0.058556276087544594,0.06487083995002899
18,19000,114850100.91038561,1138392,4547887,5095521,6205713,7225914,8524191,10774666,12246134,1577537,1444676,1527060,1446749,1425253,1427133,1691866,1600615,0.01005002412500018,0.04010290516166927,0.04496456289087293,0.05472248302593315,0.06370662278259373,0.07515401119405446,0.0952176923626714,0.10813412442057684
19,20000,121058197.79922009,1312747,5900077,6701349,8298032,9686143,11252359,13963885,15610479,2396296,2211108,2332776,2189496,2165405,2179452,2561278,2465330,0.011062918932659717,0.049644269876255046,0.05644409510991539,0.06980838416167884,0.08146955565555139,0.09465408576066776,0.11784175507397372,0.13163084163230482
20,21000,127266292.05492496,1211378,6964607,7954527,9236962,10250402,11892687,14911948,16589293,5201165,4864631,5088324,4885783,4767378,4848396,5493339,5307921,0.009924030140524271,0.056899611818787256,0.06510606721192197,0.07547739481827459,0.08367749280947925,0.09714827148037354,0.12245697936941756,0.1360242257788838
