,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226514,144986,365017,444233,682990,735488,760431,854798,873128,0,0,0,0,0,0,0,0,0.04670849487760436,0.11759338608374954,0.14311350616585614,0.22003114036151766,0.23694382547652515,0.24497942882948395,0.27538057470642996,0.2812857428682282
1,2000,9312181.820187874,1806010,2518694,2617668,3665643,4032193,4202424,4323511,4356288,0,0,0,0,0,0,16728,16728,0.19394058609173115,0.27047302647589255,0.281101470154412,0.3936395434261447,0.4330019621458218,0.4512824256598563,0.46512102406557015,0.46864715637003224
2,3000,15520302.808600849,5269133,7352658,7760974,8477968,8865921,9069333,9268142,9348790,0,0,0,0,0,0,29927,29927,0.3394993683422219,0.47374449394926726,0.50005300126613,0.5462501669298478,0.5712466508763472,0.5843528384622798,0.5983161489764486,0.6035224784416912
3,4000,21728423.45953118,8164871,12273006,13287197,14970023,15549734,15889242,16364771,16537155,0,0,0,0,0,0,10832,14165,0.3757691401406519,0.5648364697447223,0.6115122445375376,0.6889603853625834,0.7156402317435094,0.7312652954133301,0.7535260542355403,0.7615804624790785
4,5000,27936543.63784957,11308473,15882311,16804743,18097328,18705807,19196699,19726007,19974126,170355,177855,182855,186188,185355,183819,204517,212014,0.40727494678851306,0.5721563870399888,0.6054958394641008,0.6521476061847832,0.6740542628320914,0.6917050217771866,0.7113078051453082,0.7204495896201353
5,6000,34144663.208686054,13518932,17478810,18166351,19310519,19636656,19905560,20233586,20417002,787220,838457,847412,880017,863352,896552,964390,978767,0.40527482623367733,0.5247913824373559,0.5455811017595666,0.5805117805508974,0.5900205036054904,0.5986974681075923,0.6098076972646258,0.6156023003730213
6,7000,40352782.03685482,14404641,18884044,19816770,20658930,20971418,21157457,21474676,21665473,3390397,3468735,3063701,3245154,3028063,3058808,3583210,3600949,0.38971080966872884,0.511984055901754,0.5314362663004222,0.5567300065496457,0.5618640552737343,0.5673157003619856,0.5840338848239935,0.5895072765016596
7,8000,46560899.98758435,13461982,18882045,20010531,21534487,21986529,22259247,22620664,22747612,5473520,5545463,4744558,5777550,5687574,5430671,5826836,5873181,0.3276427458764199,0.4603643502741595,0.47853375137264054,0.5280215334580345,0.5379187641025007,0.5411894742117584,0.5553254889297254,0.5590780846412481
8,9000,52769016.92554754,11565208,17139028,18711500,20677342,21382282,21877549,22611678,22870862,6220333,6353072,5667306,6620463,6586403,6565115,6764182,6785647,0.2484540275832076,0.3692487145848582,0.3972573316832755,0.44806045349458196,0.4629941915906072,0.4735000311283935,0.49150655657375736,0.4973724639370843
9,10000,58977132.716077834,12520272,18875233,20544674,22513367,23169932,23581739,24267992,24540753,9504090,9430394,8134203,9999737,9989216,9988795,10141078,10147468,0.2530726090944704,0.3809581314355009,0.40408123833004156,0.4596685199537779,0.4729723889727205,0.4813745495238664,0.4969277747985338,0.5025787734299069
10,11000,65185247.22380388,11806717,17843115,19097755,20746744,21533634,21984877,22531586,22715273,12596215,12656848,10427751,12907732,12917995,12930891,13057586,13079708,0.22450911341653884,0.33968510869667196,0.34876969030767935,0.3968578826132357,0.4119909328272095,0.42072811893116463,0.4322385748952621,0.43594737408691403
