,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226529,3294,893917,1088850,1195085,1321703,1403329,1707639,1894423,0,0,0,0,0,0,0,0,0.0010611906123820785,0.2879830991647694,0.35078245242629813,0.38500697723091565,0.42579806191779906,0.452094584360513,0.5501306849233516,0.6103047672983285
1,2000,9312181.820188254,19763,3967614,4369477,4622792,5012561,5170553,5796824,6129242,823,823,0,0,0,0,73281,71634,0.002122461434645952,0.4261047261327412,0.4692216157686306,0.4964241559349779,0.5382799752828137,0.5552461388576574,0.6274365438941775,0.663298553210142
2,3000,15520302.808599357,26594,3160533,3619708,4004534,4717277,5063340,6021234,6500055,106620,56389,60505,24576,39838,63278,96031,109089,0.0017253501535118589,0.20438118312858503,0.23413682667871463,0.258428278290095,0.3047245065522558,0.3275753298385769,0.39037395571848227,0.4217743703207214
3,4000,21728423.459531303,2229,822070,1097836,1480167,2062715,2316096,3367729,3971124,474390,320055,331918,213274,292356,320076,423057,427840,0.00010487421148762763,0.038399469887393636,0.051309126253182485,0.06879650093921516,0.09622637192638789,0.10818658490003351,0.15806951766808927,0.18643263962908274
4,5000,27936543.637847655,0,581472,653588,831569,1133523,1266592,2001887,2478461,543254,162818,206512,144637,369925,428834,522923,476249,0.0,0.02093604608838001,0.023569681006347747,0.029921264878874854,0.04111940658705696,0.046044982176825996,0.07302526822145357,0.09025616923221266
5,6000,34144663.208692074,2471,579992,620529,729847,905845,1139142,1884179,2211326,1565254,636266,1265859,665815,977604,1332048,1539782,1371628,7.584545146818517e-05,0.017308855341178483,0.018873222884302848,0.021800242214142562,0.027311586303153633,0.034716586677255794,0.05778824918698677,0.0674739457581125
6,7000,40352782.03686623,1402,266575,293685,325119,405404,618642,1334687,1576357,1376902,769013,884018,284519,330305,535969,1349938,669300,3.597096457280467e-05,0.006734452188009841,0.007440947472428584,0.008114127625169644,0.010129408023060813,0.015537205336529615,0.03422024811161023,0.03972325307883903
7,8000,46560899.9875713,2714,390860,436200,478076,524199,567942,912491,1108698,1608845,802039,1481637,884827,919354,622823,1612365,1012345,6.037543780257406e-05,0.008541733591361959,0.009676289519645956,0.010466661618000457,0.011485128048527218,0.012363207980030566,0.020300795126077246,0.02434101367875506
8,9000,52769016.92555025,3294,344571,380027,423800,480219,509498,809286,912269,2130955,1404430,1846079,556685,615225,544892,2063087,838630,6.504988292883221e-05,0.00670833779894763,0.007462786231140131,0.008116856389488558,0.009207748512045194,0.009755989223875574,0.01596038177759971,0.01756715198960235
9,10000,58977132.71606785,0,514705,554243,587067,669233,740722,1121661,1217788,694379,322544,429800,79798,210824,230503,678721,353919,0.0,0.008775187266107308,0.009466579847247122,0.009967632709190176,0.011388038735484142,0.012608757363273972,0.0192399924283161,0.020773136148730453
10,11000,65185247.223801315,4114,263962,303466,341387,361853,388537,580853,653844,384744,206564,176262,74583,107506,226882,314542,293446,6.348716129242839e-05,0.004062286074509313,0.0046680624063778495,0.00524318103754201,0.005560318984575591,0.00598132355488584,0.008954010874339667,0.010075910787943733
11,12000,71393360.3140766,0,381886,455627,494065,547494,584546,849920,906932,1296680,484095,898179,442825,444664,570051,1237929,973989,0.0,0.005385558548780926,0.006463236089429273,0.006963513352125158,0.007716759129390433,0.008253582127993243,0.012114813979191723,0.01287901301979825
12,13000,77601471.85151458,1648,300184,340583,390235,426788,472124,673805,726888,1776413,697438,1217016,811361,576999,1018782,1697675,1440905,2.1734239642691446e-05,0.003903358315112466,0.0044587998461632925,0.005081839258632912,0.005540940225877935,0.006164891843253306,0.008877092160727068,0.009544151652877891
13,14000,83809581.70149636,825,335257,372197,396599,439359,484303,735759,820377,2212173,1890058,1296979,441745,377508,630633,1979338,1657679,1.011061519144628e-05,0.004092516470452527,0.004510789719559412,0.004757218319338751,0.005266068317706456,0.005822422711039717,0.008991284477704004,0.009986098593247277
14,15000,90017689.72859323,4938,411465,449589,485920,527693,588627,866911,992329,1731202,1513654,1013274,502756,406136,515978,1490142,1343756,5.593154883655811e-05,0.004649110027725741,0.0050513111773123716,0.005428367980177429,0.005888671471964712,0.006576712206186226,0.00979255635384554,0.011190763263500285
15,16000,96225795.79822731,13182,85908,100174,120140,136362,152010,315890,364217,2752057,1173851,2335857,1140441,1699726,1745493,2661610,2403553,0.0001410235662922899,0.0009038005501345845,0.001066930080924617,0.0012634963633983284,0.0014425861594698107,0.0016089067826617093,0.003376184993275332,0.0038819899113185724
16,17000,102433899.77491653,14012,204601,250996,321829,358580,387604,579337,647904,4958358,1287876,3812425,1970604,3314967,3538806,4838356,4253385,0.00014374888043562249,0.0020228279112118647,0.0025450440745572642,0.0032034485581783354,0.0036176741411681527,0.003919345087858249,0.0059361009487904305,0.0065991098283131894
17,18000,108642001.52417302,1645,219548,260330,300023,366106,429322,786524,895752,2082554,527310,1242071,643338,1054774,1122103,1988038,1212902,1.5437392349719454e-05,0.0020306953375611486,0.002423930804512078,0.002778025118179789,0.003402876051599547,0.003992953917301905,0.007374540748518315,0.008338076033099799
18,19000,114850100.91041303,825,408358,451580,516536,579118,624960,895833,972078,562572,160685,333548,164324,306059,415936,507452,479264,7.218635382752003e-06,0.0035605552330912503,0.003943360051653613,0.004503923798706904,0.005055854414958909,0.005461306074888228,0.007834635707118185,0.008499351987442666
19,20000,121058197.7992003,0,163944,190954,236611,289495,318753,524007,573845,592101,277903,399677,133320,198766,264075,422817,361198,0.0,0.0013573737361095221,0.001582598549486491,0.001956677602708851,0.0023953033345463365,0.0026388121591799023,0.004343725667615032,0.004754426381390485
20,21000,127266292.05493808,0,416496,463044,547834,592244,628444,856807,925867,497278,112322,391088,152457,203693,292671,430568,348179,0.0,0.003275524938938587,0.0036496020120645313,0.004309790509925441,0.004661041127798207,0.0049494059851068525,0.006755249803508667,0.007294994998855892
21,22000,133474383.54323292,0,204635,251244,284704,313997,341121,488678,541869,503729,280290,327597,92673,169075,176770,399045,216551,0.0,0.0015363669255617433,0.001886970061559997,0.0021345055393311896,0.002355472587186324,0.002559093077006686,0.0036721905452169147,0.004066320077840086
22,23000,139682472.1284244,6902,506347,649015,739945,807188,870532,1195200,1311476,427421,266249,274519,81869,117927,203251,378670,224367,4.9563731757455655e-05,0.003631908745179349,0.004655509140157298,0.005300442715990946,0.005783617889896337,0.006241302417357668,0.00857980889062987,0.009404085899433997
23,24000,145890557.67619348,16182,366021,463800,565180,663245,744288,1086300,1143318,415067,223993,188143,43522,130222,220135,381063,277428,0.00011123523230465463,0.0025127317364395797,0.0031832005051580037,0.0038751558945277487,0.004550243363005135,0.005109396858512974,0.007465492216967525,0.0078517507490049
24,25000,152098640.05076575,824,451777,618794,731397,806093,888025,1254596,1342624,956266,599278,616552,277071,294076,383233,774258,434633,5.451813266630539e-06,0.002982038959666474,0.0040849318091827815,0.004817477546655028,0.005310070912824665,0.005853228866220927,0.008290772332902128,0.008852621173002439
25,26000,158306719.11790323,0,90795,123136,158486,169008,188219,362202,407614,819064,307557,386019,61888,124213,361946,592858,405262,0.0,0.0005746549461588051,0.000779733118635283,0.0010015240237573198,0.0010684367326563144,0.0011916760288072181,0.00229657683498869,0.0025814454625053855
26,27000,164514794.74186182,3300,232647,343656,462421,529992,591168,939213,1017783,1239853,714330,709723,123223,224608,489381,1057601,499077,2.0211307165659932e-05,0.0014203073255416921,0.0020979570189472692,0.0028129240149009772,0.003225950438736435,0.003604124425074532,0.0057459263706878694,0.006205399177668145
