,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379881,34772231,38756120,43681860,46124743,48131559,48672944,49634416,49747977,154402,136031,243255,173631,168715,548895,566193,585646,0.5347036607064534,0.595796878884157,0.672628887784447,0.7094846379640553,0.7402972344683404,0.753027395968655,0.7681080541367618,0.7700972770350879
11,12000,71393360.31408471,36280014,40384561,45025559,47229172,50773434,51297926,52208436,52309036,94714,241851,157586,228135,218467,157137,126463,132459,0.5088457618140368,0.5675854439254421,0.6320638672568982,0.6636552022642527,0.7133615750703557,0.7201101295590084,0.732576244618999,0.7340495985231262
12,13000,77601471.85151201,34265019,38430028,43785632,45791449,49609984,50963195,52674596,52833653,10474,53091,39681,103581,75913,55707,45690,58783,0.44161075316461185,0.49556196503425387,0.5645257996147265,0.5908734869667307,0.6399177862751058,0.657201526061243,0.6791833534842131,0.6813492513932832
13,14000,83809581.70150542,34638649,39704985,46638698,48063178,52872921,54128318,56050309,56497789,72385,233066,530509,582565,472897,501302,401806,404547,0.41365904716723423,0.4750734661134577,0.5600290263457379,0.5774949037567825,0.6344495367121904,0.6497351547042193,0.6720034017042892,0.6773906299805214
14,15000,90017689.7285837,34320311,39177092,46187993,48258506,53189082,54649161,57885449,58202457,316374,397936,595856,604947,653057,685579,662852,681978,0.3826065506535674,0.4371479542183198,0.5165180702980373,0.5397273870290593,0.5951916365117811,0.611752711922812,0.6478155013366785,0.6515026955494401
15,16000,96225795.79822385,38557524,43482033,50371767,52709373,59459875,62694232,66027588,66285561,33263,63642,128800,174585,201942,271980,249299,223096,0.40083697640937827,0.4521740755852655,0.524176292729965,0.5487632332998627,0.6192198359893344,0.6533792479064756,0.6879558037923917,0.6904551761493936
16,17000,102433899.77491105,36695685,41476973,46746377,48434815,53815759,58698391,62610237,63065909,19460,33168,24915,24681,20950,20209,47907,50358,0.3583057729032222,0.4050456698998139,0.45646753654228484,0.4729536615883834,0.5254780681376653,0.5731498450632904,0.6115117439711166,0.6159770203950321
17,18000,108642001.52418375,34505966,38856358,44986667,47682795,53552293,58089701,61352869,61846344,162980,159950,183322,192202,262203,263180,292055,247593,0.31808883888492134,0.3581823670742234,0.41478162187996237,0.43967619312534534,0.4941169270401476,0.5359875682633974,0.5662473399219077,0.5705676597349718
18,19000,114850100.9103812,30470614,36403681,42692606,44867766,51191507,57041722,60703388,61418357,130506,138737,161713,166334,160881,162896,127575,136084,0.2656094978700335,0.31735025858850874,0.37224872350076527,0.3912303127875246,0.44634977062361514,0.4973677930731114,0.5291322477280547,0.5354041175977847
19,20000,121058197.79921412,28165356,32732631,40760920,43116049,51789377,57407737,61127467,61702472,871219,235891,1131780,820232,1098372,1232201,339076,461209,0.2343461519825155,0.2709154614503098,0.33988274433614496,0.35858930840529746,0.43172267594556046,0.4790925052448761,0.5063610974711211,0.5116418959907072
20,21000,127266292.0549488,28172824,32014340,39595522,43070561,49381521,53157129,55786575,56206347,1501663,571824,2075979,2049118,2384004,2962213,1355101,1172247,0.22401230148494924,0.25268932804639127,0.31628263428513553,0.3439668825388076,0.3954245375314704,0.4276378490886193,0.4430628805318363,0.4457494164415663
21,22000,133474383.54325986,27897161,31209047,37202821,41649542,45607694,50627938,54014486,54483495,957712,332255,1173690,891822,1162226,1459759,653150,615495,0.21051812330566283,0.2344039962517177,0.2811989869715639,0.3141404232592861,0.3446976819578233,0.3835024958421159,0.40667056432966714,0.4100854342331771
22,23000,139682472.12840867,25265100,28968479,33328929,35448382,41459653,49085538,53582983,54235555,489849,123522,584712,255572,467546,541901,306167,254574,0.18151177434663557,0.20757163172513124,0.23960794889315443,0.2542434922339443,0.29781040117608193,0.3527766028407374,0.38444829593260854,0.38898639173381766
23,24000,145890557.67622757,24112488,28082126,32870600,35136857,41607155,48690289,53980339,54376212,440752,158139,593602,400393,309828,349383,164292,190028,0.16577875706258824,0.19269649303213593,0.22623047982675695,0.24150675118275677,0.28580125331515077,0.33454648904900575,0.37042285239047235,0.3732053144956548
24,25000,152098640.0507183,20667608,23531915,28525156,31530361,36001726,41173525,44842272,45837868,792169,285925,969235,830027,788689,954780,242356,518587,0.13659434296813497,0.15500621928893338,0.18874656451156605,0.2084395458126419,0.23793363060392775,0.27241281905982606,0.29529414788671626,0.30240039554982057
25,26000,158306719.11792707,19786942,23027049,28121537,30809084,35115987,38732847,41828698,42492081,385277,260052,696365,531526,892331,891156,581122,663814,0.12529610757495613,0.14569778293912575,0.1784244262211284,0.1952720411311564,0.22307990660734797,0.24605474981519765,0.2651991735287319,0.2695464218209705
26,27000,164514794.74181867,21126574,24733599,29302793,31252166,34301182,36351392,38384794,38773104,444517,384219,790241,502374,640427,847016,441609,445015,0.12876539426138367,0.15069464594401072,0.17897616655720622,0.19054755645120208,0.2093138937630621,0.22210475561804563,0.23394922105310567,0.23632081460104123
27,28000,170722866.78809547,22193198,25921482,31665974,34638483,37742481,39655006,42114007,42457081,507311,215979,572854,262314,493490,593388,261154,312056,0.13038290124099308,0.15202601100909777,0.18610620993274182,0.20320527203182379,0.22171543896904766,0.23308721264815155,0.24705845266469195,0.24914546679080737
28,29000,176930935.12179852,19123667,22880553,28582019,31855380,34973034,36334824,38228593,38594417,419367,161344,490064,382925,459944,482501,354943,363673,0.10834228715708916,0.12943715519619406,0.16199205330532293,0.18043465898042876,0.1981800735502299,0.205923187592126,0.216499381034941,0.2185819530541117
29,30000,183138999.60712957,19787767,23459675,28279843,30769780,33566442,35007656,37098229,37524778,480897,193276,563556,552648,697326,689177,622646,627927,0.10833227060592295,0.1282329782705331,0.15489401225749327,0.16852179655907265,0.18398451042650527,0.19187552774650934,0.20325975325945173,0.20560274762493583
