,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227747,162592,473169,610755,1005669,1270132,1536038,1883382,1991288,0,0,0,0,0,0,0,0,0.05238042017254377,0.1524354890315782,0.19676000985584757,0.3239849732736046,0.40918401787660746,0.49484793742000704,0.6067478135788097,0.6415106654973451
1,2000,9312181.820187397,530967,1452563,1737211,2344138,2714388,3081106,3617262,3827844,11644,11644,11644,9149,9149,9149,14971,9980,0.05708992428884091,0.15618053795202266,0.18678607985758364,0.25197567775029955,0.29177452691662353,0.3311937149478889,0.38906958978984296,0.41149870471450234
2,3000,15520302.808601024,942833,3831470,4474410,5117943,5559997,5923655,6552849,6782155,23116,23947,22284,14137,12474,9147,11642,12475,0.06083897752827774,0.24724974357347934,0.2887085152791795,0.3300585756126223,0.3585283967615305,0.3818964281639992,0.4225283588874304,0.4373375229404114
3,4000,21728423.459528126,1725162,6063758,6985931,7901247,8276952,8641223,9114984,9430978,135312,135946,156742,134944,134944,135777,139935,134112,0.07989409044794048,0.2808273395846127,0.32384730940454076,0.36590893166657185,0.38330793402300867,0.4001928627042801,0.42221501598353367,0.4367343694970529
4,5000,27936543.637844957,1502860,4920125,6052940,7302151,8050557,8655591,9319899,9638135,82765,92940,105404,86287,101257,92109,89614,88783,0.05395533652866985,0.1767057549013727,0.217488039611902,0.26219331099726045,0.2892212717168299,0.31085533294454804,0.334683181277333,0.3461008992910484
5,6000,34144663.20869139,796095,2337517,2913214,3729405,4237065,4688165,5419945,5657500,34940,40763,42440,39932,57677,54351,54350,52804,0.023339239522094674,0.06854104620574403,0.08542592610963645,0.10935154354917136,0.12430154352923249,0.137521914475302,0.15898783231531516,0.16594870832265068
6,7000,40352782.03687151,353913,1182338,1591936,2134784,2392706,2612682,2946085,3052243,2494,4989,9690,2495,21336,10525,18841,17892,0.008771015455369227,0.029303659779347284,0.03945994021839111,0.05290629030840017,0.05932606526958043,0.06476291094997719,0.07304232922110981,0.07567252562756065
7,8000,46560899.98756772,145229,429749,560284,1117690,1264781,1343723,1608409,1702038,20793,16635,13596,12824,15320,14126,16891,26039,0.003120512809280715,0.009233124641989486,0.012036873288077989,0.024011518763923087,0.027172956064524745,0.028868230489161244,0.03455673533471556,0.03657554710337949
8,9000,52769016.92555654,276825,876480,1175871,1694828,1924306,2144528,2452424,2540739,64867,44907,65976,53797,55342,58038,72644,69734,0.005252432690613723,0.0166238937221992,0.02231125527767794,0.03215063889315846,0.03650487283835834,0.04068465514610735,0.04653876279994652,0.04821202223167002
9,10000,58977132.71605635,329454,1062147,1428982,2089809,2362991,2572617,2833080,2947659,41788,35376,47342,43375,48723,35550,46237,47573,0.005590092016722243,0.018020280683467654,0.024248889782848854,0.035460304602817426,0.04009935125325724,0.0436468937794436,0.048074612910186894,0.05002004111693475
10,11000,65185247.22380066,179516,583669,779101,1019594,1125461,1221143,1414539,1500031,718842,713354,763089,746219,775567,767498,759547,828104,0.0027846441782630005,0.009053076787646292,0.012093680520503929,0.015822616015543998,0.017473475975807125,0.018956623208884485,0.021956129232374718,0.02330791773624371
11,12000,71393360.31408536,262641,847731,1212044,1444786,1523470,1621821,1819086,1889652,629207,596256,635061,647648,685611,709667,702435,727516,0.0037114978092689507,0.011974091429490014,0.01712935460220603,0.020422241189482594,0.021546011784828747,0.022944768785544127,0.025732949341342716,0.02674066967347262
12,13000,77601471.85151905,356251,1096736,1312968,1540657,1620445,1745707,1977086,2093704,643830,653525,623167,594190,634851,687825,721489,755524,0.004629182904114259,0.014252959888797203,0.01705633817908229,0.020006640449543527,0.021053867014976507,0.0226969734430883,0.025716524986984117,0.02724547043190141
13,14000,83809581.70149446,165865,665362,745486,1118781,1285873,1473168,1766564,1880705,852619,863339,869744,872845,896241,879171,806277,881325,0.001999410231505643,0.00802160505804336,0.00898827415943409,0.013489571021183432,0.015508638165110418,0.017763905755906893,0.021283056215088185,0.02267869933368692
14,15000,90017689.7285775,63518,383160,459987,581941,625081,666442,770582,838391,237926,270993,258231,236722,304814,292506,128070,284158,0.0007074868251160456,0.004269349335037895,0.005124663255723822,0.006481785780693549,0.006967572880967009,0.0074275913662770025,0.00857253598721164,0.009343118273065776
15,16000,96225795.79825652,40787,108726,116138,142764,144794,146458,192995,225399,154194,144185,171930,137767,158934,137824,117872,133037,0.000424547933380457,0.0011316005122800556,0.0012090924090856115,0.0014857626052433954,0.00150722108841311,0.0015242074242913454,0.0020081070568658053,0.002345639804901611
16,17000,102433899.77487028,8073,107349,127248,181720,191920,193584,221873,269829,179479,118269,161425,117643,113940,90575,137298,131859,7.895013182631997e-05,0.001049194528607314,0.001244205738446319,0.0017760618471397397,0.001875684865614416,0.0018915156452639816,0.0021689185774546845,0.0026375720167087953
17,18000,108642001.5242188,64570,102135,105465,140251,148079,148080,208723,211548,150431,127336,160929,93793,93625,69843,111987,93169,0.0005951614460736921,0.0009412091859344583,0.0009721972464501082,0.0012920618581071083,0.0013641751700170413,0.001363885567099307,0.0019231822728027262,0.001948874023613295
18,19000,114850100.91037977,211138,317498,344476,453885,463328,473315,513351,531667,190776,170315,298606,328315,314046,224176,231071,286071,0.001841437669069045,0.0027685611503331467,0.0030071715805149763,0.003963307037101155,0.004045258939314236,0.0041292142276719785,0.004478758897203958,0.004640784724628736
19,20000,121058197.79923701,86652,241947,272411,343539,399307,441913,480271,496218,135358,78989,124871,208700,209841,198771,199383,200208,0.0007165891914535301,0.0019999056234654916,0.002252571786536833,0.0028427010972830783,0.0033041988370877133,0.0036564214451726145,0.003973818548508817,0.004105793922472908
20,21000,127266292.0549264,18277,55651,62298,86389,92205,101188,112901,118588,143476,118731,163132,141578,175425,157650,172925,178683,0.00014377434804546018,0.00043768830120114816,0.0004901373024327524,0.0006795610172438552,0.0007255045318099109,0.000796074903831279,0.000888331174287067,0.00093312008056385
21,22000,133474383.54324651,0,9206,9205,11699,11700,11699,34097,36595,244055,194658,261193,227928,667547,634369,393519,616321,0.0,6.907277128968009e-05,6.909976378811884e-05,8.779970883505392e-05,8.8097874360482e-05,8.80683432640799e-05,0.00025621264271934223,0.00027544432983198135
22,23000,139682472.12843537,13294,61435,64767,89691,99675,108815,118786,127933,188964,147332,164846,102053,219075,197328,185348,247029,9.530192607787785e-05,0.0004402833576076395,0.0004642209145701606,0.0006425758036839719,0.000714703657391959,0.0007801189200464612,0.0008515300995784932,0.0009175070350094534
23,24000,145890557.67620826,19980,104079,110739,147470,162450,190754,217759,233941,222116,153086,171630,139593,150834,135875,126208,125098,0.00013716080003389844,0.0007141540113392194,0.0007599493200091707,0.0010117943323916289,0.0011146583505326055,0.0013087332530081178,0.0014939112374439713,0.001604913815108585
24,25000,152098640.05072737,5830,15820,19151,32353,34850,44841,57777,61578,134871,117849,141634,131917,136813,118230,141000,147864,3.8364407755995277e-05,0.00010409210197306896,0.000126029068996048,0.0002128952928017036,0.00022933391020869007,0.0002950446046634113,0.00038021780267653903,0.00040524965781973206
25,26000,158306719.11792088,0,4984,4984,4983,4983,4983,9981,9980,105923,98546,103788,127740,142238,132356,144486,168761,0.0,3.150279724351006e-05,3.150384107791934e-05,3.15022895443346e-05,3.150517717239487e-05,3.150320887516464e-05,6.310608925557136e-05,6.310945277640476e-05
26,27000,164514794.74184632,1662,30097,30097,36757,37589,38756,56240,57112,358031,275232,492521,657178,712935,668971,743779,776219,1.0124468600110007e-05,0.00018325060964334653,0.0001834933714391101,0.00022432280372971467,0.00022947846904327406,0.0002365394436971645,0.00034340630877353537,0.0003487999070545476
27,28000,170722866.78805923,41148,218893,228039,272346,293849,325126,385073,408316,291417,241950,667392,1375345,1461999,1415497,1527556,1562650,0.00024143431304005084,0.0012839736207667534,0.001340968294518044,0.0016082077678163179,0.0017360716853227077,0.0019203298734543936,0.002275908228227186,0.002413782671557929
28,29000,176930935.12180185,11240,156110,164441,194993,206768,226741,253315,259139,459564,402889,594895,1087657,1172498,1146771,1242836,1224095,6.369305076822953e-05,0.0008843353984232415,0.0009325433410346206,0.001108902211575774,0.0011764328551505513,0.0012898829717271339,0.0014418449585727523,0.0014748372904570025
29,30000,183138999.6071148,15458,117700,120194,147413,151569,164867,194711,201365,422144,377310,453440,740395,813964,807925,883056,873819,8.460084291970533e-05,0.000644008053619012,0.0006579283018235831,0.0008081914898281512,0.0008313120548436925,0.0009042177827079328,0.0010683382727958344,0.0011047913777566555
