,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292261234,787924,1915402,2027115,2136955,2271575,2360824,2427646,2462121,604164,592693,605694,604164,601870,601105,605682,602623,0.315182632269044,0.7626927964306962,0.8113761112106692,0.8548173452522008,0.9078345084772985,0.9432144830829189,0.9716885869905023,0.9842823867496201
1,2000,9312181.820188774,901462,3463642,3877247,4296392,4768974,5089436,5241818,5384555,3616088,3595824,3620664,3564844,3546811,3539927,3547730,3536974,0.1582596825924691,0.6059176330367679,0.6812325152082895,0.7475447127725795,0.8271755883074059,0.8817067434721388,0.9093350354046921,0.932356924226494
2,3000,15520302.808597147,1140479,3934231,4741628,5492868,6413470,7037291,7605583,7884620,6765536,6772039,6805316,6777164,6743949,6744710,6734585,6723195,0.13026948917474923,0.4497156334190252,0.5440774729942776,0.6282489755965959,0.7307670292094979,0.8019163096430143,0.8656757667037357,0.896274113214186
3,4000,21728423.45953406,1743030,4423576,5493320,6453286,7427814,8236792,9132387,9610855,9819307,9808555,9823848,9808442,9802323,9796285,9787009,9770012,0.1463609836987181,0.3711094644221363,0.46144610689166116,0.5413838957642348,0.6228200093738098,0.690303085899796,0.7647659354716287,0.8036899409693393
4,5000,27936543.637849703,1478468,4638002,5649199,6376312,6967976,7424275,8285060,8906848,12857010,12841528,12860883,12835690,12834924,12827798,12831907,12822858,0.09804467667945897,0.30725387182577885,0.3747231471778318,0.42224844720155563,0.4614058734823333,0.4913892375950167,0.54851104324079,0.5893233598622883
5,6000,34144663.20870097,799163,3607433,4607366,5247100,5815544,6317670,7095832,7715533,15830658,15790952,15833719,15822914,15823680,15818480,15821384,15825977,0.043636713591209325,0.19655060270806807,0.25161815510369356,0.28638641104792334,0.31742532230683407,0.34473463066769267,0.3872577566045319,0.4211837525954942
6,7000,40352782.03685218,202740,1406493,1928784,2323073,2665416,2915076,3697442,4378608,18812045,18779495,18925989,18841066,18879319,18842596,18844894,18875499,0.009411934218088717,0.0651960453498525,0.09001739068850213,0.10799105919863826,0.12412604317364576,0.1355207246932112,0.17191097487883075,0.20387159737509103
7,8000,46560899.987564474,109561,806914,1050976,1272815,1693445,2043717,2520291,2878048,21792211,21795905,22079036,22012509,22053799,21965872,21950585,22019399,0.004423366939405105,0.03258284527839334,0.04292875740727265,0.0518492230568094,0.06910017634722675,0.08309472146294473,0.10240791315647509,0.11727269662350105
8,9000,52769016.92555362,288232,1074664,1299502,1475483,1661169,1732068,2075343,2536748,24749694,24725909,24764219,24749694,24749694,24757340,24778744,24795561,0.010286900963518017,0.03832185800706982,0.046402834380541616,0.05265948088468475,0.05928655037145862,0.0618337846964072,0.07414515054997277,0.09068411163608471
9,10000,58977132.71606898,299752,1126887,1553833,1957632,2323803,2626138,3272192,3993914,27795556,27756848,27821946,27813916,27764174,27744357,27768375,27754651,0.009613112342889545,0.036094706062049293,0.049873974890947324,0.06281867555060733,0.07444994308737753,0.08408276049089276,0.10484851815537634,0.12791789058665665
10,11000,65185247.22381657,620383,1991927,2513616,2957080,3274716,3497878,3879789,4252134,30730079,30881085,31162917,31144586,31138484,30673684,31077276,30773045,0.018005513598716674,0.058066627221610205,0.07388135919744848,0.08686905288229468,0.09618288759118379,0.10135379777830811,0.11375021324313947,0.12356471615342048
11,12000,71393360.31406307,333192,1198357,1520695,1809732,2014029,2205526,2579334,2881243,33635180,33610798,33752363,33738899,33725895,33717499,33745414,33730991,0.0088243659315304,0.0317171977389675,0.04039996568932174,0.04806155597090183,0.053468662762611384,0.05853949778652452,0.06851194427666593,0.0765019050175409
12,13000,77601471.8515054,195958,920204,1171758,1367375,1520939,1711111,2164703,2500287,36589109,36572289,36590638,36573896,36565564,36564035,36573967,36582230,0.004778022683294561,0.022428036242653,0.028571913564176113,0.03332819382137168,0.037063612812070504,0.041696341957020405,0.052762238596641635,0.060954003222471555
13,14000,83809581.70151383,287237,1434832,2263028,3298807,3863873,4231340,4740859,5041460,39546480,39512264,39583831,39495207,39531042,39484183,39532569,39512760,0.006489310259750195,0.0323909454217578,0.05116991716598578,0.07444101428079745,0.08726288233638155,0.09546084466140377,0.10707269327223402,0.11381087415189678
14,15000,90017689.72859621,635152,2196940,2842217,3220635,3528415,3805455,4516936,5064982,42614652,42617397,42817972,42706267,42788794,42594970,42775952,42718657,0.013398972522320867,0.046348658911859505,0.060216821980654076,0.06807309554978501,0.07470881852237783,0.08024539760222325,0.0956132483091498,0.10708426172397804
15,16000,96225795.79822409,879722,2864823,3630238,4585371,4925439,5285600,6029545,6629350,45671902,45655253,45675177,45653906,45652154,45652928,45658336,45664625,0.017401666496971273,0.05665003461462955,0.07181391813402559,0.09067035102494869,0.09739142416619398,0.10451453971502103,0.11923764856014687,0.13111543691216995
16,17000,102433899.7749306,327169,1181511,1491317,1872612,2055628,2332267,3014602,3464439,48670435,48646693,48818259,48741791,48664942,48737036,48792032,48810483,0.006085340693157035,0.021966394442900956,0.027814961799305857,0.034876857004252027,0.03823075776556008,0.043433951930147235,0.05619867698583134,0.06460683052967364
17,18000,108642001.52413845,443106,1379900,2259546,2812767,3054356,3203966,4032818,4492388,51634694,51505155,51668585,51661720,51616539,51627800,51655844,51645649,0.007772792984695459,0.02415079032086654,0.039659654236159025,0.04936386631941144,0.053561266578190644,0.05619592863443887,0.07076837911543274,0.07881886824419922
18,19000,114850100.91041851,805202,2305694,3302741,4154031,4466479,4867604,5434791,5863003,54382303,54372097,54420579,54390306,54387992,54387997,54410691,54390259,0.013316211732943973,0.03812450562051039,0.05465442875579961,0.06870732866618064,0.0738723653622072,0.08050669237729322,0.08992131141014258,0.0969735086090207
