,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274864,1191434,1634044,2778931,2894923,2955061,2997093,3013008,3041701,0,0,0,0,0,0,0,0,0.3838307759782754,0.5264214186456363,0.8952566756698943,0.9326245024796649,0.9519984797253885,0.9655394523482269,0.970666607356137,0.9799103056685442
1,2000,9312181.820184816,1126261,1860069,3089787,3499448,4216904,4473019,4815093,4994857,86100,83960,68268,29033,29746,25579,21187,25466,0.1220735976496509,0.20156310026396265,0.33425095258387266,0.3769677797678924,0.4542885166876425,0.4816636488725143,0.518253760032149,0.5378496657713595
2,3000,15520302.808602603,1638472,2624393,4037838,4611340,5551882,6417516,7595951,8210626,84165,86885,78907,54902,51914,54076,43726,81062,0.10614520421597136,0.17004613187735776,0.26149436553853944,0.2981713863784862,0.3589179240770294,0.4149374038941714,0.49080304345970205,0.5318024442902085
3,4000,21728423.45952863,882034,1895591,3450647,4233060,5640779,6959810,8843313,9870276,72227,50447,70358,64400,60256,66538,99012,134084,0.04072894340649136,0.08744317088538892,0.15932387897007957,0.19539583715406963,0.26032561408507365,0.3212929000572533,0.4088559236365243,0.4570770047631479
4,5000,27936543.63785129,199605,839578,1484868,1760624,2340523,4017756,6151231,6935685,165548,171070,180028,136998,154823,117737,146351,202614,0.00718753488722394,0.030238201982459433,0.053496195969752774,0.06333283367058959,0.08424686974971403,0.14442589332833902,0.22134538900683226,0.2500794186242606
5,6000,34144663.20869318,493635,1695807,2722678,3476158,4232371,5877596,7316194,7923012,40359,54581,79037,45995,43133,35459,50073,71306,0.014474272718754736,0.04974487857255912,0.07992449583402057,0.10194409877608598,0.12411088224190837,0.1723170075748064,0.2145851865418395,0.23252807028884703
6,7000,40352782.036856726,1066672,2724125,5192773,6162923,6939578,8323034,9506658,10104410,83090,85634,91766,55092,52946,43178,43489,61418,0.026488208527240074,0.06765130218575685,0.1289776938377885,0.15293489513575892,0.17219866586189883,0.20647769182723572,0.23584283632331646,0.25078351754874667
7,8000,46560899.98758331,2037416,4382758,6248698,7137168,8231022,9553777,10890707,11820816,197928,224624,230948,218897,218183,209234,192190,212586,0.04394489638295082,0.09458589208106503,0.1348738285261916,0.15401077941996388,0.17761198598272418,0.2061150725965118,0.23487189966933159,0.25504306377070785
8,9000,52769016.92554766,2920711,6229848,8404847,9590538,10875798,12102052,13556241,14430019,360234,344158,390512,335354,327516,324663,308983,310229,0.05572941856232734,0.1188338533985844,0.1604636675282522,0.18290803016409385,0.20738914424742738,0.2307598643922778,0.2584108317436335,0.2750734351788658
9,10000,58977132.71606326,3999625,7016843,8565527,9978239,11470072,13184889,15042514,16202269,589406,583375,616871,555142,564408,536496,523574,558921,0.06850112557815423,0.12016426540177547,0.1467698524326939,0.17079594306355023,0.1963625572296883,0.22561165895675364,0.2573412864915316,0.27734962307216365
10,11000,65185247.22379875,4429006,7684816,9562330,11233008,13419627,15287594,17358885,18912222,3333924,3317960,3326430,3270872,3268302,3256773,3258853,3321309,0.07160729583705715,0.12421452992113495,0.15458313671605597,0.18142810872913787,0.21673593475089523,0.24685888343951912,0.2803148030428818,0.305706725808228
11,12000,71393360.3140685,6454038,10934405,13273566,15465173,18228338,20389232,22866116,24311817,2132446,2270087,2280979,2200269,2202797,2183878,2161144,2224666,0.09318441813709981,0.15818702552349392,0.19205771451689274,0.22350747316380684,0.26345121541008815,0.29460171234159627,0.33028143857577813,0.3514858454550171
12,13000,77601471.85151702,7752531,12575331,14888221,17004727,20573156,23196820,25923489,27735548,1764696,1837610,1836093,1762598,1771503,1739558,1715084,1770768,0.10222653736201683,0.16598059672097093,0.19650427709439083,0.2242217762000675,0.27130640183018384,0.3057768888536435,0.34160920995110683,0.3657561725169869
13,14000,83809581.70152575,7501867,11084795,13166620,15306455,18261155,21355952,24518759,26275684,2314044,2320139,2359087,2300547,2311743,2284604,2244103,2392409,0.0920524879224099,0.13602737523436834,0.161651811302668,0.18778844647160914,0.22406919362461727,0.2619559379480863,0.3006021590300721,0.3227290156135279
14,15000,90017689.72856796,6451882,9319554,10625076,12402221,15275059,18195357,21029586,22688143,9203804,9375318,9491390,9127128,9143578,9021324,8858877,8914947,0.07983630463791991,0.11556646710947989,0.1319454145516957,0.15332098992730733,0.18887451958998444,0.22464411626782874,0.25911648153765526,0.27974569338464844
15,16000,96225795.79821241,7294290,11597353,13788203,15709779,19115628,21986944,25426260,27076952,8889914,9605452,10140541,9819817,9790662,9663453,9614086,9598483,0.08351996739270685,0.1338871735145357,0.16016916058760758,0.18181356450677702,0.2211557634031838,0.2540012583907797,0.2935660785272337,0.3125683012131798
16,17000,102433899.77494144,8138733,12080450,15603474,18626455,21906426,24373116,27235023,28860951,6640810,6960507,6849547,6522887,6527834,6525781,6410285,6412365,0.08496158772121593,0.12653211171071646,0.16324297384467548,0.19420559184071626,0.22841543778270343,0.2541298516885113,0.283628387286117,0.3005674827802459
17,18000,108642001.52419794,12791339,17765619,21657216,24683736,28456331,31434897,35289900,37089559,4801328,4833016,4784007,4527146,4553203,4421805,4410875,4422890,0.12318235779758537,0.17113758419167696,0.2085271923381312,0.23708178699112836,0.2733851423348368,0.30162001270743544,0.3385735257481576,0.35588059097383906
18,19000,114850100.91035473,15197225,21838974,25470750,29255935,33693611,37302113,41077395,43091858,3400092,3389390,3359817,3221709,3170943,3120485,3115356,3205455,0.1363591187527311,0.1959342787393899,0.22845712744332142,0.2620832791669571,0.30170008111133845,0.33386056772923145,0.3676331389395176,0.38597335007538724
19,20000,121058197.79925299,14633660,22917063,27327163,31024541,36075367,39626040,43599519,46340329,3724504,3766374,3710575,3529079,3526615,3503754,3448293,3535227,0.12471831002812225,0.19538500005953488,0.23287359682393122,0.2639732290768881,0.306941897154722,0.3370867039928252,0.3707129860739155,0.39430869288657017
20,21000,127266292.05491209,17374544,25326382,30030303,35138365,39972502,42731939,45838588,48955459,3323387,3326897,3338567,3179526,3193454,3167158,3113319,3240153,0.14018183608252785,0.2043448896033339,0.2423211027773942,0.2831757657738475,0.32216964346627575,0.34433712471427663,0.3692105543032455,0.3947188824311072
21,22000,133474383.54327178,14003025,20901293,24600071,29710907,35468755,39512790,43759600,46660797,2835645,2841575,2842613,2636863,2625191,2584990,2587535,2679502,0.10718891774480618,0.1600003340131549,0.18831614160700078,0.22708246744995245,0.27106590656469276,0.30187923505763015,0.3343315274760617,0.35674788225227977
22,23000,139682472.12839198,11130194,17348571,21393024,25805958,31156448,35450657,39876451,42486937,5725117,5682818,5644550,5477048,5433822,5338215,5231060,5416844,0.08308759149008443,0.1294672819332611,0.1596042646759929,0.19228699709865596,0.23208015849844874,0.26387921417526633,0.2965863308443402,0.31643941634393363
23,24000,145890557.6762247,11278835,16838368,21099326,24432891,29494880,33068155,37658314,40225907,3808036,3786357,3776883,3598200,3604305,3521979,3472718,3564765,0.07938228338670693,0.11849310519936804,0.1484679503789502,0.17170908823926553,0.2072925489654732,0.23227144154612764,0.26442132590701484,0.2826325871341497
24,25000,152098640.05079842,9144098,14997915,18404044,21798651,26732433,30809336,36536575,39685432,2714384,2804078,2801909,2657234,2657111,2651771,2614058,2704699,0.061211925819616035,0.10045854848280987,0.1232715804992274,0.14586754485293157,0.17888222350102606,0.2061557809520092,0.24441701276981195,0.2656428481694968
25,26000,158306719.1178789,10523856,16357730,18918260,22003183,26340593,30906583,37535547,41402351,2926690,2939109,2923587,2798943,2789094,2760190,2742992,2922476,0.067729785222373,0.10528404207021806,0.12175234043839435,0.1414924934899784,0.16937368340105768,0.19869670622208385,0.24128726982452225,0.2664514121202817
