,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227589,767039,1844584,1860223,2342945,2534932,2576172,2805981,3039987,0,0,0,0,0,0,0,0,0.24710825322727964,0.5942487020490332,0.5992869412679275,0.7548000119388828,0.8166502858002453,0.8299361087676473,0.9039710673107043,0.9793581257323789
1,2000,9312181.820187759,1877646,3617885,3645232,4164502,4452388,4572905,5106819,5629323,1913732,1947817,1979638,1939602,1958750,1957477,2026324,2022089,0.25378911064268717,0.4912691166633105,0.4971306124300338,0.564863602913687,0.6054843655144293,0.6217659459898294,0.7009221324426553,0.7721881104738821
2,3000,15520302.808599759,2374635,3043144,3052794,3484809,3918345,4219869,5077473,5732755,5645539,5660578,5693672,5677566,5676839,5680744,5739096,5711711,0.24047511880050965,0.308643908331573,0.31066538058276827,0.3540487841710108,0.3980656683653097,0.42886770454706175,0.5191049631560619,0.5844625927825605
3,4000,21728423.45952968,1936442,2260582,2267601,2781739,3133634,3431204,4384022,5008144,7525960,7534733,7544382,7521575,7525083,7525083,7583201,7577102,0.13634550129404988,0.159266683069183,0.15986987957346185,0.19580267980785446,0.22062654971404982,0.241577254996929,0.3099295194927437,0.35389938772307744
4,5000,27936543.637843065,1158167,1194893,1194892,1739260,2021188,2399263,3553559,4051355,10318584,10323051,10340359,10318362,10318978,10318977,10353848,10352601,0.06573786203439119,0.06783964001737737,0.06790631177114481,0.09871960885362581,0.1147257255371552,0.13618583368070314,0.20210547194775466,0.23040083122660593
5,6000,34144663.20869005,1052334,1330996,1341649,1817568,1909837,2038986,2915660,3390578,14528205,14549830,14572380,14547692,14557604,14557604,14604888,14592933,0.053645463865328064,0.06792586524338064,0.0685484154145241,0.09274739349486928,0.09750504042754292,0.10409862850138207,0.1492166603177349,0.17341575215133692
6,7000,40352782.03687452,939644,1343404,1351177,1932073,2083322,2179490,2899488,3278215,19095473,19119468,19130408,19095980,19094225,19096471,19166681,19168011,0.044203337231915066,0.06326869172033144,0.06366757072758632,0.09089198820445342,0.09799921962654032,0.10253378378868827,0.1368580275791863,0.1547439429151201
7,8000,46560899.9875693,394896,424608,426363,618060,636337,660027,903626,1002804,24223590,24245432,24256041,24211716,24218732,24218791,24296466,24297808,0.017678762582412983,0.019027519397600147,0.01911525198332865,0.02765470096553714,0.028481434762913076,0.029541839598366728,0.040586075554604854,0.0450433390186736
8,9000,52769016.92556134,475999,527770,528647,597968,621660,644474,704696,749018,27868017,27888929,27914307,27900463,27897831,27895526,27932551,27930676,0.01911565806284663,0.02121254561394773,0.02126948983042942,0.02404514559993671,0.024995189286936635,0.025910074381143816,0.028373440976348283,0.030155717817254835
9,10000,58977132.71606025,393882,412309,413187,492684,497949,509356,605878,634230,30880055,30923628,30961034,30924930,30925423,30933320,30962489,30959099,0.014018610902544417,0.014697236732919103,0.01474819903326298,0.017563112778945233,0.01775111053979404,0.01816286555459343,0.021627189199363687,0.022636492140290784
10,11000,65185247.22379917,380825,393988,394866,455838,466368,473388,574597,632296,35384672,35384992,35445159,35393293,35408792,35414607,35469210,35466856,0.01277911574323799,0.013220960593832503,0.013277230283534027,0.015300708257528666,0.01566230756800259,0.01590116962353955,0.019336259262046324,0.021276252649021016
11,12000,71393360.31408632,462211,490881,492195,535870,550788,583258,736515,812260,41075746,41087665,41111222,41057771,41060201,41056625,41126623,41113193,0.015245625701664964,0.016197648491893694,0.016253640839195494,0.017664730177210337,0.01815795032415965,0.019226129442121435,0.02433413923532556,0.02682481875264068
12,13000,77601471.8514955,219159,251041,251482,271666,281921,305943,351591,389106,44894885,44901205,44909101,44883611,44882076,44884226,44936328,44930299,0.006700760339044029,0.0076770321520638896,0.007692375727118488,0.008303293458978765,0.008616326575208272,0.009351123300191094,0.010763491555354138,0.011909765277440565
13,14000,83809581.70151752,376540,477381,483524,531792,544355,558069,732423,845046,50403228,50454426,50459975,50437225,50436238,50439635,50494563,50496208,0.011271508508960535,0.014312060308514198,0.014498641747939954,0.015935104756201354,0.01631107164054549,0.016723700669699342,0.021984769288652315,0.02536656922146272
14,15000,90017689.72857654,275739,312683,313560,354809,361829,393424,438472,495126,53629871,53717584,53738970,53710356,53707326,53711192,53759616,53751187,0.007577783160259979,0.008613831660381268,0.008643083392852217,0.009772378292838927,0.00996489604743997,0.010836187035753087,0.012093085895360773,0.01365243303732898
15,16000,96225795.79822373,166318,175972,175972,243506,248773,251405,279491,294007,59970376,60426713,60496259,60471137,60472534,60464667,60454362,60452620,0.004587396889227261,0.004915544931467666,0.004925112827344247,0.0068104691300283704,0.006958050468345222,0.007030119250947341,0.007813245663467881,0.008218644094064427
16,17000,102433899.7749331,58013,58013,58013,61569,61568,61569,62446,63173,64242592,64353766,64370195,64360776,64357038,64362027,64392290,64383156,0.0015190105649662221,0.0015234452783931146,0.0015241028255926505,0.001617124992526521,0.0016169399769319138,0.0016171781294808708,0.0016415183366174945,0.0016602303590611237
17,18000,108642001.52417779,42963,42963,42963,47351,47352,47351,64906,64906,67086253,68193617,68204440,68187760,68192145,68192981,68215666,68214680,0.0010338641830745377,0.0010621685020403995,0.0010624527884628315,0.001170482951007753,0.0011706345601422998,0.0011706340323295753,0.0016055375575948912,0.001605498399422346
