,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225837,1833687,2382103,2447777,2489532,2519084,2528460,2609056,2789888,0,0,0,0,0,0,2595,2595,0.5907381391765301,0.7674151005852307,0.7885725481497711,0.8020242828249452,0.8115447154227358,0.8145652749800207,0.8412332464413773,0.8995385838586222
1,2000,9312181.820187354,4868485,6395255,6622616,6820738,6921810,7260626,8172776,8584349,192816,195664,194437,199183,197236,199183,200644,204168,0.5338622329661054,0.7015019469208442,0.726343644246003,0.7484625132278655,0.7593912390208508,0.7967329024465657,0.8969699913764885,0.9425050476947363
2,3000,15520302.80860256,5404348,8537121,9014578,9530112,10009409,10842167,12399325,12952749,1305103,1194093,1349543,1338306,1346744,1341552,1349822,1369008,0.3801809382045738,0.5959092540215106,0.6361393546821373,0.6719866129302183,0.7062029469920319,0.7646771670055601,0.8750108883018751,0.9153048661049754
3,4000,21728423.459527582,5381056,9957251,11383511,12511899,13695548,14576802,16302266,17598246,1770463,1879423,2223953,2191537,2228627,2199136,2136669,2165253,0.26961953406572553,0.5016499959432712,0.5836359937903036,0.6404244108148719,0.7023431259103409,0.7464072629484771,0.8320983214482925,0.8995600194972164
4,5000,27936543.637847632,3087701,7258402,8682025,10131341,12250545,13733327,17097514,19844959,2781943,2838076,3350623,3369077,3419647,3400780,3238977,3435066,0.12274895731615165,0.2891970181101645,0.3531299530282737,0.4123885115770167,0.49967763787397074,0.5597269032546296,0.6922752451975985,0.8099494770611438
5,6000,34144663.208689496,3393455,7127548,8118619,9377506,11352839,13378467,17207432,20718664,1217911,1099837,1379049,1308726,1363012,1321724,1267031,1289861,0.10306072638115989,0.21569331171503434,0.24777863000800787,0.28558667110370756,0.3463168748800146,0.40759503330701735,0.5233780793816444,0.6306129578378741
6,7000,40352782.03687172,4060641,9184489,10640508,12169677,14131091,16128237,20478573,24320514,1051849,993869,1147739,1170970,1249670,1244298,1191298,1202418,0.10332174547078436,0.23335220135261114,0.27140661444990055,0.3105950533514843,0.36138021410355503,0.41239739655452257,0.5229263778849342,0.6212078635359559
7,8000,46560899.987574846,3190506,6723922,8530143,10111937,11885635,13124119,18540679,22959649,1137057,1086768,1196395,1293866,1399663,1320909,1307804,1311862,0.07023857494560126,0.14786256946778478,0.18803562393850373,0.2233841298896584,0.2631822286725689,0.2900999472702047,0.40971073018055426,0.507406345441081
8,9000,52769016.925549805,1490227,3373791,4140645,5100561,6331668,7238089,12378046,16926302,1261839,1303331,1463994,1485091,1483540,1400804,1387164,1472002,0.028932414083218148,0.06555418312855135,0.0807064252950166,0.09945730378373559,0.12345927891421518,0.14090599200891957,0.24090306781920223,0.3299666076976619
9,10000,58977132.71606964,1185931,3175699,3916965,5217426,6340522,7358027,12311576,15830604,1380459,1421789,1911174,1898281,2131495,1712659,1802450,1787547,0.02059026890764912,0.05517644053463162,0.06863925689023764,0.0914073399015334,0.11153928876072058,0.1284920042482671,0.2153326510116283,0.27680920926048563
