,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227353,347103,417165,435494,486034,625041,1295971,1687121,2439928,790,790,790,0,0,0,0,790,0.11185070252362139,0.1344275281926878,0.14033387739322903,0.1565800601391543,0.20136236841339727,0.417508275385261,0.5435206336224011,0.7862440281618266
1,2000,9312181.820185209,915117,1667336,1888076,2198721,2492647,3459085,4087256,5206261,14293,13690,15500,7843,2413,0,0,1021,0.09842202006259002,0.17931251994872324,0.20309138642354715,0.23631136424546426,0.2677453165749406,0.37145806072021076,0.4389149695445604,0.5591419910515993
2,3000,15520302.808604024,2768770,4066649,4294187,4737862,5255410,6183891,6774567,8280429,11626,4828,6639,20677,20677,19470,21281,18104,0.17853038232532645,0.2621027748209717,0.2768003131290239,0.30567589556710184,0.339066895220313,0.39893927483480224,0.437096423481333,0.5341454526698625
3,4000,21728423.459529527,1813887,3038015,3320234,4041603,4742226,5927512,6942547,9594798,228688,281195,259544,319797,317384,314365,316777,328406,0.08436787528918241,0.14165070352715603,0.15465334398373673,0.18878385344525359,0.22148508992118793,0.27680469870773994,0.32424162304016235,0.44835468093169206
4,5000,27936543.637850814,2169291,3436413,3718854,4335630,4975786,6541002,7926142,11301570,1976827,1878719,1881174,2047253,1988806,1968429,2012544,2011455,0.08356373955319082,0.13187643434396168,0.14272889050085075,0.16746808789195625,0.19176184334242913,0.2518859028165993,0.3057453367815702,0.4359317785899342
5,6000,34144663.20869176,2624796,4293703,4692565,5278700,6013762,7571364,9131334,12894437,4285012,4199572,4162943,4324511,4321020,4307188,4327056,4312108,0.08790444274298675,0.14338587149648502,0.15651420156471263,0.17701787579948713,0.20164411027581491,0.2537535078636424,0.30623966356825033,0.43222703887742026
6,7000,40352782.036864355,3992019,6160444,6783979,7394717,8095467,9420512,10806535,14171235,5613200,5607016,5527300,5702027,5681827,5672724,5710102,5715065,0.11491269514307391,0.1773005664478351,0.19479928498387616,0.21340709580881817,0.23349420260827505,0.2716406065406853,0.31194281125191325,0.4091272812500254
7,8000,46560899.98756945,3874425,6211114,6972321,7689409,8357987,9935414,11137103,14452462,5406051,6167872,5846319,6385146,6362815,6336220,6388468,6448678,0.09414261248219485,0.15376698181456977,0.17124874752189434,0.19139426735784812,0.20792002909055393,0.246997962521276,0.277232481305741,0.36030070845935025
8,9000,52769016.92554462,4335848,6741766,7571474,8654041,9454133,10883754,12030117,16100304,3395171,3761771,3443613,3896240,3832741,3867886,3899732,4148694,0.08781669563554813,0.1375667184041026,0.1535004966493318,0.17707283163352933,0.1931927352703389,0.22256650907667705,0.24616928646139652,0.3311435019601868
9,10000,58977132.71607143,4782505,7282991,8040834,9037143,9892034,11879507,13382105,17395949,5409035,4861125,3894953,5449155,5027674,5327252,5767388,5901090,0.08927897767340652,0.134581084366227,0.1459788636079322,0.16883027130103323,0.18335742814511657,0.2214265314562267,0.25149725997384986,0.3277552000826261
10,11000,65185247.22381115,3867666,5859828,6305192,6879744,7446637,9120679,10693096,14805518,6489347,5204477,4056508,5922324,5702357,5882571,6391313,6209363,0.06589329042151747,0.09769511091862851,0.10314611555973287,0.11608850231734433,0.12518956244360654,0.15379877571761044,0.18187413618715395,0.2510435951042912
11,12000,71393360.31407976,3344181,5677762,6074202,6676270,7229714,8043212,9481449,12563144,7303023,6659332,3790999,5907267,5741818,6282905,6742389,6899795,0.05217917614650047,0.08770907894766496,0.08985192058276383,0.1019494317362886,0.11012253094394556,0.12353180393534588,0.14665594046434874,0.19479685979241881
12,13000,77601471.85150385,2257429,4038532,4504082,5056076,5446065,6070875,6784295,8228795,8258573,7954394,5489507,7635679,7538761,7806361,8355906,8018906,0.032554580748552636,0.05798566321203953,0.0624595656112686,0.07226497112283241,0.07773129149317098,0.0869813791529954,0.09797443224810706,0.11825943610014426
13,14000,83809581.70150578,2288622,4308572,4627937,5179474,5460771,5785016,6129813,6953764,4722164,4205812,3344498,5638244,5470250,5707279,5962091,5856935,0.02893787743377574,0.05412522567908614,0.05751484727422704,0.06625796810306125,0.069706632433463,0.07406972393771007,0.07874130488680521,0.08920497628037147
14,15000,90017689.72857547,1113379,2163373,2324512,2658040,2912051,3329332,3724177,4335260,6745000,5913926,4090101,6989114,5984021,6932809,7111052,6794485,0.013370277862154103,0.025722665717812135,0.02705198684607074,0.032013556497575785,0.03465338410257653,0.04007145428632648,0.04492013066785346,0.05209196178084029
15,16000,96225795.7982297,340775,1084412,1179157,1473035,1611163,1885226,2077284,2465408,6018387,5433782,4699606,6015246,5448987,5993032,6231953,6307099,0.003777683058851898,0.011943913948311876,0.012883274203803984,0.016328855142715325,0.01774861907275397,0.02089292093740552,0.023082512485408203,0.02741819096346755
