,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273165,1082270,2281855,2351770,2397412,2478355,2557473,2633017,2740006,162260,164735,164735,148554,150271,149597,150639,164712,0.36789372782351515,0.7763192268696848,0.8001052951109157,0.8111678641799481,0.8390424881572607,0.8656302195430506,0.8915140912978478,0.9321813590789607
1,2000,9312181.82018731,2223201,5256012,5744179,5891030,6069880,6319523,6534175,6959806,506946,510725,513852,459665,460554,455495,460186,513833,0.2524862531112434,0.5971752298942874,0.652871524186361,0.6654638584324488,0.6857360163920171,0.7135312705870691,0.7381583919299384,0.791035470659122
2,3000,15520302.808601614,2820629,7026021,7601723,7899500,8326850,9099130,9776079,10681665,734591,757848,764104,702175,701670,692464,702805,740077,0.19076721070399155,0.475938527236416,0.5151545529170317,0.5330970350663669,0.5619175606515199,0.6136518016854623,0.6597658475322972,0.7226997163861743
3,4000,21728423.45952889,2254028,6419743,7354778,7861092,8705498,10105727,11710607,13040834,826431,845328,859400,740546,737399,704611,736785,822048,0.10783794915074826,0.307413381911765,0.3524255945307194,0.3745539307230383,0.41472477995461215,0.4806800393341434,0.5578700787257566,0.6237730698582731
4,5000,27936543.637847982,2214098,5178917,6386811,6936429,7797627,9342662,11553264,13304379,844129,847836,868175,730500,737071,720694,741764,812826,0.08172390794975191,0.1911836130847411,0.23595108687376629,0.25495912203677834,0.28668302153585234,0.34328018872530575,0.42483388921897697,0.4905072076637198
5,6000,34144663.2086879,1422802,2709674,3513257,4022884,4692991,6095347,9693333,12355885,568705,569748,574488,498948,501942,464950,503008,556741,0.0423756186243955,0.0807053117828527,0.10465411568929718,0.11956601234504959,0.1394949882588,0.1809797774176909,0.2881348417570344,0.36786690534861394
6,7000,40352782.03686243,1015308,2193786,2881877,3244671,3711182,4897358,8702735,11729482,1738641,1815306,1923783,1664169,1779256,1756521,1786531,1904520,0.026293683421074958,0.056926042533288056,0.07499224731915612,0.08386630445781254,0.09621059781917378,0.12688685039524014,0.22565675340550326,0.30507183884551947
7,8000,46560899.98757094,599880,1615284,2025871,2367586,2717375,3622828,5629235,7414394,2934114,3058909,3199657,2815127,2951743,2932771,2962586,3115696,0.013750268015867657,0.03713126602553678,0.046720777828732796,0.05412148050676071,0.06231202774166168,0.08303881197912691,0.12911588740804952,0.17066081683311127
8,9000,52769016.92555499,467108,1103141,1317167,1484513,1614183,2098759,3528204,4609012,4242733,4264838,4307808,4108472,4036377,4102858,4140182,4259712,0.009625876168811906,0.02274321562463966,0.027179821329331715,0.030507529298554575,0.03312324147564877,0.04312563486283124,0.07255374317318652,0.09501294663102759
9,10000,58977132.71607393,371576,844798,980270,1133094,1229282,1573100,2634273,3696771,4459440,4492988,4623803,4367850,4364482,4391772,4464468,4580918,0.006815695629951797,0.015505391603417561,0.018035141639355802,0.0207491097418586,0.022509107027068185,0.028819082247756662,0.04832405485441702,0.06796007809175028
10,11000,65185247.22379285,657007,1244352,1452085,1620863,1807983,2390514,4001990,5062737,4326594,4412667,4591866,4407886,4462616,4469225,4476647,4558139,0.010795621743123644,0.020475549917704963,0.023964416090875258,0.02666886102592871,0.02977445086884807,0.03937204567171442,0.06592130250487219,0.08350616000538766
11,12000,71393360.3140856,509565,970444,1141307,1235737,1383170,1786639,2786284,3699378,3926585,3939912,3984174,3734366,3797956,3766328,3820671,3935301,0.007552828746116369,0.014386870119393914,0.016931030656299677,0.018264194029599074,0.020462485786356538,0.02641900640711499,0.041233877595858774,0.05483967427488016
12,13000,77601471.85151315,462659,797919,887313,983468,1073082,1244636,1727673,2191809,4189364,4207162,4230586,3986778,4078317,4056405,4085932,4268130,0.006302216535394901,0.010871673861560939,0.012093529874993335,0.013359669768969431,0.014595157160586878,0.016923446442885275,0.023500786411819293,0.029888301073719235
13,14000,83809581.70150608,194432,335776,383048,396107,425794,490185,870785,1312270,4877151,4925245,4993044,4776988,4827859,4846236,4853749,4960019,0.0024632714116618495,0.004256561112639606,0.0048599952645811345,0.0050119448375443056,0.005391044730806823,0.006207753681726921,0.011028760893346767,0.016642704855165096
14,15000,90017689.72857237,118607,261238,296196,324368,347890,417750,714868,876871,6397600,6379824,6657842,6333549,6405281,6398127,6448659,6712208,0.001418403165853969,0.003123441729703964,0.003553221461781486,0.0038760988303874725,0.004160746057793185,0.004995840523060485,0.008554221507269267,0.010525969981867929
15,16000,96225795.79823053,46939,133335,165641,182840,196522,230822,521701,657668,6685464,6714614,6876339,6630160,6667228,6697856,6735766,6943920,0.00052422186803788,0.001489590432406019,0.0018538557024924223,0.0020407243988061637,0.002194340584395576,0.0025782119025658857,0.005829710875907156,0.007366198280670916
16,17000,102433899.77493227,166757,327229,412185,449655,523911,684554,1161956,1406148,7735552,7679970,7760225,7493463,7599119,7602811,7507995,7802759,0.0017609282940852162,0.0034534609886604454,0.00435374459668844,0.004736180022701615,0.005524460495600004,0.007218666461002983,0.012240662891283241,0.01485925234003401
17,18000,108642001.52416801,126419,289625,341807,390082,445957,558281,880215,1165247,8812834,8927509,9270191,8850861,8947096,8935167,8855114,9229320,0.001266353342768232,0.0029045426865087136,0.003439677693271673,0.0039089842840860966,0.004473217539605283,0.005599224994598318,0.008820948541829358,0.011721311427624243
