,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292257966,168000,829254,1061727,1345263,1641897,1930320,2172578,2292600,0,0,0,59372,3432,0,0,5855,0.05412265418343389,0.2671513540013648,0.342044543203659,0.4418392695682887,0.5295368121560463,0.6218692965676554,0.6999148082174788,0.7399767072829483
1,2000,9312181.820187397,501100,1764261,2176958,2811897,3939983,4966164,6249231,6719094,0,0,687,145205,6179,686,686,34530,0.05381123453943857,0.18945731881816888,0.23379253729275962,0.30674202140532053,0.4233808087241327,0.5333368661599264,0.6711307313752553,0.7242235568034372
2,3000,15520302.808605121,1781439,3382020,3817396,4802175,6089052,7697890,9112616,9513876,0,0,0,2746,2060,0,0,805,0.11478120124127307,0.21790940819304525,0.24596143819329813,0.3094672092540365,0.392380250463894,0.49598838984842225,0.5871416371430315,0.6130273103762949
3,4000,21728423.459524095,1122288,3509723,4468777,5735544,7819731,9757208,11634276,12216390,687,1373,6866,5494,62473,98169,107092,102972,0.05165232016186658,0.16153702070782028,0.20573004529381053,0.2640317923366149,0.36092259209254024,0.45109076355335104,0.5380924861995562,0.5649079753486378
4,5000,27936543.637851685,1153621,3423141,4717350,6972800,10697634,13015825,15046680,15879183,686,2338,1842,5770,8019,4405,13333,14019,0.04129534933042118,0.12254298705961918,0.16887060621431385,0.2496457882051103,0.3830361302186882,0.46598025195112924,0.5388592377555348,0.5686872231629883
5,6000,34144663.20868954,2022108,4661189,5659324,7293028,10196064,12509469,15067115,16246030,288785,500114,483873,752457,380993,354118,329964,508109,0.059726939810440374,0.13854217427874266,0.1681280791363907,0.21840509592032167,0.3019832837182465,0.3702061900079398,0.44557885631371,0.48298734463719417
6,7000,40352782.036862135,2780446,5775145,6579129,7850614,10767934,13699646,16602285,17609134,1119361,2587568,2416787,3108489,2600651,2145402,2123138,2721782,0.07086932330952239,0.15292234261834067,0.17342708405584478,0.21078703231740606,0.28522718332074865,0.3585602045150101,0.4342777815035786,0.4679422280234554
7,8000,46560899.987574905,1539678,4596507,5826678,7548213,10826493,15179232,20164794,21165005,105336,231521,335650,341310,335093,279254,196634,149024,0.03314302675158148,0.09921365449842828,0.12604968067379146,0.16331198528652388,0.23420884794742614,0.3279751978586743,0.4349210231302688,0.4560256302862259
8,9000,52769016.92555639,823808,3245377,3982267,5326221,8388417,12839525,19154135,20436040,78849,151937,231689,184495,170795,167260,112214,153737,0.015634947323833203,0.061679154460711594,0.07579881119273399,0.10128875960002642,0.15948099941234403,0.2440892804810852,0.36375423375169924,0.38840504182272284
9,10000,58977132.71607286,948356,3081663,3987663,5227582,8473767,12914780,18902552,20219234,245439,299419,419408,362762,371663,383141,325549,340594,0.016147261214441485,0.052518457261498216,0.06809798398648284,0.08918601251086239,0.14459003640876927,0.22041133607317215,0.3222854491279483,0.3448231161444341
10,11000,65185247.22379428,1126262,3654337,4411708,5455357,8059869,12146808,17386394,18549066,157243,236020,362168,239941,198649,235794,138042,170374,0.017319645796355095,0.05626451855090319,0.06805767410044009,0.08399924978722016,0.1240235559375525,0.18701940350669508,0.2672888702932321,0.2853049630067013
11,12000,71393360.31407583,1124250,3658946,4683352,6255335,9894649,14681244,20316506,21529009,119613,266075,353699,186520,184003,199062,130019,101635,0.015773690066355924,0.05144222760426241,0.06592587736721148,0.08784738899253582,0.13895152790606835,0.20621376075979064,0.28509056164599333,0.3019846820252128
12,13000,77601471.85150397,1858553,5025723,6103262,7710005,10879874,14652750,19240444,20362356,278447,255526,419398,298329,414529,399245,290887,222360,0.02403621694274484,0.06497720009331655,0.0790761597277432,0.09973727736801839,0.14095485062714863,0.1897969864027899,0.24887205337996746,0.26315055203886045
13,14000,83809581.70150757,1098730,3521748,4370460,5431350,8082002,11744471,16147090,17140629,1367896,1075973,1829795,1454412,1875208,1765246,1644314,1652590,0.013327359704629477,0.04256732004409505,0.0533114341455054,0.06595032248352681,0.09863994359001603,0.14314785901525917,0.19651965424928242,0.20863262693789056
14,15000,90017689.72859454,611862,2878597,3553898,4921957,8520253,12800935,19006078,20329039,1894260,1159630,2337598,1807026,2448376,2310735,2128889,2160871,0.006943238612982187,0.03239545190151915,0.04053255339878927,0.05579775496468109,0.09729724531594484,0.14595119668231502,0.21625142045903908,0.23138828942577633
15,16000,96225795.79823148,614856,2608536,3446713,4831640,7984347,12261999,18232631,19908567,1118409,1032037,1603988,1154766,1151375,1140802,895254,891942,0.006464860624384575,0.027402384703906258,0.03642620110735636,0.0508213701929405,0.08397996993265427,0.12895829836219713,0.19125697448137488,0.20882998228662103
16,17000,102433899.77491319,578517,2920458,3720315,5457023,9430617,13619911,20117273,21395479,915661,1326578,1817017,912191,910126,934411,488439,513742,0.005698650872802189,0.028884733061187915,0.0369750572408668,0.05375227688591145,0.09289072548572197,0.13418699113060284,0.19733368064731405,0.20992391953759634
17,18000,108642001.52417934,717596,3437181,4456069,6578317,11974112,17985999,24772925,26057217,307479,582301,808231,659926,496632,530314,338384,413670,0.006623890365509652,0.031808166997750464,0.04132350170395669,0.06092045339994399,0.1107223735300364,0.16636498247219944,0.22873589605138828,0.24076151441158036
18,19000,114850100.91037762,629500,3390566,4104730,6024658,11225792,17031112,23995568,26092820,255820,427984,643145,528638,686195,606841,499914,412565,0.0054932933388911614,0.02963208592492392,0.035941155836612365,0.052699273142813384,0.09833048291824048,0.1490776087216059,0.20984284021159155,0.22800927853282976
19,20000,121058197.79923749,1078163,3991077,4790174,7332919,13452790,17933782,24738309,26152701,321379,558734,868000,617218,562085,691561,311076,345545,0.008929860921652917,0.03312111833667143,0.03985494730611376,0.06088392017586712,0.1116450123367393,0.14899296413766383,0.20487700767834138,0.2166525247647047
20,21000,127266292.0549283,1124009,4736751,5696666,8157012,15266173,21913259,29514397,30735736,228330,203797,347510,285026,263525,347126,247541,240923,0.008847819831319432,0.037278907501008325,0.04488434184260119,0.06423791676853749,0.12020346764096429,0.1726552394026631,0.23236251935146743,0.2419653351820553
21,22000,133474383.54325676,1785838,5567454,6936590,10405971,16566325,21602165,27124450,28123642,1044459,754187,1253634,959698,298064,341757,299465,819939,0.01348515455369512,0.04194880767966185,0.052462189361062846,0.07852692671261088,0.12439392421127182,0.16226048836331744,0.2036753639251498,0.2120067827115229
22,23000,139682472.12838507,2022769,5805804,7542939,10897261,16621955,20857757,25131926,26206946,208993,290089,465094,359161,411696,423526,294504,338097,0.014502893400529897,0.04165079805438623,0.05418101605852659,0.07821563320411098,0.11934991289685393,0.14977678332256583,0.18030197539612544,0.18807322488513947
