,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269547,2733979,2838940,2935207,2990055,3035502,3048791,3082957,3096737,0,0,0,699,699,699,699,699,0.8807749997721143,0.9145890944491696,0.9456023417722332,0.9634890667720284,0.9781335089704456,0.982415639636381,0.9934249914561077,0.9978653376504482
1,2000,9312181.820185997,7957012,8260551,8562964,8774142,8987141,9042490,9147047,9211021,10493,9793,9793,14689,16088,16787,14689,16787,0.8554373462518059,0.8880031957033199,0.9205123722004116,0.9437105432284134,0.9667653074332015,0.9727924606669976,0.9838186677746757,0.9909230514875206
2,3000,15520302.808602596,12712128,13135562,13474687,13663802,13845611,13925969,14172441,14271374,406963,402037,405469,409840,423829,422431,413863,414737,0.8411197102022537,0.8688537538826445,0.8914876055290064,0.90426098611758,0.9171420542001137,0.9223796026712282,0.9381721424481024,0.9447758647923321
3,4000,21728423.45953081,13171671,13735066,14341343,14520749,14695701,14825912,15364878,15497667,2563169,2521073,2566702,2602005,2624147,2615837,2589169,2584259,0.6872682555722487,0.7150942566981991,0.7484370874656874,0.7591985415734863,0.7692361985616343,0.7757145811422509,0.8027939663213329,0.8095243348311593
4,5000,27936543.637845606,13315170,14401799,15816713,16149623,16619065,16907594,18656692,18935529,4636165,4550738,4600853,4640637,4694877,4685694,4539230,4535038,0.5714572371099951,0.6158350592247012,0.6777906531872085,0.6932386556599589,0.7150547875485969,0.7271817702730039,0.7973860712719789,0.809158576932627
5,6000,34144663.208693296,15960508,17717452,20188387,20787114,21715061,22196905,25587782,26205940,2020499,1964879,1947782,1970926,1989406,1979811,1944999,1950130,0.4968380779127271,0.5505770916640786,0.6270292724672056,0.6460895066421862,0.6753191510509594,0.6900981498680965,0.7946599018598395,0.813987263928516
6,7000,40352782.03686185,20572075,23173682,25762282,26448258,27419386,28068893,31538966,32212588,1440060,1386245,1392178,1419709,1443776,1430285,1409666,1400977,0.5286722162616165,0.594707247864443,0.6612392861164446,0.6793262369748921,0.7047053829651483,0.721148311050474,0.8098726863599357,0.8269857576437285
7,8000,46560899.987567455,22819904,25886143,29697783,30483417,31747247,32430554,37668094,38557441,2024921,2001017,2008260,2062817,2071880,2070473,2030515,2038215,0.5123925535884222,0.58092933069915,0.6665774016598625,0.6850501179683834,0.713597355232186,0.7289333053392024,0.8458964370174802,0.8660178740515494
8,9000,52769016.92556113,26806526,29703751,34796601,35611019,37147527,37973477,44447011,45609945,1271533,1248421,1235254,1249239,1258366,1250666,1232886,1249807,0.5205404993911634,0.5765412931736481,0.6752194876640888,0.6912106463551326,0.7211620574098838,0.7370864229499092,0.8624436914792718,0.8852997758680833
9,10000,58977132.71605563,27554849,30881384,37234929,38285334,39898180,40682934,48962577,50323965,1264931,1227117,1204578,1255717,1264816,1251516,1201282,1215806,0.4774527427591485,0.5347424345620458,0.6445089572895761,0.6632778064268902,0.6913286845908281,0.7047639560113105,0.8474574825497729,0.8712397699482151
