,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226996,413367,569947,619567,864778,1197644,1478522,1947971,2370896,443091,455665,440340,449770,452092,452092,461432,460791,0.15534450128996094,0.21520462944063762,0.23259458713573747,0.3258038100567185,0.45160564374741224,0.5575186613089628,0.7371338441034779,0.8969557905802256
1,2000,9312181.820186097,1257386,1739153,1894252,2742965,3758253,4279268,5049556,5750568,2853267,2860484,2782256,2843955,2855157,2857650,2862406,2861125,0.1946744979621471,0.2695651669485405,0.29008782827888474,0.4240675344655094,0.5820409716021014,0.6629865835686003,0.7829041102787203,0.8914148736073464
2,3000,15520302.808604835,1635756,2143279,2369325,3425260,4747786,5812261,7450756,8651683,6185647,6195327,6146244,6186997,6192694,6195327,6200452,6199171,0.1752347417557843,0.229842848280876,0.2527533748588284,0.3669932251488089,0.5090035503654601,0.6233003837539829,0.7994501363821043,0.9281794504840248
3,4000,21728423.45952321,2236799,2853340,3058282,4217060,5652509,6615767,8336193,9809297,11067846,11072971,10995836,11045074,11051492,11058323,11036241,11028748,0.20981968458020475,0.2677821529248957,0.28495290735192974,0.3947320094673946,0.5294132514973005,0.6200285578469262,0.7796530812636107,0.9167845358589143
4,5000,27936543.637853347,2524315,3109840,3395272,4244689,5623803,7070166,9744269,11502670,14207718,14212732,14117952,14191921,14200883,14203666,14212929,14211450,0.18386969625718871,0.22660176939636542,0.2457031866184765,0.3088254302675378,0.4094308346918293,0.5148349957267349,0.7100366235235678,0.8380758852002308
5,6000,34144663.20868887,2867425,3514229,3732023,4665087,6198750,7822072,10534153,12063938,17077089,17137413,16974637,17093925,17111223,17116268,17125875,17133566,0.16800424975098294,0.2066312282631444,0.21735686099951404,0.2736002947733209,0.3639165033049505,0.4593546193952985,0.6189719779591495,0.7091804750747073
6,7000,40352782.03687595,1879759,2571966,2875942,4182844,6011739,7820732,10611657,12019659,19608408,19618016,19505130,19575625,19598705,19610323,19613835,19620886,0.09061536379253828,0.12404123564383904,0.1379504029956442,0.2013193620559424,0.28966544690560375,0.37703977074734973,0.5116777134890889,0.5797665094702655
7,8000,46560899.987565994,1671839,2113203,2281996,3165148,4559246,6051404,7976088,9367072,28985339,29039149,28984033,29028886,29030169,29036582,29047170,29047811,0.09512293810608714,0.12060455610284598,0.12982950838817298,0.18053533394650365,0.2600716423766774,0.34531466527220317,0.4554191486144119,0.5348612118998806
8,9000,52769016.92555052,1048895,1306698,1410073,2116449,3508874,5295663,7828507,10358112,33781098,33829803,33783914,33820546,33824073,33825996,33829160,33832364,0.05524012421332735,0.06899431017235406,0.07427260234140191,0.11169497572208506,0.18521427214506975,0.27955746978335233,0.41333506534777853,0.5469874766529721
9,10000,58977132.7160719,761058,929521,984133,1385987,2332532,3919969,6649422,8701605,37786263,37833674,37780940,37810232,37805450,37809920,37830520,37832446,0.03591442966697996,0.0439625802231419,0.04642970618274225,0.06547897675674494,0.11017225372593187,0.18519060835173798,0.3144438350141197,0.4115267876438189
10,11000,65185247.22379041,924576,1134444,1203319,1663954,2644151,3913032,5908886,7336435,41158361,41198024,41146912,41187191,41181509,41187132,41193488,41197975,0.03848089142256494,0.047293677530580704,0.05005833344104012,0.06933703231974446,0.11015580054024038,0.1630558051542663,0.24628815023038014,0.3058469896682865
11,12000,71393360.31408513,1149676,1404819,1475831,1887117,2796929,3948118,5455805,7567373,45959296,46027774,45981223,46007188,46004568,46015595,46020729,46027569,0.04520221329169641,0.055382871210034886,0.05807583131474717,0.07433641340852958,0.11016392451437429,0.15557390302639146,0.215027165785967,0.2983298611227629
12,13000,77601471.85150832,590914,697048,749617,1079427,1688351,2476119,3661539,4460211,50953346,51092160,50941615,50981759,51062619,51099180,51113098,51115876,0.02217469263289874,0.026294458487059504,0.028117817892843986,0.0405499114893284,0.06361808513151478,0.09343037250791868,0.1382319284878072,0.1684013840959518
13,14000,83809581.70151383,846161,935065,975381,1419564,2151617,2825680,3652383,4163013,55094256,55102383,55097260,55091434,55088244,55091445,55109026,55112171,0.02946722627476211,0.03257249199834642,0.033970816088640235,0.04943090392717669,0.07491353718829726,0.09839357021554428,0.1272582676790245,0.1450658055285941
14,15000,90017689.72858047,915925,1117134,1205693,1632239,2402756,3229753,3857013,4497112,59757566,59847536,59801644,59805821,59803907,59814810,59825480,59835160,0.03026838251606074,0.03702778613758697,0.03990240850276349,0.05402641639495472,0.07952516312123781,0.10693526673695751,0.12774861577451496,0.148997186135183
15,16000,96225795.79824293,448871,589810,634974,856379,1296749,1567371,2232071,2648176,65621560,65730799,65478407,65677856,65672388,65683939,65644665,65643458,0.014666956657867958,0.019341205506668027,0.020651314625984952,0.028033936352370895,0.04244204144306855,0.051318785572007884,0.07298850440573787,0.08659167972934194
16,17000,102433899.7748946,133246,174691,183512,376688,685599,1088224,1557048,1793050,70250881,70340688,70210640,70305326,70281387,70280718,70288264,70263904,0.004140257970577417,0.005443238315482488,0.005695016620974384,0.011724392207361089,0.021323341189536237,0.03384498640348222,0.048437306105982764,0.05573671854191827
