,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227505,1866254,2054917,2069324,2083496,2087586,2094255,2104949,2115786,0,0,0,0,0,0,11671,11671,0.6012298801213967,0.6620092986107037,0.6666506383655864,0.6712162708363435,0.6725338997387847,0.6746823758146724,0.6806868643282273,0.6841912739593989
1,2000,9312181.820187364,5653849,6341989,6413109,6463799,6499615,6533794,6582394,6627710,0,4169,0,4169,3335,4169,19176,20843,0.6071454691470192,0.6813472566609916,0.6886795300857824,0.6944338308152318,0.6982191377244275,0.7019536958339169,0.7083169996193209,0.7133213122741712
2,3000,15520302.808602344,7261281,8161020,8261541,8371830,8420291,8474480,8521448,8588740,0,0,0,0,0,0,11930,18601,0.4678569155219919,0.5258286581545716,0.5323054003444395,0.5394115116980706,0.5425339378902412,0.5460254290465841,0.5494740231723882,0.5540514264849205
3,4000,21728423.459529154,7809981,9696733,9922783,10134902,10211947,10274223,10402449,10583370,0,0,0,0,0,0,34421,37755,0.3594361558051685,0.4462695150460826,0.45667293894938765,0.4664352210769929,0.4699810374655359,0.4728471450833294,0.4795080584786554,0.48792272214877314
4,5000,27936543.637845762,6604801,9112983,9510056,10000309,10142693,10320799,10630031,10784910,0,0,0,0,0,0,7009,7009,0.23642155184338717,0.3262029518803679,0.3404163422391553,0.3579651487900077,0.36306184227671057,0.3694372193565981,0.3806017944028267,0.38614714279506707
5,6000,34144663.2087006,6237577,9378461,9794322,10949535,11399090,11781689,12357562,12522711,0,0,0,0,0,0,834,1667,0.18268087641908756,0.2746684289335799,0.28684781396538284,0.32068071467197506,0.33384690106111026,0.3450521367859865,0.3619266580929072,0.36677246845749467
6,7000,40352782.036848515,3213634,4667081,4922874,5781110,6380538,7149820,7798537,8001582,0,13307,8308,0,5834,8333,17477,18311,0.07963847441956891,0.11569513474671661,0.12202102313946903,0.14326422388228216,0.15814177553585243,0.17721942350655792,0.1933427054258201,0.19838073474894377
7,8000,46560899.987574846,3658100,5766149,6051672,7046863,7484069,8137256,9061489,9363644,0,27,26,0,0,0,10032,15870,0.07856592121235186,0.12384108437010502,0.12997333343903594,0.15134722485777793,0.1607372065831456,0.17476586582672357,0.19465778817311533,0.20117387404196788
8,9000,52769016.92555103,2885344,4115366,4276699,5067779,5425536,6108639,7382544,7672740,0,4168,0,0,3334,834,6669,12505,0.05467875219412893,0.07799446191548104,0.08104564475843401,0.09603701746329399,0.10282319301457883,0.11576367919696016,0.13992068757851625,0.14543683272365737
9,10000,58977132.716074765,1990216,3010248,3134863,4102643,4354320,4770682,5527849,5709189,4170,34195,1668,26688,30025,28357,7111,7944,0.03374793987512365,0.051070545796346574,0.053155375970196296,0.06959477608285591,0.07386825526662075,0.08092928041420003,0.09373998582898863,0.09681647525267205
10,11000,65185247.22380978,637356,1322617,1382005,1921327,2090938,2358146,3170547,3367062,0,4166,0,0,4166,3332,10402,12069,0.009777611148910351,0.0202914246767184,0.02120119289039383,0.02947487478881893,0.032078909412693334,0.036177918244700666,0.04864678986367168,0.051663308308170064
11,12000,71393360.31407022,862914,1821511,1977476,2947842,3258918,3878027,5116999,5486471,0,0,0,0,0,0,0,0,0.012086754233221555,0.02551373113671771,0.02769831804107249,0.04129014220695028,0.045647354118975844,0.054319154931774756,0.07167331776357837,0.07684847688726489
12,13000,77601471.85152638,688285,1402584,1639892,2551493,2915434,3388080,4531253,4871735,0,30033,0,1669,29199,15851,17516,18351,0.008869483832946936,0.01808119097396891,0.021132228047653252,0.03288014796740959,0.037583454665304855,0.043668916518483265,0.05840451096192529,0.06279374877588664
13,14000,83809581.70149034,399214,1186520,1333149,2245132,2828597,3483282,4296075,4517695,0,9177,0,1668,9177,1669,1669,1669,0.004763345573324833,0.014158881502142655,0.015906880489492924,0.026789021475904787,0.03375397780089354,0.041562686478147516,0.05126097120807548,0.05390535158763908
14,15000,90017689.72858465,708229,2046992,2228348,3329952,3834842,4612526,5906419,6111736,0,4168,0,0,4168,0,2502,4171,0.007867664701631479,0.02274093892440116,0.02475455665124007,0.036992195756636835,0.04260295482675476,0.051240217493999034,0.06561580494404053,0.06789797895167896
15,16000,96225795.79823422,676958,1921823,2116565,2682964,2995743,3328689,4040203,4264011,0,7501,0,0,7501,4167,9997,11667,0.007035099002137038,0.0199735715960253,0.021995817051365343,0.02788196218845127,0.031134858565950985,0.03459397893772803,0.041991056047586926,0.04431792973921576
16,17000,102433899.77491856,391889,1031972,1089669,1602717,1863359,2087224,2947684,3209150,1666,60802,0,17472,66644,54981,52551,26664,0.0038258367074286872,0.010080499881608872,0.01063777716551226,0.015649022669705925,0.01820268586760875,0.020387244024219382,0.02879122062047033,0.03133714112793171
17,18000,108642001.52416337,203362,407656,434777,639555,684918,740691,982286,1030586,0,3972,0,39,2332,2304,4769,2304,0.0018718543210451595,0.00375242446669496,0.004001923693418885,0.005886813760914478,0.006304492668285062,0.006817866920471289,0.009041890861694378,0.009486274570773539
18,19000,114850100.91042674,171274,368875,383448,562670,581870,636561,1010170,1137194,0,5547,1665,0,2668,5547,6357,5903,0.0014912829735655095,0.003211950305346694,0.003338730710264622,0.004899168529584789,0.005066460653533452,0.005542805281794095,0.00879603856164677,0.009902058795229339
19,20000,121058197.7991879,140707,367038,369538,447716,466880,496777,910026,975381,0,1319,0,0,0,1319,3820,2632,0.001162308728843012,0.003031946665408841,0.0030525648549055056,0.003698353421241857,0.0038566574464825873,0.0041036660198720785,0.007517497644815493,0.008057299914801136
20,21000,127266292.05491877,176658,416129,436965,614952,668965,757009,1479275,1570226,0,7494,833,0,832,4996,7496,7496,0.00138809732842509,0.003269942875151302,0.0034334925064894227,0.004832010032433663,0.005256453712667381,0.00594846212844884,0.011624147374155703,0.012338840604168266
21,22000,133474383.54327059,172686,334577,362908,523887,542357,601945,1012577,1066767,0,0,0,0,0,0,0,0,0.0012937763443126714,0.0025066757464478917,0.0027189337037271284,0.003925000334091544,0.004063378946598957,0.004509816670588762,0.007586302128690756,0.00799229763555468
22,23000,139682472.128438,206734,503351,545826,753575,895581,979335,1428886,1468627,0,4997,0,0,4165,0,4162,834,0.0014800282157800596,0.0036036662284820967,0.003907619844371835,0.00539491454093888,0.006411740079126882,0.007011151686229477,0.010229834529685393,0.010514102065796149
23,24000,145890557.67619586,381359,636649,707424,910930,1133192,1243917,1451309,1500844,833,833,0,0,0,0,7496,6663,0.002614022343564163,0.004363905692556832,0.004849004700976795,0.006243927054016816,0.007767411531287172,0.00852637086192291,0.00994844078074908,0.010287934821943682
24,25000,152098640.0507357,361590,744411,831535,992857,1036985,1101375,1247784,1299259,0,0,0,0,0,0,6614,3333,0.002377338810388995,0.004894264667663603,0.005467077152843865,0.0065277177999015085,0.006817845311793003,0.00724118900492873,0.008204138194488626,0.008542400322493812
25,26000,158306719.11792922,25799,108905,120938,184037,197359,214808,282170,308603,0,834,0,0,0,834,20050,11615,0.00016296844596205205,0.0006879403120033835,0.0007639473591130916,0.0011625343575145616,0.0012466874501579376,0.0013569173365853063,0.0017826517013240911,0.0019495422914033525
26,27000,164514794.74183345,160162,396781,422931,512989,530481,574946,717545,771617,0,663,0,0,0,0,7431,27646,0.0009735416212951296,0.002411835359059945,0.002570777908842113,0.0031181937211483823,0.0032245185050527696,0.0034947981481072265,0.004361780431458775,0.004691047330457844
27,28000,170722866.7880845,314320,550272,565780,667993,682159,759676,1279557,1362563,0,3498,1665,0,5826,4162,10896,4935,0.0018411124761052674,0.0032232546541515017,0.0033140582076167683,0.0039127330308315915,0.003995845973260406,0.004449869748853802,0.007495414610311039,0.007981370121630667
28,29000,176930935.12180328,131093,228796,239617,275447,283778,375708,657239,715106,6658,5003,2497,7500,6658,10828,36678,34177,0.0007409554083397452,0.0012931739132649427,0.0013543159174617247,0.0015568711957823335,0.0016039517279170987,0.0021236026029609976,0.003715434354363737,0.004042504834981824
29,30000,183138999.60708523,102829,204246,208414,265520,293029,380312,489101,507125,0,833,0,0,0,833,31635,19121,0.000561480625211528,0.0011152563323307734,0.0011380099293276742,0.0014498277295915056,0.001600036041633283,0.0020766397690108063,0.002671115938179335,0.0027693607261946845
