,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273058,1024686,2248303,2390293,2462706,2528838,2566248,2600435,2636673,0,0,0,0,0,0,725,725,0.33011146443201894,0.7243102724316536,0.7700535799763086,0.7933820547226366,0.8146870509515479,0.8267390062670318,0.837948359664687,0.8496254724006441
1,2000,9312181.82018711,3269896,5503693,5809177,5916393,6014196,6120606,6291536,6369069,0,725,1450,0,0,0,0,0,0.35114176925878554,0.5910668014985656,0.6239227068494019,0.6353390767321939,0.6458417711478014,0.6572687387537519,0.6756242652351458,0.6839502409835921
2,3000,15520302.80860235,3429405,6584959,7705464,8205924,8675594,9041449,9412396,9488590,33890,39553,41840,38216,33866,26618,33864,36764,0.22144605354282199,0.42536434484206104,0.49781842649888924,0.5300269983914909,0.5602059471279354,0.583557049965289,0.6077831137505697,0.6128179169692348
3,4000,21728423.459530093,1187186,6247841,8184891,9280126,10659242,11825760,12755104,12977478,10328,9015,11800,13975,20498,18323,17982,27191,0.05466344883750165,0.2876616557785927,0.37689519345642813,0.42737102060389265,0.49102997059170567,0.5447123573676896,0.5875101169074097,0.5980064968292131
4,5000,27936543.637845434,489405,4526172,6392185,8681953,11132634,12769587,15052569,15693977,21750,81231,98019,64665,58863,69740,58097,79063,0.017532101664419614,0.16248864476396316,0.22961651463777874,0.31149507763037304,0.39933860153655887,0.45823651560302525,0.539935714336605,0.5633667022522899
5,6000,34144663.20868768,387567,5643066,7008102,8752428,11617261,13684880,16454406,17458140,1471,11615,32492,17960,25962,22936,40277,68514,0.011351223331173593,0.16532558022648866,0.2054428595918626,0.2564686060202816,0.3404954054066362,0.40106058864791916,0.48247184099177365,0.5123272554385067
6,7000,40352782.03687444,277066,3308498,4366244,5942973,8427186,11769607,16294680,18398624,573097,611513,642479,587126,628068,681290,712984,936944,0.006965012411314193,0.08325093989651332,0.10995242206904253,0.1494498919994962,0.21213962653519594,0.296676691389883,0.41106869376181154,0.4667825147542887
7,8000,46560899.9875685,57861,2833909,3844130,5586490,8663864,11891850,17135001,19124564,1017731,1023707,1126124,997835,1100140,1033333,1100699,1259469,0.0012704649519622534,0.06223284339844241,0.0846076582627325,0.12261005710489906,0.19057895209779122,0.261201087315892,0.3769231245740801,0.42216246999455964
8,9000,52769016.92555183,35664,2478004,3035753,4297872,6323897,8719050,14560789,16707816,1171403,1137893,1199582,1038878,1276175,1181316,1050272,1285854,0.0006911947527546173,0.04799438423174932,0.05886729230953494,0.08308255282641602,0.1228111862449361,0.169014122427801,0.2815379418228339,0.32452971127979535
9,10000,58977132.716059506,30330,2368509,2757232,4148483,6231588,8444458,12846671,14891294,877695,843318,891958,799140,930734,810755,793750,887229,0.0005220360332612369,0.04074236331416417,0.04746877346032455,0.07130673999439738,0.1073552905578607,0.145177649555931,0.22079622050668637,0.2563490907608986
