,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226701,2531534,2656715,2798154,2828159,2845010,2856154,2980635,3035110,562,562,562,0,562,562,562,562,0.8157032763474371,0.8560387219059201,0.901612771357085,0.9111159019804859,0.9167105708401397,0.920301357024175,0.9604112506866759,0.9779640214489989
1,2000,9312181.82018827,6866225,7275847,7924694,8120044,8217933,8336616,8903340,9174473,0,0,0,0,0,0,0,1124,0.7373379442736419,0.7813257022351502,0.8510029285317134,0.8719808264907601,0.8824927561212343,0.895237674797833,0.9560960225989225,0.9853309019419763
2,3000,15520302.80860259,7938354,8511651,10041566,10387771,10614704,10854280,12024444,12639750,0,0,561,0,0,561,561,561,0.5114819019896912,0.5484204209780085,0.6470188823910693,0.6693020830909477,0.6839237694587044,0.6993853463453544,0.7747837656252021,0.8144304303434861
3,4000,21728423.459527962,9388938,10197633,11902540,12408552,12678598,12771477,14312894,15119261,64745,64745,70364,36389,48187,40883,52120,62496,0.43339537269907297,0.4707249057010884,0.5495663183602423,0.5720326520387623,0.5847998025145178,0.5888854489439868,0.6603014220908904,0.697835854395933
4,5000,27936543.637846366,10211693,11345810,12656331,13153645,13420225,13534377,15510186,16475487,270657,290535,299525,258831,266632,245137,270003,290527,0.3691077439040256,0.4103959507727276,0.4579484916896323,0.47524321001923303,0.4850114874108986,0.4887572948895385,0.560611686261306,0.5959443349768397
5,6000,34144663.20869394,10213451,11580162,13026469,13646876,13928885,14114199,16453430,17642188,1280264,1307261,1323862,1256032,1294265,1283720,1297637,1311144,0.3107755274984043,0.3526515869435637,0.3968967398806037,0.4149420483146322,0.42400962422165367,0.42951289956478916,0.500910794647374,0.5373224809641652
6,7000,40352782.03686412,9856815,11301278,12918821,13942190,14329449,14568387,16979763,18180947,629368,660426,706200,584052,632059,625141,641583,668746,0.2481361493967432,0.28472177336875604,0.3258495521250191,0.35058172556870976,0.36075498894370794,0.36670657053313804,0.42758122171626184,0.458142588700176
7,8000,46560899.987575054,11921016,13237708,15043204,15762288,16065090,16203516,19054739,20356657,787138,819351,843502,721032,756391,737174,767989,800993,0.2604333898366464,0.2894022675881791,0.3290476856116877,0.3438554405146277,0.35073162784820644,0.35360537910848905,0.41610674204944303,0.44485791908465494
8,9000,52769016.92554897,16573344,18151804,19853760,20807568,21220683,21489326,24806092,26270784,249995,276140,290186,199289,235537,217112,236052,251685,0.31556840535786046,0.3457955643342779,0.3783194032688394,0.3958089345539011,0.4039458842261009,0.4089162139877562,0.4722004942069387,0.5002307435808562
9,10000,58977132.716058016,18638180,20424483,22186464,23419714,23879243,24190521,27925851,29516389,356430,336777,383489,295298,327467,327382,341650,348360,0.3179453526901244,0.3483008032709969,0.37864967243741554,0.39909648553628646,0.4071505388557052,0.4124573541175641,0.47626197835243844,0.5034454523370172
10,11000,65185247.22381002,20068401,22007450,24210496,25651717,26301605,26653655,30616631,32309535,508109,503725,576488,421428,457271,441803,483229,495101,0.31028585294783634,0.3402432293391327,0.3747246703211381,0.3960809802052147,0.4063406047032415,0.41168114114939014,0.4731943738461814,0.4994506410329935
11,12000,71393360.31407267,20779788,23080342,25711623,27416703,28220628,28641636,32880958,34838515,401384,381324,453304,333703,378762,338924,375392,397663,0.2927061490451963,0.32502014021848435,0.3624415363608822,0.3858265580823508,0.3973919260261117,0.4030942680819971,0.46299491214090993,0.4907130476637259
12,13000,77601471.85151201,22272878,25011828,27680662,29471624,30310364,30852062,35887809,38369168,398450,377772,423971,316606,345936,322246,344803,375707,0.2884974896816657,0.32388797801832175,0.3586623263852123,0.38133758369489895,0.39233905591254503,0.3992284040122325,0.46452700502757477,0.4968441306314723
13,14000,83809581.70150453,21253652,23777520,26104842,27923921,28562481,28981646,33682935,35961514,228482,210534,286861,187689,242085,225000,242944,255506,0.2542877764937737,0.2844233355970642,0.31254779275323297,0.333930745859542,0.3417893574342974,0.3467343547102818,0.40306677313395817,0.4303980828951047
14,15000,90017689.72858381,18762049,21282982,23179711,25052429,25680932,26090940,30502605,32434688,393053,403857,430381,339828,300349,268023,286193,315934,0.20934030736234222,0.23749661577873168,0.2587387804027677,0.27936024027672396,0.28624267941345805,0.29070793186233035,0.3399319760848639,0.3615836472380725
15,16000,96225795.7982359,17412604,20077085,22181994,24211797,25100894,25553416,30289822,32263967,384523,406016,453040,249930,269960,244496,270092,314082,0.1816816856831278,0.2095296507910534,0.23161068944001909,0.2522696388162724,0.261587987756983,0.26623327725000934,0.3156646327527313,0.33639235211532037
16,17000,102433899.77490723,18840451,21785946,23785385,25326686,25951099,26288735,30324330,32304118,1233509,1253061,1376306,1168522,1253587,1210957,1235596,1264470,0.18616974554876436,0.21531691438599634,0.23536464813301294,0.2501021233169759,0.2564836803552152,0.25971123027374454,0.29965255215590986,0.31930710761021114
17,18000,108642001.52417731,17951516,20769064,22772563,24616755,25112839,25612878,30208972,32350183,2150022,2241755,2657804,2375200,2428175,2433500,2503082,2549119,0.16857153074072018,0.19519751766064422,0.214867532443269,0.23165047453130802,0.23643662809082203,0.24115657063638624,0.284617293405919,0.3049232166222628
18,19000,114850100.9104073,17460324,20212065,22129033,24124457,24585822,24998223,29563606,31841898,969002,921017,1322347,1082947,1143350,1149184,1196191,1251511,0.15332064905464612,0.17740917688669003,0.19492178993925635,0.21205116038147737,0.21622130439178452,0.21985946709381246,0.26011956846275514,0.28030187720739314
19,20000,121058197.79921532,17264389,20536941,23020698,25556203,26303197,26787306,31578434,33871968,1763410,1728923,1933790,1648294,1687864,1635716,1693717,1706538,0.14472039657807714,0.17210312418772067,0.19324921252747365,0.21402079883568198,0.220349530430591,0.2243070617560722,0.26455469657777453,0.28379972307869566
20,21000,127266292.05493236,15029726,18073789,20583429,22830235,23556469,23958556,28716888,30997182,3079449,3026759,3288704,2958320,3003056,2980262,2952780,2972867,0.12102510725191562,0.1454753455327999,0.16602540284038944,0.1836586553749843,0.1895690933848409,0.1927695010405491,0.2310037543409635,0.24938714164728004
21,22000,133474383.5432508,17097934,20347327,22743400,24932104,25656678,26168393,31275748,33626843,3310602,3264965,3584164,3221552,3244641,3259199,3313198,3323163,0.1313570779619575,0.15626616897334014,0.17509709414592922,0.19141314399542422,0.19701089397054686,0.20096268412773477,0.2402847505534397,0.25836748099358314
22,23000,139682472.12841296,18488502,22652014,26242193,29345742,30106756,30883098,36985810,39745257,2187099,2221545,2521162,2142930,2326704,2304838,2339171,2357032,0.1344663575168655,0.1647887474150308,0.1913235807928021,0.21336221966335706,0.21918814484626084,0.2248044100914724,0.2692946048050722,0.28942384574070346
