,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266976,2399517,2423561,2821606,2840441,2870055,2904708,2925822,2964226,0,0,106,106,106,0,0,0,0.7730251714180538,0.7807711541393997,0.9090358388076567,0.9151039043079222,0.9246446365470973,0.9357768249274301,0.9425788827871248,0.9549510638065294
1,2000,9312181.820188299,4206509,4302277,5589485,5694788,5959629,6186627,6444224,6663905,87504,104218,199734,221346,363709,291709,203270,455077,0.45600606134926613,0.4672343510480931,0.6133900693090059,0.6264317289014734,0.6659939768219125,0.6858428735746533,0.7074636495785932,0.7523796020580829
2,3000,15520302.808597742,6586638,6797293,9043255,9227518,9687634,10269144,10944130,11285671,217879,197264,237866,244672,277618,355159,316661,486167,0.43043102729250415,0.44359954216040004,0.591741691018304,0.6040678853541276,0.6355595567085153,0.6771544094542645,0.7198360851813173,0.750669752068219
3,4000,21728423.45953132,8468957,8728613,11855535,12139758,12664742,13197554,14062512,14583604,805974,676319,1849181,1440514,2031142,1837627,1641240,2025469,0.40477846613422824,0.41461949881443466,0.5963776046363243,0.598374022923131,0.642969032352008,0.6635005303508581,0.7000738569611348,0.7401734612925104
4,5000,27936543.637846,8403550,8729391,13101832,13471548,14043816,14597976,15781098,16506169,1653263,1587054,2839135,3055713,3404661,3214693,2830906,3253331,0.3197298737471723,0.3312926026264243,0.5220392347695572,0.5414428559916546,0.5724720033648875,0.5904888033605526,0.6285878187061246,0.6687204474628073
5,6000,34144663.208692476,7523305,8091420,11484005,11951454,12527120,13175083,14552054,15338282,5719177,5585856,5860174,6257748,6285233,6331497,6028393,6343895,0.2646675924825301,0.28332485810321956,0.4060177617232946,0.42856852077617674,0.44965456601805837,0.4736995026435494,0.5175670134049666,0.551721516645147
6,7000,40352782.03687397,8144311,8728377,11806988,12315772,12931782,13574786,15025063,16018573,9273453,9233903,9328141,9315449,9335917,9297601,9385359,9486358,0.26204912565316996,0.2804849425860555,0.38056807767628786,0.39680509872959197,0.4169274355943527,0.43711823749736695,0.4851893224085564,0.518964327738896
7,8000,46560899.987567306,7004023,7594165,10790225,11406668,12077123,12654365,14143287,15295976,13037205,12680816,13288651,13110343,13089294,12837157,13098744,13440519,0.2089275362574899,0.2241483522528093,0.32430104150855377,0.34100083906643347,0.36081695645216205,0.3752360763947583,0.42266514462651084,0.4618297116129729
8,9000,52769016.925548494,9991272,10823158,13864729,14831454,15997743,16994750,18821864,20162163,15032979,14994318,15177034,15048522,15058566,15110213,15022252,15208181,0.2647673828320909,0.28651870982034167,0.3688214326831152,0.3931935153362608,0.42422571481800214,0.4512822561650828,0.49863515554575705,0.5367868553289014
9,10000,58977132.71606827,10121790,10838578,13949045,15133140,16342985,17451545,19427073,20994943,17276981,17244734,17327464,17319664,17436269,17460546,17367645,17517428,0.24272789386758473,0.2597161518019047,0.33491370832005,0.363275553374245,0.3934194799536253,0.42035115071841117,0.4668904633617462,0.5063939346356011
10,11000,65185247.223799825,10486402,11120911,14345021,15457208,16500114,17629445,19614226,20944013,20566042,20487409,20634440,20545410,20642349,20646301,20616869,20752004,0.23501991905509262,0.24880198779006177,0.3219923923698657,0.3462648826989664,0.37043198035963865,0.3958208825016954,0.440092881583155,0.47135908793580333
11,12000,71393360.3140859,12666295,13159717,16449573,17864425,19367566,20695627,22681335,23992947,22276356,22216848,22294839,22255212,22340060,22351842,22379626,22538205,0.25788003924269315,0.2676016736597766,0.33503194311639634,0.3635551117191569,0.3948269713962244,0.4220021669691193,0.4627546812625065,0.4911036889710258
12,13000,77601471.85152233,16877532,17796116,21472839,23254636,25057337,26802930,28821549,30090152,23399570,23562384,23699306,23690821,23736484,23696878,23551570,23652580,0.31138265307061314,0.32931932620507154,0.3983669053141314,0.43135513359032907,0.4651878334971504,0.49722905015901636,0.5332396176994766,0.5577529207238187
13,14000,83809581.7014876,15401739,16364110,20491505,22986512,25554599,28092737,30843254,32514394,26187674,26367925,26472988,26555401,26554760,26516044,26395663,26528008,0.26728964059623417,0.28488227776996217,0.3573896472937552,0.4014818082865826,0.4463309506618556,0.49032994168329364,0.5372086542352812,0.5676239652465345
14,15000,90017689.72859728,16056630,17035524,21164209,23033710,25671749,27781023,30434893,32014754,27780300,28034112,28427910,28451396,28483280,28440388,28263717,28192997,0.2579900935758908,0.27483931428728003,0.3436318345878588,0.37412857921153275,0.41719339005976364,0.4511568746945945,0.49284105386641924,0.5178311866512753
15,16000,96225795.79821444,16884909,17877162,21235133,22831829,25287142,26748669,28767344,30131379,30943839,30871993,31234375,31235673,31401086,31425768,31536691,31687525,0.25864587748481566,0.2735443269490728,0.32673747918099694,0.35131229203689535,0.39008492407777073,0.41278792477211035,0.4447015318844549,0.4668761438342354
16,17000,102433899.77491808,16698822,17417939,20751706,22626207,25681138,28063432,30583817,32426215,33108280,33164341,33541351,33765348,33748964,33745241,33573113,33583195,0.2408751923778922,0.2514515655657228,0.3012184389896624,0.3294988231900423,0.3738976780026061,0.4085599064025904,0.44413981356280235,0.47096416958991955
17,18000,108642001.52417922,17500953,18527941,21633365,23454134,26398693,29243446,32449638,34214164,35716434,35688991,36163733,36234644,36183483,36100791,35966802,36129616,0.23998377515810734,0.25397088984914723,0.29848070932852055,0.3239192093450985,0.36432835693695315,0.403128729017455,0.44650222101150094,0.4718388969370109
18,19000,114850100.91039896,15124189,16135599,19176295,20646170,23379297,26462612,29738628,31691867,39423978,39372329,39609086,39565061,39594187,39553114,39525433,39736695,0.2005165904916854,0.21377948224485036,0.2548649167323987,0.2742400086998983,0.31066391709541674,0.35144317303811473,0.39480596230938614,0.42192024999910793
19,20000,121058197.79922771,12473922,13575090,16619467,18544831,20622249,23172862,25883529,27758423,42129455,42176535,42458278,42356225,42436272,42309019,42367826,42605097,0.1580402975850016,0.17209436918884152,0.21144381625899947,0.23563362315337,0.2622964114700249,0.294261633623883,0.32892879278852294,0.3538218721403712
20,21000,127266292.05493045,11677625,12559234,15035776,16551439,18814010,21016577,24122096,26309838,42355222,42187112,42411480,42205709,42298921,42216678,42272818,42490256,0.1375277097844314,0.14761818334275514,0.17719414651777965,0.19458412352183627,0.2214262930159032,0.24710961047308408,0.2838111545412313,0.31034522518784197
21,22000,133474383.54325509,14471649,15289106,17395929,18698944,20880732,23371590,26469510,28391073,44860425,44806446,45148711,45007775,45100848,44997513,45054212,45355070,0.16331116720099983,0.17243105482792445,0.1969521261384205,0.21136725266072895,0.23627811054113332,0.26415479951422965,0.29936053660618756,0.3221889941989129
22,23000,139682472.12841344,15338256,15980414,17890982,19080840,20788768,23363257,26351753,28741205,46333326,46529298,46999804,47062558,46974510,46722746,46733500,46840486,0.1643106191769586,0.17154986021164123,0.19303481828136124,0.2060122834226045,0.22423929426045047,0.2513266548109907,0.2835077397477166,0.3095711993951411
