,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262063,39321,40130,2934728,2962832,2979810,2985468,2989409,2994260,0,0,0,0,0,0,0,0,0.012667600506824542,0.01292822685941021,0.9454480277763072,0.9545019746404204,0.9599715842995051,0.9617943579743256,0.9630639852370451,0.9646267768765915
1,2000,9312181.82018832,129210,134060,7845846,8353297,8515430,8538068,8599594,8636780,0,0,0,0,0,0,0,0,0.013875373408182337,0.014396196572253881,0.8425357399047578,0.8970289843235763,0.9144398342329395,0.9168708434676306,0.9234778880022009,0.9274711519566678
2,3000,15520302.808602963,97055,97863,7937264,9951615,11050856,11476027,12128926,12284565,1617,0,11316,12124,12124,0,2425,2425,0.0062540733923613845,0.006305482644691325,0.5117848185670733,0.6417010741763868,0.7125824467454347,0.7394203026527804,0.7816098405721329,0.7916394981013161
3,4000,21728423.45953106,214104,218955,8776566,10325727,11465158,11855727,13645679,14216233,266000,274946,34285,8086,23815,276563,16080,79512,0.009975760677898675,0.010206037711742886,0.4045593244632455,0.4753944094671046,0.528236112684417,0.5526666100763535,0.6284756422278296,0.6566719544571475
4,5000,27936543.63784802,146680,153956,9296503,10421790,11843836,12206738,13412843,13877944,804759,1184278,106403,218936,179302,1185551,83385,108884,0.005406205377120155,0.005754877066643256,0.3340444132487452,0.37599890063272223,0.42669355098492545,0.4563097214841135,0.48155554543728035,0.4987104262668499
5,6000,34144663.20868774,182422,189700,10291560,11219603,12175076,12484560,14053139,14707749,246370,553497,3635,76690,40674,555894,4444,8488,0.005381450885357478,0.00564731807230133,0.3014425909229396,0.32932992318835297,0.3569985882149672,0.3716885225068285,0.41163001661172305,0.4308552118122725
6,7000,40352782.036861375,195061,275467,12045952,12765829,13355934,13549148,14196986,14717969,235274,430371,112599,221111,256986,700939,27886,58572,0.004862241189576658,0.006900059210994404,0.2993513222582884,0.31809861563637476,0.3331006070492142,0.34170285571352543,0.3520650366221006,0.3652626267281557
7,8000,46560899.98756829,493366,504344,8322824,9098061,9626563,9862582,10549302,11013629,172105,238469,124145,169481,281551,454981,205736,257374,0.010635456259043092,0.010887684200670569,0.17922923344295108,0.1961151695411181,0.20800990529460384,0.2139114069640231,0.22757555129843038,0.23785724229634203
8,9000,52769016.92557022,148578,154238,8680182,9547078,10261160,10608064,11277174,11619820,67200,80534,94065,100924,845901,938486,995318,964799,0.0028192196904678617,0.0029273570130664522,0.16478765870095352,0.18126872399750246,0.19762219229502667,0.20466824882101656,0.21781665660419677,0.22430258510406995
9,10000,58977132.71605089,177509,212316,7396312,8019001,8865321,9174045,9634541,9785155,157928,257040,72252,83604,196505,351854,91231,122696,0.0030178748736390247,0.0036157299857594452,0.1255636529620302,0.13616098703582172,0.1508204547053382,0.15648616434617063,0.16361371260744156,0.1662602778310403
10,11000,65185247.22380811,397990,497134,6358414,7158131,8306405,8628794,9390031,9716234,137027,198127,72794,77166,100188,305226,114467,142031,0.006118384156102288,0.00764973118193156,0.0976528096421818,0.10994228159472287,0.1276238371611025,0.13299616487846666,0.14430487797600394,0.1493812047449695
11,12000,71393360.31408805,167146,708788,7096030,8214847,9104954,9897202,10889790,11420580,116223,150879,21836,28615,28454,165387,34162,50983,0.0023450156150836786,0.009948951621647668,0.09942382579321361,0.11511071697720071,0.1275830722726333,0.13895105447345996,0.15260527384386394,0.1600812929140331
12,13000,77601471.85149866,62008,288793,6383996,8162980,9752014,10849936,12654027,13452496,126061,124052,112195,113125,115563,190334,120370,132932,0.0008003571625951634,0.0037274473072739247,0.08238554106311204,0.10534461414751584,0.12585532188426263,0.14015988268786245,0.16331759225950196,0.1736510850183496
13,14000,83809581.70151216,15632,424416,4496905,6744992,9097158,9826502,11572445,12335340,152419,149114,161347,156136,155246,263453,172998,144413,0.0001868578791725797,0.005073077065672784,0.053759711917969584,0.08063017540325987,0.10874699946766246,0.11761768202459084,0.13836582614732945,0.1474369823361995
14,15000,90017689.72857046,808,517077,3135595,4927738,8352214,8917436,10077065,10636942,291680,455655,126297,98333,250667,495553,160202,229907,9.005192612981177e-06,0.0057733949610129995,0.034882038255520366,0.05480174880337293,0.09304323287244004,0.09961151873572353,0.11214496704425408,0.11846758742395502
15,16000,96225795.7982372,859,305815,3649125,5230142,7415381,7826452,9186607,9515830,76178,139348,107306,95148,95782,150427,100808,99017,8.933992871428229e-06,0.003182706895796084,0.037964859910511455,0.054406603094751094,0.07713908182270521,0.08146158685516906,0.09556939574632091,0.09899249843764144
16,17000,102433899.77490532,4894,349881,3576224,5439228,7562992,8296421,10317819,10806798,71441,153363,80631,87029,128335,303585,122201,140236,4.781049672479916e-05,0.003420797456020428,0.034940007708642994,0.053145034712030075,0.07392551926808909,0.08123367697715676,0.10084691314431307,0.10564484251712884
17,18000,108642001.52419019,48681,800038,4743973,6321093,8729558,9230708,10776516,11240814,197856,199661,61202,162377,1024950,1134765,962177,1043963,0.00044890390130964634,0.007377542721161905,0.043690717150623976,0.05826986429687025,0.08111686648502693,0.08586127128217085,0.10007924927087028,0.10447043602447122
18,19000,114850100.91040444,19788,777995,4546496,5707098,7815539,8490087,9671849,10198406,141379,136498,64109,83525,234735,297240,196213,231919,0.0001725064988123206,0.006782064029561018,0.03960845678407119,0.04972787551364603,0.06818927757129403,0.07411501495925428,0.0843569213070036,0.08897720963653012
19,20000,121058197.79921317,5029,1060576,3765702,5000074,6393113,6724888,7466723,8042448,120316,133722,44615,96809,102348,160531,120659,135833,4.158333125388607e-05,0.008770565206013495,0.031118010994254146,0.041336116008884025,0.05285493021307009,0.05562463013590405,0.061740325412084365,0.06650918557004876
20,21000,127266292.05491376,808,829026,2923865,4046944,5735050,5848743,6251580,6589978,148005,148576,57964,58311,58901,158405,107897,117782,6.356284518300286e-06,0.006521718810947389,0.022984855195469712,0.031813601367142175,0.0450842514136954,0.04601400538955697,0.04916372212232024,0.051828983266527275
21,22000,133474383.54327011,2423,707731,2732326,3980767,5478449,5675748,6108304,6308950,145620,145365,59442,57010,56545,139403,59233,69194,1.817312285517181e-05,0.005308154276784957,0.02047991003401843,0.029836946225814825,0.041062342635862954,0.04256758411689344,0.04578418549262824,0.04729163851570921
22,23000,139682472.12842798,1615,616031,2478087,3391233,4491039,4568769,4894687,5069912,125704,104279,39280,40904,33676,91822,60564,73007,1.1572351679237701e-05,0.004413518947284127,0.017745848990052708,0.024285268673587882,0.03215952535580627,0.03272976374704597,0.03505672616576573,0.03631495898459423
23,24000,145890557.67618132,18576,302316,2333478,3174968,3809944,3864223,4031275,4174557,142988,134694,62037,112208,61214,153685,64141,86441,0.00012745324015537096,0.0020741258181670185,0.016001520067405683,0.02177942065507384,0.02612604503288516,0.026515067388512406,0.027644339701165074,0.02863126978280963
