,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292259465,2079866,2079866,2929413,2929413,2934584,2934584,2958674,2958674,0,0,0,0,0,0,0,0,0.6700468349159314,0.6700468349159314,0.9437357545205236,0.9437357545205236,0.9454016369299434,0.9454016369299434,0.9531624389494604,0.9531624389494604
1,2000,9312181.820186898,6819345,6819345,8782226,8782226,8814884,8814884,8919887,8919887,0,0,0,0,0,0,0,0,0.7323036783084561,0.7323036783084561,0.9430900480231107,0.9430900480231107,0.9465970671761521,0.9465970671761521,0.9578729423714125,0.9578729423714125
2,3000,15520302.808603778,9079973,9079973,10839813,10839813,10904552,10904552,11276214,11276214,1225122,2226418,1899718,1447409,1558484,1724293,1530035,1738748,0.6351772056310806,0.6830187812462056,0.7958404982106763,0.7702618343764406,0.7810266090317846,0.7904134710892607,0.8060041561938734,0.8182105833922525
3,4000,21728423.459529415,12719254,12719254,14453401,14453401,14522547,14522547,14855742,14855742,2138670,4473902,3294458,3625608,3615418,3777154,3624753,3984621,0.6492809634524896,0.7371548396652488,0.784063582615011,0.7984062496970136,0.8017745609610888,0.808998329212351,0.8205928202907732,0.8372355380918725
4,5000,27936543.637842737,17273272,17273272,18944226,18944226,19034855,19034855,19236549,19236549,3639339,6407252,5168733,5774754,5584762,5770011,5580535,5836241,0.7109160192484444,0.8023149247343655,0.8320618219001041,0.8548148100662172,0.8516034787926253,0.8587204553365134,0.8604643749974972,0.8704201618968294
5,6000,34144663.20869911,18306094,18306094,20510280,20510280,20668473,20668473,21617754,21617754,5102437,8079778,7398928,7328044,7048697,7170212,6817197,7341906,0.6303268168373649,0.7023278197246913,0.7668617011256803,0.7648346661590594,0.7627878201798328,0.7662240406705488,0.7910632414621176,0.8065496333706943
6,7000,40352782.03686832,20511710,20534753,22553230,22553230,22769626,22769626,24793302,24793302,5696603,8925903,6876466,8012883,7892752,7758917,7434194,8041668,0.5918629973078973,0.6534136901061584,0.6737070463536535,0.6973809650515216,0.7014665720930666,0.698586251561277,0.753170274868165,0.7673304600921471
7,8000,46560899.98756531,25150257,25208248,29239699,29239699,29802700,29802700,31934618,31934618,2769048,6096223,4348101,5664987,5443080,5562561,5347264,5633816,0.5743136190527273,0.6229692135623974,0.6926737790738109,0.7149785116397949,0.7248122592348722,0.7269245714817637,0.7748556329666009,0.7802808040197183
8,9000,52769016.92555556,23854923,23871300,29666757,29672791,30229258,30229258,33531882,33531882,2548248,6301478,5075064,5639154,5310314,5665181,5531857,5995607,0.4750011501289675,0.5137199118344441,0.6220234470039879,0.6295963781365108,0.6369592116206394,0.6417578824742705,0.7098623637163053,0.7169005221849178
9,10000,58977132.71605933,17312134,17341093,25828915,25830639,26896870,26896870,32266430,32266430,2750667,7549578,6349866,6846547,5982950,6616921,6525371,7074586,0.3079000925903001,0.3371945855824423,0.49078959656702537,0.4954987296841866,0.5075438212551052,0.5136890993844186,0.615163894297203,0.6216733482562686
10,11000,65185247.22380161,17759645,17799773,26844334,26878610,27713369,27713369,32214416,32214416,3001830,7701403,6665086,6810890,5814033,6781803,6518739,6954876,0.2856009816263722,0.30964827144649926,0.4587194129103277,0.4604523506263207,0.46678124007256455,0.4745160044637531,0.5491108466368597,0.5532236069075992
11,12000,71393360.31407976,19688570,19709971,29835525,29857282,30744645,30744645,34781023,34781023,2894940,8357317,7186204,6670449,5565293,6990426,6309156,7616914,0.28743100803965604,0.31267779454040656,0.46467600673754605,0.461309316806101,0.4670446247997945,0.4773795686088578,0.5344003720496552,0.5453584357572065
12,13000,77601471.85150623,14639253,14728403,25116867,25137555,26209055,26209055,32647499,32647499,3040307,8181668,7147081,5796463,5152665,7100530,5548660,7523446,0.19633884515022124,0.21216428429422063,0.3564982493843112,0.3500808007974042,0.36175964986861764,0.3717546788978118,0.4531051344294972,0.4658735545601601
13,14000,83809581.7015003,12413928,12521978,21072423,21082889,22897447,22897447,29530367,29530367,2788857,7667967,6786948,5011625,4566581,6893206,4920633,7272810,0.15321916763563737,0.16445642831571403,0.2735874117427062,0.2675562905757249,0.28895229606778994,0.29769274476557755,0.37432831196340177,0.3858324089650771
