,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266655,1331535,1413435,1774923,1868365,1949688,2008808,2173553,2245997,0,0,0,0,0,0,0,0,0.42896552582213376,0.45535031973655044,0.5718068079237866,0.6019099570440665,0.6281088654140555,0.6471548851481252,0.7002289129067403,0.7235673745714044
1,2000,9312181.820187796,4314086,4554873,5010757,5522188,5781803,5898840,6556254,6807710,0,0,0,0,0,0,0,0,0.4632733856900787,0.4891305912998317,0.5380862505430494,0.5930068921150679,0.6208859654636125,0.6334541264230856,0.7040513304612197,0.7310542396457108
2,3000,15520302.8086017,7467401,7877297,8306367,9583686,9977634,10112562,10991993,11505158,15140,15140,15140,9439,8339,10743,17805,17805,0.4816073905304211,0.5080434883037773,0.5357162064362155,0.6178692636502471,0.6432218462543858,0.6520212130322042,0.709046576603997,0.7421486615928602
3,4000,21728423.459529474,6881800,7305486,7547198,9686323,10422633,10751150,11386595,11877140,667593,667593,667593,465541,493240,605156,712414,717690,0.32675824503806145,0.3468754954387119,0.3583523458157411,0.4555507946035247,0.49081907014666043,0.5089719202106568,0.5418057610759628,0.5652891662672105
4,5000,27936543.63784633,7867191,8346024,8907132,10593834,11297636,11723001,13912843,14537001,175267,175267,175267,132397,123386,158559,178785,178785,0.2833872196379771,0.30063545379689244,0.32084734849178753,0.38101633321052664,0.40619753237320005,0.42202489319645986,0.5012235743353762,0.5237094676722032
5,6000,34144663.208691925,7800676,8174400,8392434,9951930,11159314,11800992,15594303,16586669,191545,191545,191545,141420,135610,176514,191545,192424,0.22974844172053227,0.24075550144632582,0.2471771207703555,0.2926759056164408,0.3281277467950192,0.34741345274650137,0.45928927364344085,0.4885294574548632
6,7000,40352782.03686713,6229498,6676557,6788744,9010699,10149276,10816069,15311447,16170149,407612,407612,407612,279175,302965,364021,416293,413655,0.15595121999106593,0.16714303616276802,0.16995156094552544,0.22485370462684554,0.2534162887849717,0.2704777222287098,0.3833949195149661,0.40486986571022476
7,8000,46560899.98756921,5384202,5950935,6001054,8030014,9099229,9814133,12901356,13728431,469912,469912,469912,335552,335033,422305,447707,445948,0.11681680595460711,0.12911276715537046,0.1302001597713308,0.17371451702558102,0.19684279804739868,0.2127098365835403,0.27977581173955646,0.2977002123671439
8,9000,52769016.92555651,5261649,5750231,5750230,7412702,8175219,8685944,11644103,12231792,327862,327862,327862,258094,216276,295836,314123,311486,0.10033434632530956,0.10965111291242177,0.10965109384342908,0.14116495363276726,0.1555621810778736,0.16553111221373665,0.22198315788275544,0.23317513775778678
9,10000,58977132.71606055,2001204,2417084,2417085,3176840,3323727,3500362,5258249,5550920,255798,255798,255798,216855,227578,230509,239093,242610,0.03407967495419789,0.04116193904119343,0.0411619560707791,0.05406441432001088,0.05657450539095545,0.059584054003141755,0.08952033512555671,0.09450864233348302
10,11000,65185247.22380018,591020,831418,831417,1409728,1520942,1742163,2869325,3115090,235520,235520,235520,173350,185051,222718,228873,227114,0.00909965330514008,0.012800946755867746,0.01280093135934427,0.021684154134851384,0.023399037054646594,0.026817967539381572,0.04417310901797028,0.04795534978303
11,12000,71393360.31408113,215962,337529,337530,576004,592098,662149,2307780,2466740,451063,451063,451063,338705,375893,397340,426900,425141,0.003044192367268241,0.00475779630458915,0.004757810400552177,0.008106492072249226,0.008337357306497475,0.00932656502534511,0.03251930545480639,0.03475837528180114
12,13000,77601471.85151649,101966,152317,152317,295774,301051,332717,1351947,1437347,451953,451953,451953,348615,364176,413296,419617,395881,0.001321667348259758,0.0019743091372112424,0.0019743091372112424,0.0038286480533463135,0.0038977413266610256,0.004310465901409992,0.017516383903974506,0.018617136196319484
13,14000,83809581.70150077,338320,458030,458029,669668,784894,817171,1324733,1385048,404616,404616,404616,338288,293973,368253,354930,344382,0.00405635320576497,0.005491639450332611,0.005491627460638813,0.008022734167686198,0.009398171338310505,0.009793360349321743,0.015873686762701775,0.016594317211884604
14,15000,90017689.72857726,134955,188932,188933,327019,342851,355423,559265,591808,352085,352085,352085,284041,266970,289472,287005,295795,0.0015050921745134742,0.0021070732815766714,0.00210708443412511,0.0036443296871740273,0.003820036218504372,0.003961106204907962,0.006232706255298265,0.006596026552830963
15,16000,96225795.79824746,4395,29669,29668,34943,40222,45500,106528,114444,371197,371197,371197,293801,302252,305632,323169,302885,4.5850695272852735e-05,0.00030952088237776285,0.000309510449910124,0.0003642476117950834,0.0004193131155016279,0.000474352817992491,0.0011107933490091505,0.001193083060633007
16,17000,102433899.77491081,20232,59388,59389,78741,78741,78741,135936,140335,407412,407412,407412,307134,258761,356210,382463,378987,0.0001983014454504747,0.0005820841361413993,0.0005820939375177067,0.0007710123727363163,0.0007706473506580146,0.0007713830531787112,0.0013320341613594965,0.0013750930375053926
17,18000,108642001.52416718,879,46189,46189,51466,51466,51466,97672,98551,470327,470327,470327,349260,355513,374569,370702,426682,8.125972015008589e-06,0.00042699718020617944,0.00042699718020617944,0.00047524884194121705,0.0004752762851712004,0.00047535993788817236,0.0009021042550449732,0.0009106936100483546
