,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263856,1704731,1940721,2049876,2117672,2164786,2218641,2263202,2299533,0,0,0,0,0,0,0,0,0.5491938475521544,0.6252200687470719,0.6603852968267838,0.6822263650590421,0.6974045479709339,0.7147544023819355,0.7291101142454328,0.740814460371254
1,2000,9312181.820189003,3924182,4404092,4534234,4617371,4672272,4742156,4829058,4937068,769949,767473,769949,764998,763348,763348,770774,764998,0.4593859805278844,0.5154174463609849,0.5308019689282687,0.5402213287016795,0.5465391067686823,0.554713789008377,0.5653702646753077,0.5776251106637399
2,3000,15520302.808600951,5439161,6735348,7057013,7245076,7403610,7588482,7761953,7959530,3959704,3962903,3962076,3959601,3958775,3956805,3971979,3966050,0.47049128596637463,0.5827736438595463,0.6105619068444467,0.6266986312725232,0.6403660591026943,0.6562445140393137,0.6721281052250249,0.6888831438823071
3,4000,21728423.459532037,5362202,6723902,7111346,7375262,7557962,7754709,8027197,8276592,5915322,5907199,5915128,5878337,5877011,5868559,5931957,5913859,0.3390986906472859,0.42499251667900806,0.44970676847205676,0.4653136762900503,0.4768005387087836,0.48895178264523526,0.5081640897706057,0.5233525097184314
4,5000,27936543.63784253,3355207,4820814,5092348,5334703,5506974,5669852,5975746,6329374,9706647,9680713,9705060,9685234,9688213,9678001,9734479,9676003,0.18404969960362222,0.2640698249033342,0.2793161599547483,0.29229151802558595,0.3017796043535016,0.3105314653234538,0.3283004493664021,0.346614819655625
5,6000,34144663.2086876,2609613,3920059,4153056,4469259,4616608,4809491,5063011,5254582,16716380,16719894,16734601,16711172,16697148,16733443,16797270,16781809,0.14973436963080605,0.22497049763193108,0.2385434325402714,0.25636052736085596,0.2645997406955268,0.27622940508214516,0.29186004716054026,0.3026335380602827
6,7000,40352782.0368672,3492980,4770358,5047599,5356112,5497022,5689001,5912340,6106110,21827201,21866729,21876681,21847007,21830097,21831746,21884555,21877819,0.18854901193375395,0.2580517317832181,0.2731961137216139,0.2894292181402592,0.2967724165831699,0.30716429624539965,0.3201357655067533,0.3305072918313894
7,8000,46560899.98757151,5268235,7174465,7724167,8214269,8467162,8731552,9148561,9498756,23353060,23350838,23368432,23343428,23343842,23334196,23395631,23340443,0.22700238379880666,0.3091101180101015,0.33304635815986744,0.35379687350962075,0.36469573382349385,0.37592729492192306,0.39492574012019166,0.40906843500470746
8,9000,52769016.92554751,6937556,9568673,10404341,11078212,11443046,11848503,12387623,12857550,26062362,26085283,26104607,26033830,26030662,26023956,26079860,26048346,0.2597688111573851,0.3585957282702018,0.3901958089097433,0.41436822681849006,0.42796372596081417,0.4430164893990588,0.46414441020211716,0.48118365125731016
9,10000,58977132.71607727,7177970,10664755,11500482,12370411,12758505,13228865,13961118,14476792,29590894,29627380,29645670,29567358,29562345,29551402,29607775,29597877,0.24426297184038456,0.36336779744512254,0.3920868901534977,0.420622433168029,0.4337445887133352,0.44956793520754185,0.47536340886193285,0.4927555735211439
10,11000,65185247.22380239,8818334,11978645,12873269,13658724,14132901,14766180,15570357,16147469,32249334,32265764,32282200,32266244,32262879,32262272,32299292,32245441,0.2677422040821718,0.3638770669200195,0.3912485342903848,0.41491912459013747,0.4292795981117215,0.4485068527258881,0.47346524964950376,0.49021141442938415
11,12000,71393360.3140809,10285238,13373981,14340919,15334807,15817280,16506480,17251659,17906861,34459408,34439731,34481964,34429824,34437692,34423063,34520955,34422108,0.2784765061842245,0.3619125170718739,0.38852279870347933,0.414863092905923,0.4280068720600915,0.4464795037965023,0.46787452169310767,0.4843455354954255
12,13000,77601471.85150486,11009305,13875855,15010007,16084303,16565754,17254039,18280276,19091942,36633014,36625957,36662401,36578788,36574268,36575529,36646403,36577505,0.26872637090477164,0.33863772182695095,0.3666425907526002,0.39208314741722994,0.4037748723982898,0.42056410653258414,0.44634953651966097,0.46538507768172255
13,14000,83809581.70150834,12655267,15188352,16404419,17595409,18292321,19151499,20082139,20711227,39854999,39870880,39891219,39838297,39844845,39825987,39845950,39716288,0.2879168956270337,0.3456713879071809,0.37352073235272504,0.4001568095961596,0.4160680211550642,0.4354236876264966,0.4567898106404846,0.46971376509556395
14,15000,90017689.72858346,15656952,18398469,19462503,20614658,21197246,22000701,23057209,23922786,40010865,40025626,40062953,40032892,40021342,40012955,40098423,40012752,0.31309630405408695,0.3680277953694577,0.3896027539038917,0.4124185539758952,0.4239758895004505,0.43997235700610704,0.46188997777881197,0.4784084749759709
15,16000,96225795.79823172,15931694,18959416,20013294,21147073,21802404,22722960,24020567,25007631,44213669,44240021,44273684,44212767,44208398,44188794,44348158,44267723,0.3063072975616455,0.36470392282476666,0.3852258032883504,0.4065726124512659,0.419136768136086,0.4366692779131667,0.4630235303585614,0.4813040525408225
16,17000,102433899.77491927,14462525,17576385,18358202,19411567,19886326,20473305,21666031,22506612,49595883,49618228,49640402,49591193,49595796,49597226,49697552,49641078,0.2737143799625908,0.33278730364169196,0.3477360427655065,0.36734618994220997,0.37636335483786737,0.38748285115779474,0.4108367741443044,0.426319549577333
17,18000,108642001.52416408,11767726,14543679,15145105,15786022,16115551,16475528,17377622,18078785,54613776,54613812,54644125,54620442,54622689,54620208,54668258,54699464,0.21780700524278543,0.26918686574709944,0.2804759367384115,0.2922170729436058,0.2983294352883729,0.30497928567718613,0.321964363880375,0.335148953493362
18,19000,114850100.91039741,10441867,13212342,13977425,14609568,14857224,15134185,16110424,16859755,59983066,59999695,60007376,59988739,59962717,60037631,60190662,60207531,0.190312216015545,0.24087956653563208,0.2548637950217911,0.2662997689313865,0.2706855918703309,0.27610842979234523,0.2947418473579583,0.3085461578334719
19,20000,121058197.7992115,9456898,11645978,12255469,12861726,13024496,13258337,13720869,14048829,66405801,66442422,66416233,66391936,66373382,66389529,66537151,66478228,0.17303720520700822,0.21323468960351444,0.22428675551902647,0.23527721809918078,0.23817390274884678,0.24252167267316427,0.2516618774861534,0.2573989881577941
20,21000,127266292.05495906,8871674,11658051,12362455,13097591,13362684,13661919,14236316,14692021,72095350,72140733,72088308,72026802,71997176,72018396,72142112,72024449,0.16080338072100342,0.21148177360663428,0.2240468768791298,0.23710557405524382,0.24177488177506368,0.24728396872180447,0.2582590069513293,0.2659581974008939
21,22000,133474383.54321623,8551115,11349103,12133863,12725313,13055940,13446047,14130915,14707117,71633636,71721540,71671108,71630320,71595665,71593093,71819211,71563333,0.1382763847416983,0.18378267863985254,0.19633041927551784,0.2057645030247347,0.21099241075720893,0.21728775986999888,0.2291926924719115,0.23755237346092006
22,23000,139682472.12845302,12043585,14798575,15653117,16306414,16779598,17182280,17690790,18231925,64036846,64466376,64142135,63613147,63711150,63666036,64015473,63269759,0.1592105930823934,0.19674744850792572,0.20721534474200934,0.21436254327831206,0.22086752645463903,0.22603374842468651,0.2337979595301242,0.2385980585370835
23,24000,145890557.6761701,11337045,14728142,15791296,16727657,17167920,17743748,18418554,18873024,61269096,61621355,61454946,60942834,60890238,60822450,61108672,60790453,0.13397363712984145,0.17477490627978692,0.18702175168178128,0.19691707177190096,0.2019747698056368,0.2085828459655569,0.2172463357367499,0.2217743923091185
24,25000,152098640.05078387,13278119,17168782,18662999,20124222,20909304,21791741,22960052,23683757,61075935,61249210,61118256,60771715,60691933,60632012,61003454,60662144,0.14587699841036147,0.1889806242086806,0.2051321193542401,0.2203536579032918,0.2287502162000342,0.23824799781512493,0.2520446249179424,0.2590186416028675
25,26000,158306719.11791825,16218576,21219075,23373896,25285918,26313089,27280573,28417982,29227980,62801181,62855227,62903675,62680025,62662035,62627944,62770109,62712560,0.1698181730568895,0.22230218228319065,0.2450015742800601,0.26442321606161223,0.2751129270034408,0.2851266957209513,0.29745646161115047,0.30575068884644313
26,27000,164514794.7418177,16302685,21476045,23691350,25856005,26875955,27996306,29259339,30364538,67405658,67519481,67460680,67355907,67296105,67270539,67291481,67285227,0.16788003216776246,0.2214132226755302,0.24410453964804552,0.2661208418596525,0.27644843878655523,0.2878967583887921,0.3009498223615368,0.3122973669967314
27,28000,170722866.7881384,17236557,22804916,24976616,27188728,28433742,29940300,31728002,32933147,70362924,70369548,70266134,70165375,70044110,70056940,70092804,70137458,0.1717473777001515,0.22724625628121733,0.24863058260789025,0.2703799340707814,0.28242047187604885,0.2974223846665852,0.31529347315223866,0.3274147552491099
28,29000,176930935.12175655,16412206,22611158,25095562,27914185,29275753,31121046,33492472,35320676,70462590,70451585,70433788,70379553,70440963,70453151,70518326,70548479,0.15415103880154332,0.21235251693539348,0.23564539218415523,0.2619786289407526,0.27491558516446246,0.29227736336448656,0.31474157316900436,0.33201598541374977
