,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269537,41941,61217,61217,106036,106036,106036,244149,244149,0,0,1483,1483,741,0,0,0,0.013511656185158063,0.019721586435393082,0.019731013149621977,0.03417674355707264,0.03416857193869324,0.03416041523209796,0.07865471366801355,0.07865471366801355
1,2000,9312181.820187517,142531,173864,173864,251335,251335,251335,355627,355627,0,0,0,0,0,0,0,0,0.015305865236760368,0.01867059764910163,0.01867059764910163,0.02698991545194496,0.02698991545194496,0.02698991545194496,0.03818943904521388,0.03818943904521388
2,3000,15520302.808606297,354252,619513,619513,731675,731675,731675,915575,915575,0,0,0,0,0,0,0,0,0.022825070127082875,0.039916295940854225,0.039916295940854225,0.04714308792959069,0.04714308792959069,0.04714308792959069,0.0589920835495746,0.0589920835495746
3,4000,21728423.459525183,794575,1735211,1748553,1894512,1901924,1904148,2175462,2176203,474,0,1956,0,0,0,0,0,0.036569258478814766,0.07985903824234096,0.08048031753240265,0.08719049513780967,0.08753161514653035,0.08763396955821341,0.10012056346620644,0.10015466626254509
4,5000,27936543.637845345,3123342,3545241,3545241,3690762,3690762,3690761,3974892,3974892,23719,40512,57834,0,25619,81164,84489,90362,0.11189630718222783,0.12708764622959218,0.12716661014996677,0.13211233457671417,0.13223359841671364,0.13249724283009218,0.14271449814689507,0.14274459786607804
5,6000,34144663.20869389,2484391,2740753,2740753,2944283,2944283,2944284,3470378,3470378,76061,79657,82697,3709,65117,53374,63250,75113,0.07292318554137844,0.08045655366123254,0.08046373433664135,0.0862390366128152,0.0863944308991091,0.08636470102307409,0.10182611791211565,0.10186157371441983
6,7000,40352782.03686559,658609,780217,780217,874791,874791,874791,1052596,1052596,36288,34917,45645,6674,35700,34577,49156,71024,0.01633596907999403,0.01935164471845397,0.019356795281351792,0.021682165704822735,0.021697775627712804,0.021697171270400578,0.02611665756915256,0.026130835675957125
7,8000,46560899.987571955,198149,250955,250955,257757,257758,257757,321787,321787,102745,102513,103751,2225,85640,88293,87990,179806,0.004265106955990976,0.005401715734709704,0.005401859680780983,0.005536175590667128,0.0055461335787885336,0.005546428675045737,0.006924184435320579,0.006937891548789781
8,9000,52769016.92555234,300387,463777,466003,524782,524782,526266,575387,575387,98301,109892,127302,13354,65869,77157,80404,124854,0.005703112151059108,0.008807153568458875,0.008852352182276677,0.009947406039434309,0.009957317933670662,0.0099876147993932,0.010920519027764254,0.010929739747475775
9,10000,58977132.71606198,98229,155958,171367,200474,210967,218004,269803,269803,35555,28926,38803,5934,16553,37260,37528,43452,0.001666548535113812,0.0026456784470341686,0.0029075645819209356,0.003399523909379121,0.003578102539289121,0.0036987524735626162,0.004577618077008827,0.004578078218122681
