,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226656,564606,818993,962033,1155148,1532253,1720862,2182290,2371938,143960,81813,149476,213073,161601,175805,175318,282457,0.19073878584577264,0.2709880527591205,0.3256068519695122,0.3995686416371847,0.5207388352181778,0.5876747859115273,0.7451286358256207,0.8406347282201716
1,2000,9312181.82018654,3666560,4707631,5400076,6118099,7158743,7706091,8194300,8348300,99361,60629,263514,399997,395246,410846,216208,454705,0.39798451218828323,0.5088476595764687,0.5967813281810445,0.6864869976823419,0.8028254486023922,0.8657229831194604,0.9008711064904924,0.942514462016304
2,3000,15520302.808603985,4493536,6230202,7471154,8759653,10837637,11862256,13205636,13579265,176273,142087,269150,515598,509503,502727,115871,601910,0.2928524029248368,0.4051316536027706,0.4898747061130438,0.5837937574737923,0.7219893102423506,0.7898915345047757,0.857262128462546,0.9102364560456097
3,4000,21728423.45952557,3681659,5619995,6979951,8733860,11409497,13244638,15616929,16122399,134826,120401,226246,595093,585414,587503,240554,709886,0.17049771382007087,0.2600883542456015,0.3246160075247564,0.4132741886910365,0.5396344840048148,0.6264929677663253,0.7267788474523247,0.7670561774836219
4,5000,27936543.637850463,3406624,5398072,6737084,8730811,12066297,14388981,17065347,17622724,201724,167517,317951,518036,476604,560706,367148,565931,0.1228284172921351,0.19439183340485472,0.24393292186680887,0.3184276516912746,0.43941454930832974,0.5256087937965216,0.6189960499740049,0.6438556649488278
5,6000,34144663.208690524,2808151,4628172,5712568,7388969,10586749,13459036,16989570,17947499,302939,227412,635859,800583,877316,1170838,1347571,1371708,0.08297895765248478,0.13645480795372167,0.17047961378814117,0.22159762553816675,0.3182324377591007,0.40817332883940804,0.5180206187760185,0.5476313895318417
6,7000,40352782.03686376,1472039,3029878,3606384,5425912,8367934,10473054,13877242,14784270,303640,232009,446393,455676,522372,1007403,2054755,2448545,0.03675581860517867,0.07551893372583046,0.0903710931266816,0.1359976333869082,0.21008907496195312,0.2661825672129759,0.3623487441439859,0.3900426747970566
7,8000,46560899.98757371,680384,1846197,2257493,4012012,7198276,9015116,11642940,12549790,173210,161990,375216,402759,335340,531585,1477067,3080611,0.0146673395502613,0.039789663173002074,0.04887863088933315,0.0869188384575557,0.1557206879037275,0.19585596705998692,0.2582508901407984,0.28863170627928947
8,9000,52769016.92555687,626221,1621859,1913064,2981033,4718703,6154729,9301188,10391935,274802,239169,440203,450587,349925,599018,1259624,5379890,0.011929333563480414,0.0308749989586574,0.036558520182045987,0.05697864030403184,0.09001878564972625,0.11797448968289975,0.18057265814494056,0.2192894377717613
9,10000,58977132.716059685,1244343,2462251,2754570,3744376,5313709,6988044,9550432,10646307,241187,203500,312151,299388,224245,260297,223899,5024806,0.021185374387523815,0.04189380315991934,0.04695424628839404,0.06381254116222349,0.0904416651940588,0.11901261222236972,0.1625515975198055,0.1973280421441208
10,11000,65185247.22379863,909907,1942664,2172541,2979283,4382086,5730527,8244161,9240873,239552,228065,315020,398285,470315,412286,309927,3226245,0.014010274227791693,0.02990683914377459,0.03349057176113868,0.04598584186905432,0.06771367672681433,0.08847097448888151,0.12707699895060773,0.14914496147987602
