,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270194,2154511,2295115,2491407,2520975,2625245,2747457,2949970,3040784,0,0,0,0,0,0,0,0,0.6940943677818953,0.7393911634295414,0.8026283303043653,0.8121539174406459,0.8457454004865056,0.8851170541356914,0.9503583700085808,0.9796148861812739
1,2000,9312181.820187848,6358046,6654106,7252004,7410620,7735408,8105218,8538089,8710464,650,650,650,0,0,0,0,0,0.6828141838290721,0.7146091672665048,0.7788196550300465,0.7957984651818698,0.8306762206071229,0.8703887184020317,0.9168730985782844,0.9353837981467044
2,3000,15520302.808599435,11714769,12172782,12895372,13071852,13385973,13693353,14218237,14467832,5928,1953,0,0,0,0,1952,2603,0.7550912714514697,0.7844121411191864,0.830871160120341,0.842242072284646,0.8624814325518925,0.882286458509871,0.916220877808808,0.9323438511152516
3,4000,21728423.459534477,15701026,16458064,17489913,17767453,18209230,18686475,19430303,19911456,580,0,0,0,0,0,0,0,0.7226223821632962,0.7574440009718315,0.8049324440207092,0.8177055750542087,0.8380373308680963,0.8600014186395256,0.8942343670807806,0.9163783114353292
4,5000,27936543.637843587,19113516,20068714,21201715,21536975,22027484,22522085,23419503,23930557,0,0,0,0,0,0,0,0,0.6841761188420002,0.7183678217377752,0.7589240557045716,0.7709248244591518,0.7884827946346585,0.8061872396229784,0.838310683798239,0.8566040706475596
5,6000,34144663.20869553,23007894,24227556,25366413,25837124,26253678,26617134,27479125,28103228,4553,3903,651,2601,3251,2601,14950,12349,0.6739255924879779,0.7096372738012239,0.7429242013198402,0.7567534685535083,0.7689687186786436,0.7795994816394239,0.8051378818207854,0.8233613410496624
6,7000,40352782.03686142,29595548,30787139,31761834,32247228,32849234,33313201,34351311,35114945,24728,27983,33833,38384,45538,81291,82589,68933,0.7338699748058389,0.7634790435497788,0.7877644323258993,0.7998935757521367,0.8149709756876211,0.8272154852550074,0.8530207682033321,0.871687930512011
7,8000,46560899.98757121,32889698,34369387,35586020,36126190,36723188,37085223,38261548,39147966,1392517,1408420,1392384,1381977,1398420,1403647,1388775,1388029,0.7281575257863474,0.7611849229424521,0.7878501035941058,0.7996248606886528,0.8131348856419374,0.8212462128776322,0.847016783260194,0.866625590628745
8,9000,52769016.92555255,28872236,30390225,31830688,32367992,32885397,33509235,34874587,35849446,8749864,8747139,8671970,8683581,8706398,8707560,8639582,8644443,0.6559016719115475,0.6903436752833291,0.721832644570023,0.734210546418552,0.7463332366957717,0.7605112798838706,0.7902794825910255,0.8124598791704044
9,10000,58977132.71607274,32839318,34389718,35895775,36493574,37144591,37766564,39147902,40261626,9980134,9922335,9944430,9883651,9891626,9887960,9839791,9877323,0.6702312153913124,0.7010469842123568,0.7320782459791575,0.7433486630884514,0.7567323530926745,0.7693461085286227,0.7967037009491865,0.8199955607327013
10,11000,65185247.22380215,35714575,37718049,39410332,40135041,40816701,41248804,42610477,43686440,15010950,14894257,14831223,14853435,14848070,14848499,14801834,14888742,0.7118101692724336,0.7499961490547163,0.7826649926694615,0.7974090188038163,0.8108659096740063,0.8194570657723806,0.8457243023755672,0.868578041468495
11,12000,71393360.31406981,36953412,40080100,41890329,42853766,43647694,44129794,45342163,46503613,18788526,18717515,18700306,18632369,18588515,18523729,18507012,18497951,0.7024717876569067,0.7608819518895227,0.7949876799761573,0.8122244281746874,0.8265850177269644,0.8346907837856637,0.8573509884012399,0.8791616059511306
12,13000,77601471.85151744,38190903,42114946,44386728,45601238,46444829,46963358,48056684,49063245,23029802,23001445,22979673,22969894,22975998,22973051,22954107,22983382,0.699830206843818,0.7713356279939182,0.8126193009618705,0.8347047585544591,0.8502412102867243,0.859687270251662,0.8793961818758324,0.898296610763602
13,14000,83809581.7015009,37809263,42285750,44956827,46569325,47690177,48206228,49345258,50461807,26802415,26801902,26796042,26815547,26827849,26812994,26807360,26810110,0.6632370136543648,0.7417553252721967,0.7885289570753753,0.81709121391214,0.8369379929147688,0.8457739304054966,0.8656725391933402,0.885303064987377
14,15000,90017689.72859299,35249237,40608360,43984009,46073222,47717611,48465069,49812903,51186532,30333778,30315758,30285863,30314568,30341158,30325866,30309596,30312034,0.590598638378339,0.6801850262501887,0.736358008936387,0.7717054094666315,0.7996042936445805,0.8119213984876916,0.8342738796255627,0.8573146274899182
15,16000,96225795.79821575,30317860,36847205,41445624,44658151,48148870,49215722,50989099,52750406,34365843,34365881,34332788,34408169,34459388,34405661,34364971,34404135,0.4901048033272096,0.5956556054141672,0.669633379833817,0.7224177522338818,0.7795316534725026,0.7961115283983571,0.8242550784979298,0.8532673713211284
16,17000,102433899.77493036,31484979,38513294,43475541,46546566,49950170,51715716,53810465,55655692,38257632,38256187,38254936,38308765,38414040,38384769,38306606,38339246,0.49060158983410385,0.6001038730542667,0.6774110774437659,0.7258708486675544,0.78022929409102,0.807438217728978,0.8391195360412422,0.8683359488208807
17,18000,108642001.5241493,30831673,39028932,43468768,46238402,48963214,51367938,53791000,55948768,41398537,41418385,41427902,41499664,41545952,41461440,41361987,41365646,0.458508097674345,0.5805836403636409,0.6467209753272398,0.6886623806233926,0.7297480901968318,0.7646250170376269,0.7995093398901156,0.831626023200927
18,19000,114850100.91041374,29431530,38687895,44061752,47660111,51035330,53995332,56831670,59093170,44507202,44453592,44437416,44505224,44541879,44540704,44428535,44409588,0.4184008685437171,0.5495712159424557,0.6257644067409145,0.6775207107220693,0.7258799698423446,0.7679675032456804,0.8070208218927988,0.8389088545558251
19,20000,121058197.79921556,26666922,34789104,40359138,44387276,48716805,51708532,55583326,58290481,47751478,47708481,47714269,47777631,47835801,47933059,47853015,47861778,0.3637718625664841,0.47429091096875314,0.5502723764701252,0.605716876093747,0.6653265548461521,0.707123881733469,0.7592812950478093,0.7963569961467528
