,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79822838,224234,3186970,5510290,8784129,12045358,17260606,24706155,26566152,5236777,4683762,4806056,4298403,4380808,4209946,3558554,4416861,0.0024644072764126346,0.034814280039096944,0.06027461915951311,0.0955550759421656,0.1311487789237024,0.18758296573741282,0.2666115287405946,0.28936347054222267
16,17000,102433899.77492416,100432,1940269,3469965,5716091,8163370,13411047,19684353,21195507,5453044,4599338,4682448,4112765,4059814,4047094,3474200,4302272,0.0010355858297753668,0.01983214280106591,0.03549783596042855,0.05813695105416779,0.08298293128413364,0.13630940545706866,0.1989128205195698,0.21599057796752605
17,18000,108642001.52417159,110635,1815676,2864148,4715936,6425822,10179761,16577845,18242974,6082855,5577688,5355677,4735748,4405752,4130236,3230927,4579371,0.001078743376378674,0.01761692226838702,0.02773017641197715,0.04538645018995837,0.061646711478331735,0.09740301437779858,0.15726853250318182,0.17530763837228328
18,19000,114850100.91040277,57320,1934549,3311229,5025571,6841174,10331113,16143479,17372480,9012139,8179414,7855486,7664037,6657202,5784521,3393484,6604454,0.0005415826133209585,0.018135713343862776,0.030947622950676733,0.0468864217665544,0.06323126627437302,0.09472386254661641,0.14484092059762899,0.16049125757804905
19,20000,121058197.79918766,79561,1799232,2872837,4524872,5725261,9067786,15714561,17004732,7545712,6144141,5708225,5319573,5466684,4619583,2884260,5514082,0.0007009008695373788,0.01565719677919089,0.02490539815732173,0.039095608815560755,0.049530115246576474,0.07787610678500842,0.13297822931739542,0.14717090422461437
20,21000,127266292.0549612,117681,1581911,3066613,4639726,5554314,7447144,12082928,13170400,7752722,6485961,5775826,5375385,5336275,4202130,1150108,4835347,0.0009846664269662561,0.01309742228873466,0.02524159384336127,0.038064578499755725,0.04555329470261893,0.060514319324533,0.09580790990896364,0.10757411040229738
21,22000,133474383.54324365,98751,2379367,3671788,4834387,5817478,7802109,13387421,14504148,3686147,3143514,2762152,2553498,2564381,2000711,237623,2479511,0.0007608624836126618,0.018256357901537124,0.028090622864052773,0.036926018182203514,0.04443875858972889,0.05934350846884398,0.100478433620089,0.11072302082061977
22,23000,139682472.12842774,199864,2389360,3220091,4391153,5586797,7471335,12581259,13500433,3970996,3114393,3013858,2496836,2849513,2148221,844588,2266627,0.001472712593670876,0.01749574289430447,0.023561305721400486,0.0320088394377468,0.04082932237660944,0.05432344989484374,0.0906183429615082,0.09824509675272604
23,24000,145890557.67617965,74512,1642992,2676034,3826891,4679053,6789354,10410173,11170572,4720517,3254176,3487467,2715229,2957142,2819981,1469422,2413990,0.0005278173728866312,0.011518744241073107,0.01879196573117378,0.026728704137675134,0.03273589298810677,0.04745457911563996,0.07208206022795471,0.07785642060529001
24,25000,152098640.0507717,55904,1263101,1951450,2935116,3551689,4847307,7623302,8427807,5773181,4653255,4952593,3614804,3490137,3842872,1356637,3646104,0.00038205244912713747,0.008566568560725456,0.013261994046817077,0.019767242536732302,0.02389963512913238,0.03269557106432439,0.050571850219028734,0.05677105440029422
25,26000,158306719.11792517,73728,1842471,2524795,3383208,4138793,5202525,7906698,8819341,2783630,2011903,2169990,1349725,1795797,1686705,695911,1731271,0.0004740646576541175,0.011788433204399096,0.016170410474611017,0.02155499994768072,0.026444116129362354,0.03321749796346475,0.050165963200215116,0.05632646181767714
26,27000,164514794.74182272,119609,1858396,2526491,3663210,4410534,5630112,8244233,8942801,2384699,1916004,1854542,1130691,1569516,1334237,597765,1484589,0.0007377347151540966,0.011429334692598018,0.015532319404483479,0.022420847047571735,0.02706757774177817,0.034502345609749185,0.05029515855054882,0.05485364481574638
27,28000,170722866.7881174,39709,1518167,2075007,3377547,4126731,5397345,7774149,8454894,3728724,2668079,2851322,1993327,2771331,1562482,775568,1677242,0.00023778678303934815,0.009033762262781212,0.012360683298762835,0.020017520371603953,0.02457096316884032,0.03190667251532011,0.04574446934689122,0.05001545594922912
28,29000,176930935.12174654,27448,808913,1138450,1621288,1961222,2887944,4642901,5110005,4513060,3280661,3179008,1917971,2966101,983286,649940,1376274,0.00015919463095470006,0.004658288068309467,0.006552157543566682,0.009263816587165293,0.011273669244138558,0.01641365493892842,0.026338068926791747,0.029107771718212765
29,30000,183138999.6070881,25620,966461,1312537,1678444,1940379,2755542,4520410,5048143,4608482,2923499,3532332,2196552,2990371,2303196,1160621,2037704,0.0001435048771683101,0.005362807287632327,0.007307841170302975,0.009276120789770118,0.010770989571239257,0.015237812120364826,0.024840368589941538,0.027874692906406914
