,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228099,2221293,2986692,2986692,3013559,3013559,3013559,3020823,3020823,0,0,0,0,0,0,0,0,0.7156087671368646,0.9621886801685039,0.9621886801685039,0.9708441167753208,0.9708441167753208,0.9708441167753208,0.9731842772514409,0.9731842772514409
1,2000,9312181.820184834,4962326,7188250,7188250,7535753,7535753,7535753,8147580,8147580,0,8466,5861,11071,18234,18234,20839,22142,0.5328854285516414,0.7726214062132858,0.7724051361316848,0.8101992488516815,0.8108236828738868,0.8108236828738868,0.8769001593935287,0.8770231514290642
2,3000,15520302.808604507,5261268,8308818,8308818,8820109,8820109,8820109,9757529,9757529,4560,3909,74589,136721,2475,885620,919136,898452,0.3390922410161554,0.5354864089226972,0.5379368090694079,0.573345603757029,0.5683855439554061,0.6026853547392356,0.668270497002326,0.6673251647635466
3,4000,21728423.45952594,1331160,4498687,4498687,5090907,5090907,5090907,7155939,7155939,1954,9120,183284,38443,214441,1435573,1118239,709137,0.061269043388747856,0.20712851166628488,0.2088028721490107,0.23471238295948507,0.2366324788810011,0.25087195168336784,0.34720402498351033,0.3404463331226417
4,5000,27936543.637840286,410129,3179714,3179714,4349773,4349773,4349773,7292683,7292683,4559,9117,9118,1303,65770,103681,251473,61827,0.01468313137493231,0.11385631913867941,0.11385632321554351,0.1557091652222219,0.15606933113956664,0.15628191237814854,0.2634157266708315,0.2616235743218315
5,6000,34144663.208702385,162670,1372025,1372025,2320356,2320356,2320356,4690293,4690293,1301,4559,6514,0,0,5206,13720,13068,0.004764322828129065,0.04018807299511019,0.040190374457975825,0.06795662284958826,0.06795662284958826,0.06796698570264688,0.13742055035865852,0.13741792527775368
6,7000,40352782.03686312,41667,1072534,1072534,1451124,1451124,1451124,2233958,2233958,0,12364,112157,106457,117273,67189,104012,101113,0.001032568212073614,0.02658708194396789,0.02665301542949412,0.036056062228560275,0.036065754721047616,0.036020916923629666,0.05550375820065951,0.05549976071685638
7,8000,46560899.98756632,17580,209107,209107,438766,438766,438766,959344,959344,0,11716,23481,26957,100740,78585,82770,88278,0.0003775700212988706,0.00449217326894182,0.0044933089232101235,0.009428945235034918,0.009443919265827381,0.009439417983320467,0.020640761585215252,0.020643207957077848
8,9000,52769016.92555833,5867,76023,76023,249034,249034,249034,589189,589189,11719,81375,89241,46635,34920,74562,158755,134693,0.0001112073633543261,0.0014429000278169952,0.0014431154777011187,0.004723496756114415,0.0047224474205284465,0.004726000114277894,0.011199126908618736,0.01119400718119417
9,10000,58977132.716068596,17537,282037,282037,403474,403474,403474,866434,866434,87197,228307,249001,38621,45780,19810,37810,50826,0.00029779281954989275,0.004800725743235734,0.004802417372368614,0.006845676761294934,0.006846508376346607,0.0068434925707716145,0.014700440386359998,0.014703687508786843
