,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264177,258332,941390,1133822,1335767,1543586,1744525,2058823,2277422,0,0,0,0,0,0,0,0,0.08322388988400027,0.30327693703412284,0.3652705714973637,0.4303289012537409,0.4972795909546028,0.5620138291031912,0.6632676503207001,0.733691210331665
1,2000,9312181.82018779,734772,3096970,3878663,4432081,5119647,5587055,6388722,6905921,0,839,1678,839,839,4195,4195,1678,0.07890438719818536,0.33260186632646616,0.416590022936242,0.4759873076943175,0.5498290739441111,0.6002431146424078,0.6863699018292235,0.7417344037844678
2,3000,15520302.808599435,1128832,4836086,5762073,6452710,7297566,7977354,9229862,10192253,0,0,0,0,0,0,0,0,0.07273260154270578,0.3115973998471498,0.37126034659629004,0.4157592850846122,0.47019482093845427,0.5139947395601029,0.5946960000603823,0.6567045196020732
3,4000,21728423.459531464,1586585,6232560,7592287,8761080,10061293,10911744,13096559,14715901,1718,1678,839,11729,10890,10077,11294,10890,0.07302464715394612,0.2868611873604748,0.34943078988559234,0.40342603780359215,0.46327972827799496,0.5024205696475201,0.6030520297079148,0.6776046196692487
4,5000,27936543.63784726,1373272,5569923,6969991,8129908,9844470,11226401,14131966,15972141,9191,10910,7553,40288,41127,44458,42402,43644,0.0491730103389369,0.19945556373879925,0.24956114921513828,0.2914336642717754,0.3529063619233943,0.40249413922516786,0.5066284592469947,0.5726239009704016
5,6000,34144663.20868786,1274291,5652194,7058719,8540722,9797280,11078973,14451103,16435150,11307,19276,13263,23095,45679,50696,51902,50737,0.03733271912111762,0.16563017923972534,0.20681012079320624,0.2503027395389584,0.28731882275554166,0.32495405806505395,0.4238759926643145,0.4820550704369148
6,7000,40352782.03686495,764752,4211238,5217121,6520236,7431171,8408251,11749033,13501227,122396,114424,112039,112769,97738,111478,73078,75082,0.019009312992901,0.10465730227217059,0.12964773029217036,0.16203364531782427,0.18460223253499977,0.20894578844406295,0.2916861799492619,0.33520352422414235
7,8000,46560899.987582624,459247,3034158,3797279,4900727,5860068,6901732,11045355,13403513,41538,52445,55777,43614,45292,48347,29275,25397,0.009872168928769626,0.06523884744849287,0.0816529181314909,0.10535281446359973,0.12598068161474638,0.14838428675034337,0.23737307697608995,0.2880276807919439
8,9000,52769016.92554143,276568,2648812,4107162,5044483,5865584,6767902,11603039,14290018,29887,40962,41041,65093,59259,110787,159897,178887,0.005244075895648381,0.05023534442414862,0.07789341289716549,0.09571361341380764,0.11128079943538745,0.12852505694873892,0.22055185519966833,0.27172433344873276
9,10000,58977132.71607664,144507,2132909,2902886,3586602,4160106,4913616,9051699,11364039,13808,48039,54711,53240,38936,55392,62582,60068,0.002450794637104299,0.036194498599901495,0.049266237120867765,0.06086838181723593,0.07058420908329628,0.08339224096716703,0.1536411445047304,0.19288196135981475
10,11000,65185247.22377968,92247,805461,1164558,1489355,2237211,2664028,5088647,6347189,17619,25170,41115,35240,47819,36917,39434,39435,0.0014155341005081883,0.01236126527649438,0.017876636931774176,0.02286039654430594,0.03434601366688995,0.040891731082734764,0.07811165059096277,0.0974304991117009
11,12000,71393360.31409442,231350,1254543,1632497,2050130,2487025,2845656,4992944,6229565,3358,5293,30184,24585,20391,12005,6714,8653,0.003240649845928425,0.017573567224901054,0.022875901610864502,0.02872586773385651,0.03484547474906404,0.03986553614005306,0.06994226872672409,0.08726750076301026
12,13000,77601471.85150754,372794,1299579,1459372,2374421,2718872,3109853,4335301,5320705,10074,25750,20991,21559,29947,29105,30205,51762,0.00480457899100418,0.016752393261484616,0.018811071857021643,0.030606131313201907,0.035049871782263424,0.040089701091021474,0.055887974709745845,0.0686102502535226
13,14000,83809581.70151061,36158,342233,462078,592367,718032,1069644,1760738,2159177,35794,42544,40030,55633,63502,94512,82840,92278,0.0004316147209295635,0.00408553303770259,0.005516061511782776,0.007072705337286574,0.008573917759007031,0.012777197747237838,0.021029577458980857,0.025791286920783134
14,15000,90017689.72859299,40599,299964,412546,494674,545858,633015,917513,1157559,77152,108429,156316,160084,142104,156443,129039,145259,0.00045139823515968566,0.0033362970351351723,0.004590915794877638,0.005505087699466636,0.006073484757566825,0.007044360311535503,0.010207217402453958,0.012880023279839049
15,16000,96225795.79822648,500,53777,72261,80701,109972,131793,250981,310638,3648,31408,124423,87936,477226,544371,555614,563511,5.196308869019194e-06,0.0005590450880856012,0.0007519247425499166,0.0008394299620292645,0.00114854979277233,0.0013774146891930782,0.0026233983805877188,0.003247235842790147
16,17000,102433899.77491748,0,7857,27189,28027,71729,72569,146516,183145,101485,147618,156060,173565,242756,299779,316235,366789,0.0,7.68138196409314e-05,0.00026583471121246544,0.0002740749877427009,0.0007019101396691254,0.0007105265062194748,0.001434776248780689,0.0017943586196329075
17,18000,108642001.5241574,2515,42435,53331,96093,116212,139689,174898,199207,14501,58527,54099,71282,97263,264186,323951,351059,2.3152516516208484e-05,0.00039080532452992337,0.0004911320576261755,0.0008850728854073674,0.0010706368782134584,0.0012889076913426376,0.001614670861907672,0.0018395536630920093
18,19000,114850100.91038191,3353,23468,23469,23468,23468,23468,23468,25144,3123,86690,23493,69609,61216,98865,182147,244595,2.9195369882666248e-05,0.00020449026230429858,0.00020438642599559086,0.00020445983119085515,0.0002044448817350387,0.00020451195853200195,0.00020466049318662547,0.00021939609096671025
19,20000,121058197.79923558,7542,97220,113143,129067,142478,146668,165945,190250,145455,187359,180536,197410,116637,140614,145684,172272,6.237555964240091e-05,0.0008043296544130116,0.0009360124800223055,0.001067898053208092,0.0011780731045510084,0.001212958408460418,0.0013724385903971597,0.0015737977663004591
20,21000,127266292.05493093,840,28421,29166,29166,29165,29166,36722,49319,34049,59501,58868,86303,89902,90331,172957,168268,6.602100063875637e-06,0.000223423606273718,0.00022927907090867188,0.0002293285305080721,0.00022932715724516828,0.0002293357939508896,0.00028893726003907606,0.0003880390774500527
21,22000,133474383.54328752,0,22808,35501,38859,42219,43058,47965,50484,60076,92108,91516,237462,230509,301113,313687,302405,0.0,0.00017099723263154222,0.00026615862032264867,0.00029165339119138273,0.00031685509104798756,0.0003233231400290957,0.0003602038833163333,0.0003790887584026559
22,23000,139682472.12838888,0,840,1678,10061,20130,20130,26139,26992,44412,62941,76802,254106,261123,284775,277815,289186,0.0,6.016350242772034e-06,1.2019569108166029e-05,7.215891772507467e-05,0.00014438247890904353,0.00014440697669101197,0.00018750449617996985,0.00019363916835376765
23,24000,145890557.676219,3352,8945,8945,9784,10621,11459,17327,19833,50590,70930,108112,195286,137380,168847,203159,197500,2.2984097249951495e-05,6.13429079647746e-05,6.13585535522345e-05,6.715386084555403e-05,7.28697663360304e-05,7.863618912257285e-05,0.00011893272964882955,0.00013612865510775313
24,25000,152098640.05074263,0,29713,43957,51505,53183,53183,126954,146982,42740,123556,87156,70866,172478,221083,278725,300751,0.0,0.00019551231167655873,0.0002891689419026184,0.00033878677972887423,0.00035005820776435546,0.00035017023602922087,0.0008362144054524618,0.0009682743345058455
25,26000,158306719.11792445,16633,110072,134015,175331,242784,286311,435729,497641,87497,122755,104559,114569,127822,155284,166178,204112,0.00010512629108745737,0.0006958480312071488,0.0008471123270384219,0.0011083419744235057,0.0015348697229757603,0.001810359797155899,0.002755327615042619,0.0031475825039926322
26,27000,164514794.74183273,18606,133054,218086,269580,299039,339941,529985,658206,66026,91253,68273,103224,77900,96705,83307,108471,0.00011314161937697121,0.0008092150223166512,0.001326181896035337,0.0016396656195402936,0.0018185638963171475,0.00206754013827658,0.003223135710066117,0.004003532133189602
27,28000,170722866.78809214,3353,65510,99911,132953,138409,145437,175222,195784,73812,101357,110716,129859,109008,112259,110582,126520,1.964851199535605e-05,0.0003839492457976832,0.0005856030742153524,0.0007793578513203311,0.0008112412495863445,0.0008524499260951045,0.0010270186593986086,0.001147644739680123
28,29000,176930935.1217308,0,0,0,0,0,0,0,0,30599,43484,49895,38987,43184,69664,72173,71824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60712337,0,0,0,839,1677,1677,1677,1677,93166,131905,145885,125031,107019,103964,126613,146610,0.0,0.0,0.0,4.584349524713514e-06,9.162333240548091e-06,9.162180313935122e-06,9.163314194683729e-06,9.164315541211552e-06
