,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227504,1322028,2027862,2526889,2780459,2891700,2944826,3009200,3028197,0,0,0,0,0,0,0,0,0.42590276348081774,0.6532932961765848,0.8140591637312372,0.8957489340960335,0.9315861851318434,0.9487011858827216,0.969439827194641,0.9755598751798917
1,2000,9312181.820185782,2966500,4871134,6722096,7696115,8216890,8469434,8640571,8718137,11888,9047,12942,4671,7001,6212,4671,6224,0.31896841727315894,0.5236013552583046,0.722865108329436,0.8268714534619668,0.8830446348957619,0.9101076151814683,0.9283439113775352,0.9368339260134271
2,3000,15520302.808600599,4009941,6860460,9971079,11717490,12712442,13175868,13556550,13708497,3642,3377,5695,765,3094,2330,3871,9306,0.2584280889724266,0.4421275247831267,0.6426897233246517,0.7550153970117857,0.8192479818247967,0.8490714710298678,0.8736899157759803,0.8837921359379597
3,4000,21728423.459529493,4647241,7787364,11500527,13847716,15322122,16030653,16810503,17096418,2477325,2446729,2468929,2431212,2446472,2441996,2495984,2496762,0.24140134183873377,0.40387342597638204,0.5971354556666258,0.7176019203106995,0.7946354409282328,0.8311883076136631,0.8740702413427098,0.8889724913251602
4,5000,27936543.637852028,3480007,6155616,9897128,12295015,13470590,14159394,14948078,15271176,7630313,7515800,7643981,7506128,7500773,7553327,7624807,7564865,0.17137631607084472,0.30143936524377635,0.4877219391472389,0.6017995530752035,0.6591672141323207,0.6946594471112931,0.7359330354915808,0.7496277686034704
5,6000,34144663.208683744,3998615,6881792,9921865,11607105,12842747,13740476,14914647,15410702,6985043,6841534,7066323,6788992,6824621,6830086,6929937,6723421,0.14722646963677066,0.2520514021451889,0.3664133371371913,0.4243034254745487,0.4700851814906018,0.5030455311470712,0.5480359010645125,0.5619986827263335
6,7000,40352782.036864296,2542725,5334339,8237650,10181547,11740115,12687498,13755203,14237543,8719070,8533444,8773762,8527915,8551365,8544287,8630079,8468584,0.08038022844226562,0.16764456236707065,0.260858316388021,0.3199242588572709,0.3691695557588149,0.3988713702203103,0.43360753287685994,0.4465391597285479
7,8000,46560899.98757753,2604241,5134282,8119658,10660894,12195679,13381952,14719982,15272453,12679693,12554572,12685762,12549122,12580970,12568412,12658905,12562178,0.07686387916920549,0.1509801940943329,0.23969372473043765,0.3134471242254312,0.35890830276750213,0.39367380242630085,0.4341922062519843,0.44920667916812457
8,9000,52769016.92555037,3387834,6144546,8800601,11439405,13486735,15147125,18077476,18879496,12407300,12170594,12412563,12103690,12154805,12122509,12320221,12141176,0.08393681582597352,0.15134937658213732,0.2180717120546656,0.281306111738463,0.3320693511109471,0.3726550144908888,0.4469224753506436,0.46469355914325505
9,10000,58977132.716065526,2661381,5488820,8895992,11882515,13963770,15745633,17673085,18257409,15462424,15319318,15583802,15455764,15464600,15299600,15687687,15412905,0.06116049213073152,0.12572365418876963,0.20500827784363726,0.27302714391915883,0.3209137489448954,0.3604973088191042,0.4082538990200373,0.41909176306291024
10,11000,65185247.22380084,1457652,3887640,7904741,10686251,13221644,15143560,17869127,18562264,15171306,15327246,15241001,15352444,15377523,14809932,15669968,15270868,0.029144913684713305,0.07797424494715098,0.15827130445774973,0.21444210055789312,0.26545368627145544,0.3006146945725735,0.3608810710575722,0.3718820966754385
11,12000,71393360.31409758,1829218,5021437,9332370,12741394,15808006,18171482,21027090,22003568,12624963,12641416,12276334,13538739,13696718,12439084,13894956,13412895,0.031125878594637127,0.08546843953205309,0.1578626426575607,0.220231222858169,0.27398485190770755,0.3082300917949645,0.36569867026456826,0.3794996794316856
12,13000,77601471.85150433,1976748,4442762,9245271,13521082,17469588,20549060,23657055,24857167,12869466,13994260,13539047,14984965,15183126,14042381,16781226,15338005,0.03053741304625526,0.0698468282240063,0.14431659465639007,0.21593478588745588,0.2798790605819774,0.3233063866191793,0.3889667769143828,0.3992255532330583
13,14000,83809581.70149899,1885493,4580366,9278086,13378534,16862971,19300720,22318296,23599343,13147133,14375430,13527153,15404316,16191327,15418171,17801132,16078325,0.026683097382669708,0.06596704773885956,0.13201145964100863,0.19557754600910543,0.24938488984138443,0.2822097073598889,0.33811271285611144,0.3484261794226788
14,15000,90017689.72857451,1984844,4866150,9418157,14239210,18055936,20763139,24398200,25512913,13148189,14976371,14088148,14834420,16394471,16640619,18047564,16462137,0.025820956051327372,0.06484627512478734,0.12403811198633471,0.18939333247152162,0.24524784859741758,0.282964947957706,0.3390045488042424,0.3468523048714562
15,16000,96225795.79824233,1703740,4512269,9834194,14290330,17849031,20007082,22663242,23668406,11665887,13590102,12470999,13224703,15647114,15102521,17102487,15544632,0.020148318798037943,0.05460435790636487,0.117416486887189,0.17217038376514748,0.22151058569922327,0.24662567000356705,0.28642940170499354,0.29335727059152344
16,17000,102433899.77491689,1521095,4690554,9843773,14390870,18100396,20356965,22776214,23821278,16395303,17679979,17422692,17823486,19888525,18867189,21183648,19442656,0.01767921673547621,0.05534320957795949,0.11579382598660679,0.1700839099816131,0.21927813701683233,0.24360136723378467,0.2803217651939799,0.28703363049487995
17,18000,108642001.52415323,1649870,3664468,6653746,10593233,13734116,16482393,19403633,20325670,17646996,19377037,18512779,19264833,21221192,19529930,22161656,20021339,0.018131434692446578,0.04105158187799953,0.07382451344475871,0.11852280817261839,0.15710350973363432,0.1849625165040918,0.22437043795784475,0.2293558795552935
18,19000,114850100.91041934,1894103,4162120,7580791,10483439,13117690,14971579,17497012,19031778,16378564,17670212,16615742,16927350,19265827,17507836,20526128,17598299,0.019235030339001275,0.04282902611502934,0.0771704634110045,0.10705825666182876,0.1372369058564359,0.15380347903120825,0.1854990991167975,0.19569589073044186
19,20000,121058197.799227,1422714,3168417,6443693,8469367,10479310,12419934,15040374,15980561,17668917,19008003,17347802,18238650,20669640,19388068,23104411,21476189,0.013760749557420628,0.03104763304208803,0.06213160166194282,0.08237117533854466,0.10438749424967525,0.12215912406649085,0.15354561055232926,0.16047638717772128
20,21000,127266292.05490875,1549518,3190706,6207365,8200450,10479643,11890059,13801274,14637319,17255068,18715452,17357027,20400454,21514821,20897912,24868752,21514837,0.014085090074323736,0.02939365552939094,0.056477176850367516,0.07673593497471592,0.0990969004540723,0.1117818941480748,0.13478130424421647,0.13841245959594545
21,22000,133474383.54326153,1178015,2721256,5414964,7776321,10081737,11670181,14309082,14965901,19243207,20333633,19235483,23792488,25614643,23478507,28032652,26180811,0.010312552454135523,0.02405195287227192,0.047400351143517774,0.07089885674826624,0.09347080707983263,0.1060965316768952,0.1357060604996718,0.13948553156775204
22,23000,139682472.12839937,1079724,2757517,5646821,8040045,10534838,12352603,14964313,15764399,20657783,23164084,21546346,28089793,28807619,26207579,31725749,29537471,0.009071428859900102,0.023665938435067504,0.047799273474251246,0.07204814027942696,0.09501557569415726,0.10885758655020503,0.13861399796474047,0.14312405318896826
23,24000,145890557.67624974,810769,2006556,4724793,7032826,9248377,10710979,13064843,13904669,21411075,22226990,21439232,23729660,24847232,23040264,27961367,25631070,0.006513274176344982,0.016225926824731014,0.037964987309907605,0.057570189264967285,0.07640550974893323,0.08718724782398074,0.11078548852138595,0.11562222048902057
24,25000,152098640.050745,592861,1494220,3506107,5310024,6854306,7700447,9240293,9737111,23557186,25110808,22743320,26717131,27269128,26011483,29642351,27901279,0.004612216380919054,0.011766639180066495,0.027104466972248095,0.04235093388332806,0.05490933904486965,0.06107241355993838,0.07545788845659768,0.07840030510810593
25,26000,158306719.11792088,987264,1839885,3692937,5524014,6606527,7232220,8142075,8507006,27073997,30170980,27025388,29925207,31670836,30558505,33692348,31805183,0.00752300176409418,0.014358874523732907,0.028129947865038724,0.04302811136019404,0.05216947074825648,0.05661308105116942,0.06533817028451129,0.06724824267801799
26,27000,164514794.74180937,2250820,3375435,4699521,6159575,7385139,8108166,9496170,10042687,27206181,29299740,27557812,28709499,29120285,28550447,30466923,28998528,0.01639241660564987,0.024963455485377203,0.034313847354972137,0.04535592641181295,0.054545335804849805,0.05963450076925364,0.07084163199763921,0.0741068747055562
27,28000,170722866.78806925,360120,735201,1025144,1711428,2559858,3457217,4599032,5072974,27674917,30328932,28275162,29104398,29983075,29040967,30785388,29832823,0.0025174775348652733,0.00523670058190062,0.007196634031592071,0.01208477972291267,0.018188587374455698,0.024401260889156465,0.03286490538367555,0.03600661809453981
28,29000,176930935.12183,193294,616628,1081116,1595451,2107803,2816069,3588838,3820703,27387294,31166912,28058539,29831686,31825511,29542501,32678662,31050384,0.001292559138924052,0.0042303168284853155,0.007262031297697841,0.010846085275925654,0.014526011089911403,0.01910644493089778,0.024878900847330177,0.026190626307746784
29,30000,183138999.60709858,183349,700313,1618792,3210087,4134051,4844853,5877169,6233693,27205911,29530827,26937179,29831966,31243642,29275613,31462521,31108475,0.0011758184336486833,0.0045590868513960625,0.010363464354694174,0.020938941446267494,0.027216440746618328,0.031488017434399045,0.03874805806392807,0.04100290396359612
