,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292259293,2839816,2848499,2864401,2875329,2891256,2911648,2981855,3030917,0,0,0,0,0,0,0,0,0.9148713054319996,0.9176686090407777,0.9227915759861642,0.9263121257773341,0.931443146689117,0.9380126059992868,0.9606303987508117,0.9764361467243089
1,2000,9312181.820188686,6940521,6994637,7202290,7304798,7388082,7656288,8142804,8403500,1451,1451,4353,3628,3628,2177,4353,4353,0.745432462181239,0.7512446804748514,0.7737884031964821,0.7847403733281451,0.793687412965964,0.8223720769077786,0.8748338798773623,0.9028421302476903
2,3000,15520302.80860302,10727632,10840183,11471028,11652469,11826124,12322462,13240875,13601861,0,0,0,0,725,725,726,726,0.6911999161545735,0.698451772087282,0.7390982084216503,0.7507887664112423,0.7620132548608626,0.7939946660900303,0.8531724262391059,0.876432467698477
3,4000,21728423.459528074,15311407,15441147,16264769,16541207,16788028,17263051,18314795,18802027,7257,6531,7257,5805,5080,3629,4355,5805,0.7049072170469737,0.7108564333779724,0.7487981379961939,0.7614739001570329,0.7728105036536908,0.7946243649006659,0.8430646880956232,0.8655506717585867
4,5000,27936543.637849085,20778566,20978449,21784014,22141372,22390368,23009287,24103403,24787317,725,0,0,0,0,0,0,92,0.7437965670298268,0.7509321579630883,0.7797676864537568,0.7925594621520161,0.8014723757617962,0.8236268343814185,0.8627911638769853,0.8872750670460041
5,6000,34144663.20869003,24055847,24293963,25237474,25557579,25837654,26138634,27116963,27710065,1560631,1601107,1795445,1820952,1784164,1787066,1771588,1475632,0.7382710293781382,0.74650609307144,0.7801571536347178,0.7906758860390078,0.79843187317276,0.8078051602972592,0.837639390919553,0.848205899433867
6,7000,40352782.03686595,28629840,29064350,30721455,31348378,31802973,32300137,33488213,34071347,1048842,1055355,1158276,1220120,1203512,1217481,1196046,1016296,0.7284216282933987,0.7395993120041668,0.7838204408317767,0.8010796191290906,0.8123516216279866,0.8253453057528001,0.8552350473867625,0.8661512614031796
7,8000,46560899.98756415,28347045,29177951,31287440,32120383,32921214,33630868,34716905,35438292,1158489,1163010,1235096,1246430,1249736,1258978,1225347,1038122,0.6243510946536373,0.6427160162728427,0.6902787650183592,0.7088328079047365,0.7265585587038853,0.7423717697724177,0.7657765861932485,0.7784738446691674
8,9000,52769016.92555624,25947437,27439181,30789719,32602159,34354466,35316494,36950031,37815837,1134020,969915,1119421,1193263,1174920,1218402,1206555,717901,0.5025164819397436,0.5297231029108299,0.5961270063831271,0.6321218114825335,0.6658603996803966,0.6850838549840815,0.7166071909705733,0.726513472911597
9,10000,58977132.71605891,20318321,22050798,25667711,28107593,30191217,32059195,34318000,35408722,1452084,1266532,1455163,1510071,1464174,1426791,1461943,1075878,0.35320823629877013,0.38209267840568517,0.4462244795632254,0.4891078847719382,0.5249463368604254,0.5570635037785391,0.59667715901523,0.6115363505271224
