,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227057,2827939,2947123,2966663,2982374,3002654,3028366,3054695,3104008,0,0,0,0,0,0,0,0,0.9110450270760935,0.949441184315354,0.9557361644507342,0.9607975990928508,0.9673309766335626,0.9756143199928714,0.984096435242842,0.9999830450389526
1,2000,9312181.820187496,7310677,7757864,8053825,8285120,8474643,8622176,8780029,8944715,0,0,0,0,731,731,0,0,0.785065964256785,0.8330876855499154,0.8648698184286355,0.8897077140438806,0.9101313171978235,0.9259755720673379,0.9428541204990367,0.96053912742652
2,3000,15520302.808599135,10386498,11383157,11815976,12163121,12695777,12920949,13273710,13492155,56325,289033,288998,388515,706913,714228,723955,725418,0.6716575856843461,0.7473544322334438,0.7757691247390084,0.8038125536685036,0.8570473851049362,0.8726788947801153,0.8970936728241662,0.9119472827634347
3,4000,21728423.459527962,14863902,15980452,16645111,17056570,17422875,17773727,18366015,18704951,52664,69821,95901,173547,257782,257030,260662,263588,0.6857384641010265,0.7378339405721881,0.7694484557286904,0.7913091050197338,0.8114743582692684,0.8277863769532332,0.8555160739336739,0.8714229855275744
4,5000,27936543.637855023,18385359,20297686,21226396,21856057,22503510,22982375,23580930,24009754,65831,54346,89330,125768,198275,206342,214103,227237,0.6596659094761836,0.727980134981982,0.7622448793636287,0.7858844817780027,0.8112802674817623,0.8287849940703758,0.8506080077163269,0.8664870006959725
5,6000,34144663.208690286,20253386,22751645,24283409,25077733,25877765,26434205,27074433,27695854,75215,112953,112190,139779,193497,194172,204502,221905,0.5944735551905374,0.6685425111016071,0.7135364171475838,0.7374744417918393,0.762205481865781,0.7786103840887478,0.7977107955830117,0.8164387409071269
6,7000,40352782.03686483,20855303,23372006,24931087,25655539,26626155,27383835,28614131,29323121,278268,319470,317488,343286,350795,334473,323496,335668,0.5204131229343183,0.5838139492050469,0.6227277106306063,0.6412362449244783,0.6656208096728295,0.6842826610883043,0.7148299116214043,0.7327645110286254
7,8000,46560899.98756912,24213751,27369519,29278910,30100547,31305252,32192344,33257251,33906570,192695,274983,270979,310328,316000,358719,373347,386324,0.5222059168883393,0.5913141789402283,0.6325115570593147,0.6508145890193573,0.6769449605992233,0.6967710898466346,0.7200479100711576,0.7343125361698644
8,9000,52769016.92554924,23623501,26755152,28616437,29639884,30867561,31734208,33002532,33741000,139776,177837,227169,332328,315521,332114,305284,377607,0.4488664587319139,0.5087383861300689,0.5446408554291605,0.565250869330887,0.5884748090730196,0.6051884499177371,0.6290542086822828,0.6440177893274416
9,10000,58977132.716067255,23273035,26425203,28569651,29967574,31834050,32910142,34865060,35933291,375905,478784,556008,603219,761062,817374,771441,785772,0.3971424474716084,0.4517256226882522,0.4890294587591642,0.5133727052423335,0.5468258095820612,0.5658576088780819,0.5989974343071978,0.6175021611082285
10,11000,65185247.22380811,24131189,27491318,29655274,30912908,32460527,33878662,35624592,36596289,1259168,1359514,1489687,1441297,1508967,1627947,1428696,1490061,0.37748582883545245,0.4307246718749055,0.46557835264812475,0.4849543822035389,0.5097742343916509,0.5330412380749504,0.5587597088641926,0.5745534501054802
11,12000,71393360.3140617,22114379,26255966,28816149,30250822,31937435,33206510,35378791,36510941,2071718,2030398,2089630,2091404,2237590,2413063,2448051,2500172,0.3190111812384768,0.37853005586927224,0.4157950642687586,0.43650747553084535,0.46181880203141984,0.4813912275386905,0.5131428280180961,0.5299644550279552
12,13000,77601471.85152149,19362879,24293919,27055886,28834227,31134857,33396900,35549672,36902992,3475966,3359537,3640886,3615266,3717210,3790339,3714917,3774436,0.2612174956186496,0.3272263721114769,0.3658149227524462,0.3897243637262018,0.4214003932605959,0.4524642653457334,0.48113857888541073,0.49985742451069126
13,14000,83809581.70149904,15546675,20250404,23561844,26159489,28633145,30036730,32138541,33149458,4878243,4923256,5061128,5087360,4961837,5021863,4908696,5033865,0.196964542294083,0.25670360255624364,0.29920389407660813,0.33230120332721585,0.36314475586332945,0.38123619385147284,0.40732801304142263,0.4208080787841209
14,15000,90017689.72857761,14424482,19045263,22574197,25009673,28053719,29954829,32518089,34121007,4923001,4971172,5122238,5020160,4878595,4953237,4985320,5061321,0.16951095556632292,0.2239393629352604,0.26590584701961184,0.29423999826657693,0.3295045488730519,0.35214273458714207,0.3824201195826646,0.40162977197167304
15,16000,96225795.79825032,11940655,16781075,21024134,24122747,28495885,31094630,33713874,35103236,2568879,2570193,2704058,2760023,2785335,2733975,2744123,2821172,0.12749357344019543,0.17917854883865533,0.22480478330454354,0.25809177282543777,0.30496301876685084,0.33259198221307856,0.36064688393799277,0.37581903949232076
16,17000,102433899.77491283,10296318,14482881,18728513,21554333,25682634,29041096,32299080,33685871,759033,886769,1061757,1118825,1110448,1041322,1103315,1197825,0.10126709113663185,0.1426222571674865,0.18475009492089828,0.2127455667173547,0.2534717634477479,0.28642230661567736,0.31874956679413663,0.3327457240405339
17,18000,108642001.52416587,5754818,9696751,12764154,16049618,21229168,24753594,28269107,29860435,1203870,1434735,1518657,1749765,1753939,1648427,1934003,1939831,0.05356401789904154,0.0904486357537549,0.11915380402560662,0.15014764890218713,0.1986112153094775,0.23135589319346542,0.26492022520315545,0.2798484309486209
18,19000,114850100.91040146,4865957,7718535,10006568,12742577,16942137,20363175,23842178,25123832,2427224,2739619,2793020,2923861,3038506,2912016,3135839,3127986,0.04328262301878344,0.06884757668037358,0.0892988458980209,0.11384798605046156,0.15152397221036268,0.18191462732544766,0.21342107616592604,0.22487787686572822
19,20000,121058197.79920387,5735680,8618044,10899855,12777473,16524419,20329685,24307020,25744170,2283083,3000703,3199991,3257030,3227803,3120612,3322444,3398627,0.04829025010581126,0.07299870300193864,0.09248278330392541,0.1084664374616357,0.1402390192119737,0.17237664195206237,0.20645402280648892,0.21880217499632587
20,21000,127266292.05494857,6591066,9283620,11263891,12776363,15418859,18444963,21392013,22512686,3288976,4319654,4705628,5007427,5130243,4769833,4927289,4905113,0.05316348352854116,0.07550934410952229,0.0919046179037507,0.10450254870481362,0.12624330915652193,0.15057547901630441,0.17485848720208857,0.1839855268956689
21,22000,133474383.5432384,6184288,8189013,9958606,11375430,13483168,15630712,18304779,19584641,3602761,4803556,4971856,5084336,4969857,4787739,5102067,5099874,0.047618470293162414,0.0636431206385781,0.07749735503567537,0.08860055913733542,0.10492368138847831,0.1214633581867007,0.1425913272651318,0.15255864322039422
22,23000,139682472.12841892,2881359,4915299,6762580,8363250,10689023,13107528,16049085,17385082,2131579,4107334,4449832,4469997,4435593,4355523,4783427,4815838,0.02094758481364373,0.03625516497976311,0.05000701009444283,0.06185265074141235,0.07903341702879971,0.09685822435530983,0.11897107933359989,0.12890573055635143
