,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268164,891,8907,8907,10688,10688,10688,132027,158747,0,0,0,0,0,0,0,0,0.0002870433623656176,0.002869467147688615,0.002869467147688615,0.0034432317137639964,0.0034432317137639964,0.0034432317137639964,0.042533640856392135,0.05114172014080213
1,2000,9312181.820186721,0,9797,9797,18979,18979,19870,122501,164194,0,0,0,0,0,0,0,0,0.0,0.0010520627914247015,0.0010520627914247015,0.002038083057920732,0.002038083057920732,0.002133764179402758,0.013154919262255524,0.017632172907541845
2,3000,15520302.808603916,890,16031,16031,18428,18428,18428,66966,84946,1781,1781,1781,1781,1781,1781,2672,0,5.7350823163231844e-05,0.0010330236473368199,0.0010330236473368199,0.0011874842351146477,0.0011874842351146477,0.0011874842351146477,0.004315478363028845,0.005473217955058769
3,4000,21728423.459525388,5302,40928,40928,54287,54287,54287,548078,661490,7126,7126,7126,6235,6235,7126,0,0,0.00024409223297455128,0.0018842336686500255,0.0018842336686500255,0.0024991496644618527,0.0024991496644618527,0.0024992521787041617,0.025224011351809857,0.03044353407564015
4,5000,27936543.637853086,42,10729,10729,48091,48091,48090,687985,820553,0,0,0,0,0,0,0,0,1.5034071696360963e-06,0.0003840489410244209,0.0003840489410244209,0.001721437004642131,0.001721437004642131,0.00172140120923333,0.02462670432385928,0.029372030077771612
5,6000,34144663.20868595,8697,109027,109027,232526,241432,247667,1703662,1971800,0,0,0,0,0,0,0,0,0.00025471037587471645,0.0031930905082778785,0.0031930905082778785,0.006810024705144799,0.00707085609614632,0.007253461499570357,0.04989541087541349,0.05774840969871978
6,7000,40352782.03686696,131747,548134,548134,1288097,1318253,1331626,3649622,4092055,890,890,890,890,0,890,0,933,0.003264952232713924,0.013583848794480435,0.013583848794480435,0.03192160106949006,0.03266820609284442,0.03300033611270019,0.09044288437574503,0.1014093553993361
7,8000,46560899.98756912,330892,1239582,1239582,1997774,2098269,2152902,5182382,6031750,59311,59311,59311,59311,7513,59311,52185,63722,0.007115713832670418,0.026656766510309293,0.026656766510309293,0.04296141365263987,0.045072316662164415,0.046297385678057516,0.11142819149884382,0.12972292644539782
8,9000,52769016.92555028,88178,1037155,1037155,1709052,1957358,2056364,4926908,5551859,6155,6155,6155,5348,2285,5348,6155,10609,0.0016712133645142555,0.019656913255832326,0.019656913255832326,0.0323906967578672,0.03709454666932337,0.038973104825245124,0.09337833127687407,0.10523173875592443
9,10000,58977132.716076374,159236,1224138,1224138,2038461,2249934,2431596,5018992,5725714,14698,14698,14698,14614,14250,14614,447,1337,0.0027006347476452425,0.02076132042197086,0.02076132042197086,0.03457214929735024,0.03815848032454746,0.04123969011074514,0.08510128941735157,0.09708582869428266
10,11000,65185247.22379565,175957,1036835,1036835,1818851,1910694,2077140,3828939,4707317,3562,3562,3562,3563,1782,3562,0,0,0.0026994852832642625,0.015906845557001437,0.015906845557001437,0.02790432652453614,0.029312556388955042,0.03186692692691698,0.05873934920971288,0.07221445343052423
11,12000,71393360.31408101,37998,313955,313955,1093867,1110736,1146913,3067729,3737895,891,891,891,890,0,891,0,0,0.0005322410103624964,0.004397592673518542,0.004397592673518542,0.015321881918186718,0.015557973390151913,0.016064901676874622,0.04296938800056659,0.052356339350828535
12,13000,77601471.85150725,4229,80199,80199,126349,128131,136147,1364612,1746592,891,891,891,0,0,0,0,0,5.449701475936645e-05,0.0010334845322029864,0.0010334845322029864,0.0016281778809785028,0.0016511413629522714,0.0017544383727736684,0.017584872650498514,0.02250720196831004
13,14000,83809581.7015115,891,44172,44172,50406,51296,53077,569423,818577,1781,1781,1781,1781,0,1781,1781,891,1.0631468580990104e-05,0.0005270631090454488,0.0005270631090454488,0.0006014475929218712,0.000612054122674077,0.0006333181345378359,0.006794391395951884,0.009767209022694312
14,15000,90017689.72857773,891,30669,30669,37906,37907,37907,246929,336662,890,890,890,891,0,891,891,891,9.898152374740925e-06,0.0003407030697877996,0.0003407030697877996,0.0004210991785466143,0.00042110611941161317,0.0004211102875841954,0.0027431435408467506,0.003739990810105531
15,16000,96225795.79824293,1781,10300,10300,16423,16423,16423,155123,222885,6236,6236,6236,4454,5344,6235,5344,1782,1.8509750031433037e-05,0.00010704684184377333,0.00010704684184377333,0.00017067939079914074,0.00017068096951400823,0.00017068255003196712,0.0016121624571589538,0.002316313685140309
16,17000,102433899.7748959,7125,34734,34734,43641,43640,43640,177977,236027,890,890,890,891,891,891,0,0,6.955765544386242e-05,0.0003390899093595954,0.0003390899093595954,0.0004260443046821393,0.00042603454220408696,0.00042603454220408696,0.0017374814430683025,0.0023041883645812788
17,18000,108642001.52417588,891,9796,9796,11577,11578,11578,43111,69008,0,0,0,0,0,0,0,0,8.201248021021848e-06,9.016770551507298e-05,9.016770551507298e-05,0.00010656099701388319,0.00010657020155711666,0.00010657020155711666,0.0003968170633381289,0.0006351871194553038
18,19000,114850100.91041076,1782,1782,1782,3563,3563,5343,75515,142190,891,891,891,890,0,891,891,0,1.551599703115125e-05,1.551599703115125e-05,1.551599703115125e-05,3.1023286723139545e-05,3.102304631651417e-05,4.6521869886330595e-05,0.0006575143186348971,0.001238048542168159
19,20000,121058197.79921603,0,3562,3562,5344,5343,5344,94982,172926,84593,84593,84593,22262,32947,40070,85484,26713,0.0,2.9444439602440314e-05,2.9444439602440314e-05,4.415217649793735e-05,4.414781183857386e-05,4.415867355729014e-05,0.0007851522629941656,0.0014287687231704532
20,21000,127266292.05492139,0,1781,1781,1781,6108,8779,199972,273674,891,891,891,0,890,891,0,1642,0.0,1.3994376988851898e-05,1.3994376988851898e-05,1.399427901326311e-05,4.799419089065615e-05,6.898182795347041e-05,0.0015712880195621844,0.0021504321890006006
21,22000,133474383.54326868,0,2673,2673,2672,3688,3688,187887,274748,3563,3563,3563,2672,2672,2672,3563,140,0.0,2.0026849232813884e-05,2.0026849232813884e-05,2.001922331784735e-05,2.7631323202178532e-05,2.7631323202178532e-05,0.0014077009434364767,0.002058434591621673
