,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265,892,892,892,129882,268891,533495,643778,702874,0,0,0,0,0,0,0,0,0.0002873655210215005,0.0002873655210215005,0.0002873655210215005,0.041842610539590284,0.08662556313115728,0.17187003210466975,0.20739865514818337,0.22643694307451365
1,2000,9312181.820186073,42279,42279,42279,867387,1415646,2066339,2336201,2454483,0,0,0,0,0,0,0,0,0.004540181969852818,0.004540181969852818,0.004540181969852818,0.09314541068342974,0.15202087194338235,0.2218963332009674,0.25087579313967034,0.2635776499422941
2,3000,15520302.808604572,60579,67145,67145,849894,1523316,2098094,2484231,2670197,0,0,0,0,0,0,0,0,0.0039032099274773522,0.004326268683544905,0.004326268683544905,0.05476014292252161,0.0981498891346026,0.1351838315188542,0.16006330743899685,0.17204541901847578
3,4000,21728423.459525876,27887,39170,39170,634635,1140795,1645284,2005755,2123269,0,0,0,0,0,0,0,0,0.0012834341180779118,0.0018027078712343314,0.0018027078712343314,0.02920759535003319,0.05250242854135229,0.07572035785590774,0.09231019469664581,0.0977185024010173
4,5000,27936543.63784899,29007,30792,30792,423218,885604,1524501,1887382,2030743,16957,38375,8925,13387,21419,24096,38375,34806,0.001038948046626051,0.0011037283629515737,0.0011025644685031988,0.015156524224282755,0.03172488074078829,0.054617245315770606,0.06765254108613494,0.07278195452763761
5,6000,34144663.20869389,15171,15171,15171,160999,658299,1456510,1911209,2014932,0,0,0,0,0,0,0,0,0.0004443154090369581,0.0004443154090369581,0.0004443154090369581,0.00471520246124456,0.01927970400458905,0.04265703225999735,0.05597387176785417,0.05901162321281762
6,7000,40352782.036860764,10710,33913,33913,154872,670212,1391556,1728713,1858418,0,0,0,0,0,0,0,0,0.0002654092099577376,0.0008404129353218259,0.0008404129353218259,0.003837950995758612,0.016608817686666222,0.034484759904010225,0.042839995478400596,0.046054272002916785
7,8000,46560899.98757693,0,5355,5355,42851,214564,543488,739538,823823,0,893,0,0,0,0,0,0,0.0,0.00011501286933717198,0.00011501066348435673,0.0009203215576037666,0.004608244257676474,0.011672626606122515,0.0158832410927907,0.01769345094746465
8,9000,52769016.92554617,0,0,0,21418,78199,145118,282505,350835,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.00040588211128169164,0.0014819112531570177,0.0027500607071144142,0.005353614989617812,0.006648503618989275
9,10000,58977132.716074795,2677,2677,2677,8032,64592,99372,189475,221935,0,0,0,0,0,0,0,0,4.539047384496462e-05,4.539047384496462e-05,4.539047384496462e-05,0.0001361883772591542,0.0010952041414247122,0.0016849242311997848,0.003212685854230359,0.003763068663721413
10,11000,65185247.22379404,0,0,0,893,15171,27665,47284,57437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3699418780052359e-05,0.0002327367103159847,0.0004244058460807934,0.0007253788550907007,0.0008811349568531549
