,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270594,444521,457184,565497,696928,828656,982631,1449612,1550653,18933,16021,20093,15292,16406,16406,15678,19319,0.1440851249681911,0.1480499135027078,0.1833667106751479,0.22563295722619434,0.26837716633075626,0.3182451141713296,0.46937577820880294,0.5026848878713208
1,2000,9312181.820186436,3672805,3814052,4075242,4310035,4610742,4909894,5778215,6105743,14403,12466,13491,9306,9648,8920,10376,14266,0.3950196139346703,0.4101256504764398,0.43825975922901933,0.46330135791424804,0.4956436696843521,0.5277604881920442,0.6211928212326612,0.656678670583788
2,3000,15520302.808604067,7476312,7685892,8095513,8641049,9127525,9556945,10479654,10860439,12541,5010,15934,13269,5258,7443,5986,18118,0.48210129174488403,0.4953752465269465,0.5221439905059172,0.5572341626807777,0.588301555851016,0.6160659683586728,0.6754827898182472,0.7005747340834311
3,4000,21728423.459526934,9536274,9847068,10539432,11440484,11969144,12411717,13688465,14214009,28712,63676,111016,109549,116833,98637,105909,111748,0.43946547481917053,0.4545203223991339,0.4875437547139911,0.5291896218472394,0.5538298545132618,0.573825221216329,0.6330653646051247,0.6575483370055214
4,5000,27936543.63784437,14099794,14619463,15638908,16409790,17343795,18092060,19249048,19647856,214950,201645,214804,193864,226674,215901,205724,228849,0.5086213362839122,0.5271143475553104,0.564138766336674,0.5914998195637549,0.6259067699226183,0.6526565865143625,0.6941391654262805,0.709111900387559
5,6000,34144663.208691105,15350161,16389248,17639184,19183898,20366910,21044628,22639000,23132017,215740,189007,231917,209691,203829,186923,155099,180020,0.452421107076807,0.48266621323033354,0.5201343439263983,0.5653135026020973,0.6000709904409103,0.6197299311045987,0.6660573775232819,0.6810616810507469
6,7000,40352782.03686616,15984580,17371103,19331072,21262899,22695962,23466824,25710912,26397121,346491,315287,359537,259051,358828,361745,331301,356327,0.3995516601444024,0.43387087488877235,0.48335842670882123,0.5303297660287285,0.5674848248082451,0.5868020871368467,0.6424277996188136,0.6599865156966744
7,8000,46560899.987574995,14098550,16214209,18554237,21232424,23387729,24687835,26736246,27459884,541592,514987,556221,495196,547792,502415,483418,525031,0.30636162551176443,0.3521313390913811,0.40331195452991103,0.4609160864170639,0.5082840525859594,0.5360105745262775,0.580245379016361,0.5964888814722141
8,9000,52769016.92554638,12370833,14625767,17433813,20880809,24848984,26662571,29157389,29925978,663265,617266,660636,629502,615319,615534,588410,622873,0.23741780020134082,0.280446327121025,0.3345683110920261,0.4004795408974777,0.4764567995825327,0.5112327979717699,0.5587782649136884,0.5738866912715146
9,10000,58977132.71607593,9646486,11173771,13879733,17305785,21521242,24261093,27587180,28663837,1006420,868895,1020526,982208,962282,939954,858557,920962,0.1664027497340898,0.19229237435484509,0.2394849144290923,0.29840171505909235,0.3709609131862587,0.41802674659097155,0.4746706136566459,0.4937259320836139
