,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922669,85729,1508845,2498409,2579867,2768979,2817679,2964542,2982528,4692,7819,7819,5474,2346,5474,5474,6255,0.027660149616146133,0.48731500337615624,0.8069166748539572,0.8325947629367567,0.8927252603797252,0.9093433029830132,0.9567400736960698,0.9627873265710777
1,2000,9312181.820186723,117075,3817156,5366797,5584220,6394160,6519169,7183661,7220279,23906,36419,14075,26976,22676,21894,26587,37642,0.012604599848935841,0.4115193622343138,0.5771924439874552,0.6014104703914579,0.6883207916297397,0.7017187331736481,0.7736349839843156,0.7785053641458877
2,3000,15520302.808601858,153985,3795634,5517403,6024065,7495103,7776774,8586359,8632546,76171,105847,54121,71107,74521,73264,94389,109936,0.009970453626550609,0.24623859882759472,0.3567398255289728,0.3899274159400517,0.48525241990832263,0.5034475601672869,0.5566191479179691,0.5601778404899116
3,4000,21728423.45953137,73339,3928299,4680934,5865799,7665627,8056668,9195685,9223959,507405,784062,676742,731899,804875,784098,780349,853672,0.00345596042620942,0.1875587855753085,0.2223544000035521,0.279369998177828,0.36636362206086764,0.3846706839791568,0.43897519162273,0.4418715603815421
4,5000,27936543.637842923,28920,3118238,3852979,5488955,7718264,8018279,10361344,10391023,40418,79176,57203,83990,74460,79298,86933,101195,0.001036703102626127,0.1119358455019282,0.13820194136047947,0.1970718761148789,0.2770167551114833,0.2878345944262163,0.37204627866217566,0.37330313822163225
5,6000,34144663.20869419,32804,2148936,2768938,4600838,6877172,7246524,10353348,10391664,44492,63859,30233,78442,58116,63587,80006,90954,0.0009619893049579845,0.06305414587170438,0.08116618050077605,0.13505571903072713,0.20175619307800977,0.21262603198403074,0.30393225261511086,0.3051551282215954
6,7000,40352782.036866546,43059,1110172,1346818,2606992,4398230,4680090,7902520,7940834,36482,67908,13806,40806,19698,18135,27519,53317,0.0010680295553070454,0.027558035777498782,0.033387510847303556,0.06467040954816568,0.10904769880676092,0.11603150997509211,0.1959694594620569,0.1970456429815038
7,8000,46560899.98757282,10169,811638,993141,2001147,3038310,3254260,5724575,5748028,15641,54110,7036,41594,32995,28300,32210,45503,0.00021847552728657143,0.017452032277800286,0.02133315937566667,0.04301755921583583,0.06530081250835397,0.06993505630179908,0.12303322963807828,0.12357258826654019
8,9000,52769016.92554504,4692,411739,440683,1129482,1837042,1943178,4158119,4175094,32101,135449,23445,106825,101219,86359,122319,137013,8.896993534138881e-05,0.007822745373873233,0.00835488144146133,0.021447683028402737,0.034879795099787045,0.03688458548819311,0.07898157270719182,0.07932614547426743
9,10000,58977132.71606693,3921,367210,445283,803718,1055122,1114825,2161002,2168294,55676,117958,10947,78422,91667,97128,118403,145083,6.65462162433402e-05,0.006238789479658841,0.007551497431835253,0.013645765590260272,0.01791820761149401,0.01893384698890473,0.03671506351605991,0.036855659635598975
